timestamp,px,py,pz,qx,qy,qz,qw
1598871609.36518,-0.005934,-0.004973,-0.006217,-0.014693,-0.002015,0.999883,0.003622
1598871609.39992,-0.005959,-0.004988,-0.006221,-0.014494,-0.002076,0.999884,0.004132
1598871609.43237,-0.006333,-0.005161,-0.006322,-0.014331,-0.002197,0.999883,0.004833
1598871609.46555,-0.006172,-0.005041,-0.006271,-0.014193,-0.002335,0.999883,0.005194
1598871609.53327,-0.006349,-0.005209,-0.006295,-0.013841,-0.002875,0.999885,0.005423
1598871609.56597,-0.006133,-0.005163,-0.006273,-0.013784,-0.002939,0.999886,0.005484
1598871609.59929,-0.006010,-0.005078,-0.006268,-0.013864,-0.002777,0.999885,0.005415
1598871609.63441,-0.006248,-0.005161,-0.006338,-0.013846,-0.002777,0.999886,0.005349
1598871609.66667,-0.006089,-0.005099,-0.006264,-0.013685,-0.002911,0.999888,0.005260
1598871609.69924,-0.005986,-0.005179,-0.006255,-0.013415,-0.003367,0.999890,0.005327
1598871609.73248,-0.006270,-0.005458,-0.006370,-0.013125,-0.003803,0.999892,0.005416
1598871609.76636,-0.006161,-0.005341,-0.006368,-0.013181,-0.003584,0.999892,0.005417
1598871609.79878,-0.006035,-0.005258,-0.006372,-0.013265,-0.003411,0.999891,0.005432
1598871609.83257,-0.006326,-0.005362,-0.006407,-0.013152,-0.003545,0.999894,0.005199
1598871609.86738,-0.006174,-0.005286,-0.006373,-0.013194,-0.003384,0.999893,0.005320
1598871609.89976,-0.006104,-0.005301,-0.006401,-0.013211,-0.003365,0.999893,0.005363
1598871609.93339,-0.006372,-0.005446,-0.006479,-0.013124,-0.003489,0.999893,0.005374
1598871609.96624,-0.006236,-0.005353,-0.006440,-0.013109,-0.003464,0.999894,0.005310
1598871610.00079,-0.006204,-0.005293,-0.006446,-0.013156,-0.003387,0.999894,0.005278
1598871610.03400,-0.006454,-0.005412,-0.006507,-0.013123,-0.003431,0.999894,0.005311
1598871610.10131,-0.006201,-0.005327,-0.006458,-0.013130,-0.003400,0.999894,0.005321
1598871610.16689,-0.006081,-0.005290,-0.006430,-0.013132,-0.003398,0.999894,0.005302
1598871610.19949,-0.006095,-0.005296,-0.006430,-0.013130,-0.003395,0.999894,0.005299
1598871610.23383,-0.006397,-0.005439,-0.006516,-0.013115,-0.003402,0.999894,0.005321
1598871610.26640,-0.006253,-0.005385,-0.006495,-0.013116,-0.003398,0.999894,0.005312
1598871610.30006,-0.006145,-0.005343,-0.006449,-0.013121,-0.003393,0.999894,0.005311
1598871610.33323,-0.006407,-0.005438,-0.006545,-0.013112,-0.003405,0.999894,0.005323
1598871610.36707,-0.006236,-0.005380,-0.006499,-0.013106,-0.003403,0.999894,0.005316
1598871610.40076,-0.006173,-0.005355,-0.006472,-0.013114,-0.003401,0.999894,0.005311
1598871610.43390,-0.006429,-0.005456,-0.006532,-0.013115,-0.003404,0.999894,0.005323
1598871610.46798,-0.006310,-0.005393,-0.006497,-0.013117,-0.003401,0.999894,0.005321
1598871610.53502,-0.006531,-0.005515,-0.006573,-0.013104,-0.003391,0.999894,0.005336
1598871610.59994,-0.006311,-0.005415,-0.006518,-0.013106,-0.003390,0.999894,0.005330
1598871610.63373,-0.006474,-0.005487,-0.006564,-0.013097,-0.003393,0.999894,0.005338
1598871610.66753,-0.006240,-0.005415,-0.006510,-0.013100,-0.003390,0.999894,0.005323
1598871610.70230,-0.006129,-0.005391,-0.006459,-0.013119,-0.003391,0.999894,0.005319
1598871610.76428,-0.006102,-0.005364,-0.006448,-0.013134,-0.003389,0.999894,0.005312
1598871610.80011,-0.006118,-0.005371,-0.006438,-0.013142,-0.003393,0.999894,0.005314
1598871610.83365,-0.006428,-0.005497,-0.006532,-0.013130,-0.003398,0.999894,0.005331
1598871610.89844,-0.006227,-0.005393,-0.006469,-0.013127,-0.003386,0.999894,0.005316
1598871610.93157,-0.006463,-0.005506,-0.006546,-0.013117,-0.003396,0.999894,0.005334
1598871610.96471,-0.006248,-0.005403,-0.006494,-0.013121,-0.003392,0.999894,0.005322
1598871610.99890,-0.006093,-0.005335,-0.006453,-0.013124,-0.003385,0.999894,0.005313
1598871611.03243,-0.006336,-0.005432,-0.006527,-0.013125,-0.003396,0.999894,0.005320
1598871611.06510,-0.006204,-0.005370,-0.006479,-0.013125,-0.003399,0.999894,0.005312
1598871611.09914,-0.006122,-0.005328,-0.006446,-0.013136,-0.003394,0.999894,0.005308
1598871611.13254,-0.006402,-0.005478,-0.006528,-0.013137,-0.003400,0.999894,0.005329
1598871611.16641,-0.006213,-0.005406,-0.006486,-0.013135,-0.003393,0.999894,0.005324
1598871611.19962,-0.006110,-0.005344,-0.006454,-0.013140,-0.003392,0.999894,0.005315
1598871611.23367,-0.006362,-0.005458,-0.006532,-0.013129,-0.003401,0.999894,0.005328
1598871611.29870,-0.006099,-0.005346,-0.006459,-0.013135,-0.003389,0.999894,0.005315
1598871611.33394,-0.006331,-0.005419,-0.006520,-0.013132,-0.003395,0.999894,0.005334
1598871611.36644,-0.006136,-0.005345,-0.006467,-0.013137,-0.003390,0.999894,0.005320
1598871611.39953,-0.006023,-0.005292,-0.006425,-0.013144,-0.003395,0.999894,0.005310
1598871611.43234,-0.006260,-0.005372,-0.006503,-0.013143,-0.003399,0.999894,0.005321
1598871611.46590,-0.006177,-0.005328,-0.006457,-0.013145,-0.003390,0.999894,0.005317
1598871611.49981,-0.006059,-0.005311,-0.006436,-0.013149,-0.003385,0.999894,0.005308
1598871611.53383,-0.006259,-0.005391,-0.006496,-0.013147,-0.003394,0.999894,0.005322
1598871611.59992,-0.006012,-0.005278,-0.006425,-0.013145,-0.003382,0.999894,0.005316
1598871611.63419,-0.006313,-0.005391,-0.006509,-0.013139,-0.003384,0.999894,0.005332
1598871611.69978,-0.006036,-0.005293,-0.006440,-0.013140,-0.003382,0.999894,0.005324
1598871611.73234,-0.006298,-0.005435,-0.006519,-0.013136,-0.003392,0.999894,0.005344
1598871611.76634,-0.006174,-0.005372,-0.006477,-0.013141,-0.003389,0.999894,0.005336
1598871611.79944,-0.006052,-0.005322,-0.006447,-0.013149,-0.003398,0.999894,0.005329
1598871611.83210,-0.006261,-0.005417,-0.006493,-0.013143,-0.003410,0.999894,0.005342
1598871611.86630,-0.006096,-0.005364,-0.006436,-0.013152,-0.003408,0.999893,0.005339
1598871611.89999,-0.005976,-0.005348,-0.006400,-0.013158,-0.003416,0.999893,0.005333
1598871611.93349,-0.006241,-0.005468,-0.006444,-0.013164,-0.003426,0.999893,0.005352
1598871611.96621,-0.006087,-0.005416,-0.006406,-0.013166,-0.003423,0.999893,0.005354
1598871611.99944,-0.006032,-0.005379,-0.006375,-0.013171,-0.003420,0.999893,0.005350
1598871612.03367,-0.006316,-0.005485,-0.006462,-0.013164,-0.003427,0.999893,0.005362
1598871612.06619,-0.006120,-0.005412,-0.006407,-0.013163,-0.003426,0.999893,0.005351
1598871612.10020,-0.005996,-0.005377,-0.006361,-0.013168,-0.003423,0.999893,0.005342
1598871612.13274,-0.006243,-0.005486,-0.006454,-0.013160,-0.003424,0.999893,0.005356
1598871612.16582,-0.006041,-0.005395,-0.006386,-0.013165,-0.003415,0.999893,0.005348
1598871612.20103,-0.005950,-0.005353,-0.006349,-0.013171,-0.003420,0.999893,0.005344
1598871612.23337,-0.006182,-0.005444,-0.006428,-0.013163,-0.003429,0.999893,0.005362
1598871612.26658,-0.006020,-0.005405,-0.006380,-0.013171,-0.003431,0.999893,0.005359
1598871612.30029,-0.005935,-0.005368,-0.006339,-0.013183,-0.003433,0.999893,0.005349
1598871612.36628,-0.005891,-0.005342,-0.006332,-0.013191,-0.003424,0.999893,0.005340
1598871612.39863,-0.005915,-0.005338,-0.006329,-0.013195,-0.003425,0.999893,0.005340
1598871612.43222,-0.006225,-0.005413,-0.006442,-0.013187,-0.003436,0.999893,0.005357
1598871612.46569,-0.006080,-0.005415,-0.006388,-0.013182,-0.003442,0.999893,0.005358
1598871612.49936,-0.005966,-0.005393,-0.006354,-0.013190,-0.003441,0.999893,0.005357
1598871612.53459,-0.006235,-0.005437,-0.006426,-0.013184,-0.003440,0.999893,0.005367
1598871612.56782,-0.006130,-0.005444,-0.006399,-0.013178,-0.003438,0.999893,0.005364
1598871612.60074,-0.006017,-0.005424,-0.006375,-0.013182,-0.003441,0.999893,0.005359
1598871612.63673,-0.006195,-0.005446,-0.006425,-0.013176,-0.003442,0.999893,0.005366
1598871612.70125,-0.005944,-0.005393,-0.006364,-0.013185,-0.003431,0.999893,0.005353
1598871612.73447,-0.006257,-0.005430,-0.006432,-0.013177,-0.003426,0.999893,0.005368
1598871612.79980,-0.006006,-0.005393,-0.006371,-0.013181,-0.003424,0.999893,0.005352
1598871612.83299,-0.006292,-0.005473,-0.006455,-0.013171,-0.003430,0.999893,0.005375
1598871612.86662,-0.006002,-0.005406,-0.006371,-0.013175,-0.003432,0.999893,0.005358
1598871612.90057,-0.005866,-0.005379,-0.006339,-0.013185,-0.003435,0.999893,0.005347
1598871612.93326,-0.006069,-0.005413,-0.006413,-0.013181,-0.003441,0.999893,0.005356
1598871612.96718,-0.005872,-0.005347,-0.006356,-0.013181,-0.003453,0.999893,0.005349
1598871612.99949,-0.005723,-0.005340,-0.006314,-0.013195,-0.003457,0.999893,0.005341
1598871613.03759,-0.006103,-0.005400,-0.006411,-0.013196,-0.003452,0.999893,0.005365
1598871613.10385,-0.005762,-0.005327,-0.006348,-0.013184,-0.003445,0.999893,0.005355
1598871613.16752,-0.005705,-0.005316,-0.006303,-0.013204,-0.003445,0.999893,0.005353
1598871613.20264,-0.005704,-0.005349,-0.006298,-0.013208,-0.003450,0.999892,0.005352
1598871613.23608,-0.006114,-0.005429,-0.006398,-0.013203,-0.003459,0.999892,0.005369
1598871613.27189,-0.005868,-0.005413,-0.006348,-0.013198,-0.003461,0.999893,0.005361
1598871613.33343,-0.006174,-0.005450,-0.006456,-0.013177,-0.003460,0.999893,0.005380
1598871613.36700,-0.005933,-0.005399,-0.006392,-0.013183,-0.003454,0.999893,0.005366
1598871613.40041,-0.005814,-0.005368,-0.006341,-0.013194,-0.003451,0.999893,0.005364
1598871613.43429,-0.006112,-0.005437,-0.006449,-0.013187,-0.003454,0.999893,0.005379
1598871613.46779,-0.005927,-0.005415,-0.006391,-0.013188,-0.003462,0.999893,0.005379
1598871613.50084,-0.005872,-0.005388,-0.006357,-0.013199,-0.003465,0.999892,0.005370
1598871613.53545,-0.006087,-0.005427,-0.006437,-0.013195,-0.003466,0.999892,0.005386
1598871613.57237,-0.005903,-0.005387,-0.006381,-0.013202,-0.003463,0.999892,0.005381
1598871613.63699,-0.006199,-0.005469,-0.006469,-0.013195,-0.003468,0.999892,0.005400
1598871613.69987,-0.005954,-0.005433,-0.006401,-0.013196,-0.003475,0.999892,0.005399
1598871613.73570,-0.006166,-0.005466,-0.006462,-0.013184,-0.003479,0.999892,0.005405
1598871613.76802,-0.005934,-0.005413,-0.006396,-0.013193,-0.003477,0.999892,0.005389
1598871613.80117,-0.005812,-0.005372,-0.006343,-0.013210,-0.003483,0.999892,0.005382
1598871613.83691,-0.006078,-0.005437,-0.006422,-0.013202,-0.003480,0.999892,0.005393
1598871613.87191,-0.005883,-0.005379,-0.006370,-0.013205,-0.003474,0.999892,0.005380
1598871613.93304,-0.006203,-0.005470,-0.006465,-0.013194,-0.003477,0.999892,0.005391
1598871613.96693,-0.005867,-0.005401,-0.006382,-0.013192,-0.003476,0.999892,0.005378
1598871614.00046,-0.005753,-0.005375,-0.006336,-0.013206,-0.003474,0.999892,0.005372
1598871614.03345,-0.006051,-0.005422,-0.006431,-0.013196,-0.003476,0.999892,0.005382
1598871614.06793,-0.005883,-0.005417,-0.006369,-0.013197,-0.003484,0.999892,0.005380
1598871614.10078,-0.005794,-0.005398,-0.006338,-0.013210,-0.003480,0.999892,0.005380
1598871614.13516,-0.006037,-0.005455,-0.006426,-0.013207,-0.003491,0.999892,0.005397
1598871614.16850,-0.005869,-0.005408,-0.006359,-0.013208,-0.003488,0.999892,0.005387
1598871614.20152,-0.005734,-0.005367,-0.006330,-0.013209,-0.003485,0.999892,0.005374
1598871614.23527,-0.006070,-0.005433,-0.006431,-0.013202,-0.003489,0.999892,0.005384
1598871614.26824,-0.005927,-0.005396,-0.006388,-0.013203,-0.003489,0.999892,0.005376
1598871614.30106,-0.005797,-0.005365,-0.006350,-0.013208,-0.003492,0.999892,0.005372
1598871614.33600,-0.006083,-0.005431,-0.006468,-0.013194,-0.003488,0.999892,0.005386
1598871614.36899,-0.005993,-0.005415,-0.006412,-0.013199,-0.003485,0.999892,0.005386
1598871614.43498,-0.006295,-0.005465,-0.006484,-0.013184,-0.003481,0.999892,0.005398
1598871614.46822,-0.006004,-0.005424,-0.006418,-0.013190,-0.003488,0.999892,0.005394
1598871614.50221,-0.005853,-0.005396,-0.006381,-0.013200,-0.003479,0.999892,0.005388
1598871614.56829,-0.005829,-0.005391,-0.006372,-0.013206,-0.003480,0.999892,0.005383
1598871614.60270,-0.005802,-0.005370,-0.006361,-0.013210,-0.003483,0.999892,0.005383
1598871614.63806,-0.006122,-0.005435,-0.006474,-0.013195,-0.003491,0.999892,0.005396
1598871614.70280,-0.005915,-0.005418,-0.006419,-0.013197,-0.003493,0.999892,0.005388
1598871614.77145,-0.005814,-0.005409,-0.006407,-0.013198,-0.003492,0.999892,0.005388
1598871614.83402,-0.006210,-0.005476,-0.006521,-0.013177,-0.003485,0.999892,0.005407
1598871614.86750,-0.006012,-0.005422,-0.006442,-0.013184,-0.003484,0.999892,0.005393
1598871614.90506,-0.005871,-0.005420,-0.006403,-0.013191,-0.003483,0.999892,0.005387
1598871614.93766,-0.006146,-0.005466,-0.006495,-0.013180,-0.003479,0.999893,0.005396
1598871615.00100,-0.005867,-0.005393,-0.006424,-0.013183,-0.003479,0.999893,0.005382
1598871615.03929,-0.006126,-0.005438,-0.006495,-0.013179,-0.003488,0.999893,0.005394
1598871615.10090,-0.005904,-0.005414,-0.006440,-0.013185,-0.003488,0.999892,0.005389
1598871615.13350,-0.006149,-0.005472,-0.006509,-0.013173,-0.003487,0.999893,0.005400
1598871615.16777,-0.005902,-0.005405,-0.006437,-0.013184,-0.003483,0.999893,0.005387
1598871615.20084,-0.005810,-0.005380,-0.006403,-0.013192,-0.003485,0.999892,0.005386
1598871615.23568,-0.006126,-0.005449,-0.006495,-0.013179,-0.003479,0.999893,0.005398
1598871615.26945,-0.005999,-0.005433,-0.006456,-0.013180,-0.003479,0.999893,0.005389
1598871615.33783,-0.006238,-0.005480,-0.006533,-0.013166,-0.003485,0.999893,0.005403
1598871615.40165,-0.005846,-0.005378,-0.006431,-0.013174,-0.003488,0.999893,0.005383
1598871615.43450,-0.006070,-0.005431,-0.006497,-0.013173,-0.003484,0.999893,0.005392
1598871615.46849,-0.005784,-0.005392,-0.006426,-0.013185,-0.003485,0.999892,0.005387
1598871615.50114,-0.005702,-0.005369,-0.006379,-0.013198,-0.003479,0.999892,0.005378
1598871615.53439,-0.005974,-0.005425,-0.006454,-0.013194,-0.003491,0.999892,0.005390
1598871615.56833,-0.005784,-0.005367,-0.006404,-0.013198,-0.003494,0.999892,0.005379
1598871615.60161,-0.005730,-0.005357,-0.006377,-0.013206,-0.003502,0.999892,0.005377
1598871615.63544,-0.006032,-0.005430,-0.006477,-0.013195,-0.003501,0.999892,0.005386
1598871615.66827,-0.005837,-0.005403,-0.006427,-0.013202,-0.003498,0.999892,0.005382
1598871615.70401,-0.005747,-0.005375,-0.006396,-0.013206,-0.003497,0.999892,0.005377
1598871615.76834,-0.005680,-0.005365,-0.006367,-0.013213,-0.003499,0.999892,0.005377
1598871615.80371,-0.005682,-0.005349,-0.006358,-0.013217,-0.003495,0.999892,0.005369
1598871615.83680,-0.006015,-0.005422,-0.006489,-0.013198,-0.003498,0.999892,0.005382
1598871615.86920,-0.005882,-0.005403,-0.006456,-0.013195,-0.003490,0.999892,0.005378
1598871615.90318,-0.005750,-0.005385,-0.006400,-0.013201,-0.003488,0.999892,0.005378
1598871615.96879,-0.005741,-0.005384,-0.006385,-0.013208,-0.003501,0.999892,0.005373
1598871616.00302,-0.005672,-0.005345,-0.006402,-0.013208,-0.003496,0.999892,0.005366
1598871616.03616,-0.006028,-0.005412,-0.006508,-0.013194,-0.003497,0.999892,0.005377
1598871616.07069,-0.005825,-0.005372,-0.006451,-0.013197,-0.003500,0.999892,0.005366
1598871616.10298,-0.005723,-0.005364,-0.006411,-0.013201,-0.003496,0.999892,0.005360
1598871616.13717,-0.006006,-0.005418,-0.006496,-0.013182,-0.003498,0.999893,0.005370
1598871616.20315,-0.005777,-0.005385,-0.006441,-0.013192,-0.003502,0.999892,0.005372
1598871616.23643,-0.005943,-0.005412,-0.006481,-0.013188,-0.003512,0.999892,0.005383
1598871616.26941,-0.005792,-0.005388,-0.006434,-0.013186,-0.003503,0.999892,0.005374
1598871616.30317,-0.005682,-0.005382,-0.006408,-0.013196,-0.003503,0.999892,0.005373
1598871616.33584,-0.005976,-0.005448,-0.006498,-0.013189,-0.003503,0.999892,0.005382
1598871616.36911,-0.005801,-0.005412,-0.006455,-0.013191,-0.003500,0.999892,0.005377
1598871616.40276,-0.005637,-0.005336,-0.006409,-0.013195,-0.003492,0.999892,0.005366
1598871616.43590,-0.005968,-0.005389,-0.006503,-0.013184,-0.003497,0.999893,0.005376
1598871616.47443,-0.005808,-0.005368,-0.006456,-0.013185,-0.003499,0.999893,0.005365
1598871616.53822,-0.006020,-0.005404,-0.006525,-0.013170,-0.003497,0.999893,0.005373
1598871616.60420,-0.005755,-0.005357,-0.006469,-0.013166,-0.003502,0.999893,0.005367
1598871616.66984,-0.005658,-0.005343,-0.006416,-0.013190,-0.003515,0.999892,0.005366
1598871616.70250,-0.005629,-0.005317,-0.006422,-0.013194,-0.003516,0.999892,0.005355
1598871616.73514,-0.005915,-0.005359,-0.006497,-0.013185,-0.003513,0.999892,0.005368
1598871616.76894,-0.005759,-0.005350,-0.006446,-0.013182,-0.003513,0.999893,0.005365
1598871616.80241,-0.005638,-0.005341,-0.006421,-0.013194,-0.003509,0.999892,0.005361
1598871616.83749,-0.005870,-0.005377,-0.006480,-0.013191,-0.003512,0.999892,0.005376
1598871616.86985,-0.005698,-0.005351,-0.006428,-0.013192,-0.003515,0.999892,0.005371
1598871616.90344,-0.005565,-0.005322,-0.006396,-0.013199,-0.003517,0.999892,0.005359
1598871616.93622,-0.005857,-0.005393,-0.006474,-0.013190,-0.003511,0.999892,0.005368
1598871616.96897,-0.005747,-0.005391,-0.006458,-0.013179,-0.003498,0.999893,0.005366
1598871617.00407,-0.005649,-0.005367,-0.006430,-0.013191,-0.003503,0.999892,0.005366
1598871617.03675,-0.005933,-0.005436,-0.006493,-0.013182,-0.003505,0.999893,0.005377
1598871617.06979,-0.005739,-0.005414,-0.006437,-0.013188,-0.003505,0.999892,0.005373
1598871617.10270,-0.005614,-0.005376,-0.006421,-0.013188,-0.003507,0.999892,0.005368
1598871617.14412,-0.005871,-0.005426,-0.006490,-0.013179,-0.003508,0.999893,0.005376
1598871617.17782,-0.005714,-0.005421,-0.006424,-0.013191,-0.003506,0.999892,0.005375
1598871617.23667,-0.005909,-0.005443,-0.006482,-0.013182,-0.003500,0.999892,0.005385
1598871617.27030,-0.005640,-0.005398,-0.006418,-0.013194,-0.003506,0.999892,0.005379
1598871617.30311,-0.005537,-0.005364,-0.006390,-0.013193,-0.003503,0.999892,0.005366
1598871617.33539,-0.005751,-0.005389,-0.006457,-0.013184,-0.003509,0.999892,0.005376
1598871617.37337,-0.005628,-0.005366,-0.006414,-0.013189,-0.003501,0.999893,0.005364
1598871617.43500,-0.005820,-0.005403,-0.006478,-0.013192,-0.003516,0.999892,0.005376
1598871617.46930,-0.005533,-0.005357,-0.006400,-0.013200,-0.003525,0.999892,0.005363
1598871617.50214,-0.005401,-0.005339,-0.006367,-0.013210,-0.003523,0.999892,0.005365
1598871617.53586,-0.005650,-0.005391,-0.006428,-0.013205,-0.003520,0.999892,0.005379
1598871617.57121,-0.005519,-0.005354,-0.006388,-0.013205,-0.003520,0.999892,0.005365
1598871617.63695,-0.005763,-0.005392,-0.006449,-0.013194,-0.003524,0.999892,0.005376
1598871617.67027,-0.005602,-0.005395,-0.006395,-0.013200,-0.003525,0.999892,0.005372
1598871617.70467,-0.005522,-0.005371,-0.006368,-0.013200,-0.003533,0.999892,0.005369
1598871617.77140,-0.005435,-0.005331,-0.006358,-0.013209,-0.003546,0.999892,0.005361
1598871617.83719,-0.005825,-0.005439,-0.006457,-0.013197,-0.003543,0.999892,0.005380
1598871617.86976,-0.005617,-0.005402,-0.006394,-0.013203,-0.003538,0.999892,0.005374
1598871617.90259,-0.005475,-0.005385,-0.006365,-0.013209,-0.003533,0.999892,0.005370
1598871617.93722,-0.005800,-0.005437,-0.006431,-0.013200,-0.003535,0.999892,0.005388
1598871617.97136,-0.005629,-0.005407,-0.006374,-0.013204,-0.003535,0.999892,0.005381
1598871618.03706,-0.005837,-0.005454,-0.006450,-0.013188,-0.003537,0.999892,0.005394
1598871618.07202,-0.005575,-0.005417,-0.006376,-0.013201,-0.003539,0.999892,0.005382
1598871618.13683,-0.005807,-0.005463,-0.006448,-0.013191,-0.003534,0.999892,0.005396
1598871618.16972,-0.005611,-0.005440,-0.006382,-0.013199,-0.003532,0.999892,0.005389
1598871618.20238,-0.005549,-0.005428,-0.006348,-0.013206,-0.003530,0.999892,0.005383
1598871618.23698,-0.005776,-0.005467,-0.006414,-0.013201,-0.003535,0.999892,0.005398
1598871618.27060,-0.005621,-0.005422,-0.006381,-0.013199,-0.003537,0.999892,0.005388
1598871618.30350,-0.005537,-0.005418,-0.006360,-0.013199,-0.003544,0.999892,0.005382
1598871618.33755,-0.005781,-0.005476,-0.006428,-0.013191,-0.003546,0.999892,0.005395
1598871618.37298,-0.005621,-0.005447,-0.006364,-0.013198,-0.003546,0.999892,0.005391
1598871618.43651,-0.005905,-0.005509,-0.006439,-0.013198,-0.003551,0.999892,0.005408
1598871618.47218,-0.005655,-0.005458,-0.006379,-0.013201,-0.003553,0.999892,0.005398
1598871618.53771,-0.005835,-0.005502,-0.006444,-0.013187,-0.003552,0.999892,0.005409
