timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403638139.545097113,-0.007201166,0.036340948,0.010180734,0.836597554,-0.080843271,0.539112674,0.054096430,124,11
1403638139.595097065,-0.007194216,0.036438325,0.010097456,0.836593620,-0.080937228,0.539112316,0.054020272,125,11
1403638139.645097017,-0.007205859,0.036461875,0.010015960,0.836615885,-0.080874821,0.539077743,0.054113879,128,11
1403638139.695096970,-0.007200356,0.036537486,0.009922409,0.836595934,-0.081021334,0.539098485,0.053996384,127,11
1403638139.745096922,-0.007174161,0.036512263,0.009842420,0.836616062,-0.080950171,0.539067886,0.054096664,119,11
1403638139.795097113,-0.007208550,0.036611730,0.009729399,0.836612453,-0.081111572,0.539069030,0.053898950,108,11
1403638139.845097065,-0.007235614,0.036591211,0.009634220,0.836624402,-0.081000597,0.539047840,0.054091951,126,11
1403638139.895097017,-0.007222223,0.036662982,0.009564945,0.836603136,-0.081139664,0.539069385,0.053997657,118,11
1403638139.945096970,-0.007265652,0.036688075,0.009458680,0.836623239,-0.081166615,0.539033594,0.054002975,132,11
1403638139.995096922,-0.007302746,0.036715135,0.009353772,0.836630839,-0.081180865,0.539023546,0.053964093,124,11
1403638140.045097113,-0.007297145,0.036762905,0.009242200,0.836660932,-0.081253030,0.538972339,0.053900345,102,11
1403638140.095097065,-0.007299027,0.036797231,0.009108586,0.836654096,-0.081239901,0.538980072,0.053948896,119,11
1403638140.145097017,-0.007340510,0.036834755,0.008954247,0.836652537,-0.081274456,0.538980300,0.053918745,124,11
1403638140.195096970,-0.007344306,0.036849715,0.008805606,0.836644920,-0.081313234,0.538988683,0.053894663,125,11
1403638140.245096922,-0.007347105,0.036899957,0.008646238,0.836622573,-0.081359261,0.539018867,0.053870224,128,11
1403638140.295097113,-0.007387181,0.036921374,0.008481251,0.836627503,-0.081360113,0.539011687,0.053864212,127,11
1403638140.345097065,-0.007405090,0.036943702,0.008339960,0.836625041,-0.081418090,0.539010499,0.053826727,119,11
1403638140.395097017,-0.007425260,0.036954145,0.008196872,0.836621029,-0.081435836,0.539013474,0.053832449,108,11
1403638140.445096970,-0.007469575,0.036958849,0.008054048,0.836621509,-0.081443145,0.539009130,0.053857423,126,11
1403638140.495096922,-0.007534520,0.036960210,0.007943682,0.836620916,-0.081491887,0.539009006,0.053794103,118,11
1403638140.545097113,-0.007579172,0.036956720,0.007869327,0.836613740,-0.081468977,0.539023807,0.053792103,132,11
1403638140.595097065,-0.007607210,0.036954252,0.007784754,0.836602496,-0.081514639,0.539036339,0.053772239,124,11
1403638140.645097017,-0.007655440,0.036950006,0.007667438,0.836600329,-0.081526531,0.539040677,0.053744414,102,11
1403638140.695096970,-0.007675573,0.036925532,0.007566613,0.836590062,-0.081499576,0.539058837,0.053762974,119,11
1403638140.745096922,-0.007686529,0.036933818,0.007448829,0.836578673,-0.081555369,0.539074596,0.053697541,124,11
1403638140.795097113,-0.007715276,0.036956785,0.007342227,0.836574635,-0.081534590,0.539081378,0.053723917,125,11
1403638140.845097065,-0.007749373,0.036986386,0.007253440,0.836572470,-0.081565805,0.539080419,0.053719865,128,11
1403638140.895097017,-0.007774901,0.037006246,0.007190626,0.836579156,-0.081577567,0.539068990,0.053712575,127,11
1403638140.945096970,-0.007805481,0.037032361,0.007104174,0.836604305,-0.081560722,0.539033036,0.053707271,119,11
1403638140.995096922,-0.007831082,0.037041109,0.006989475,0.836589093,-0.081591681,0.539051797,0.053708918,108,11
1403638141.045097113,-0.007835538,0.037037397,0.006878904,0.836582009,-0.081594652,0.539060066,0.053731736,126,11
1403638141.095097065,-0.007868532,0.037028083,0.006753671,0.836557997,-0.081626682,0.539094341,0.053713069,118,11
1403638141.145097017,-0.007922248,0.037021234,0.006633390,0.836539129,-0.081601675,0.539128588,0.053701192,132,11
1403638141.195096970,-0.007964912,0.037026602,0.006539228,0.836543235,-0.081639553,0.539123368,0.053632015,124,11
1403638141.245096922,-0.007990226,0.037010153,0.006456598,0.836543774,-0.081613319,0.539122329,0.053673969,102,11
1403638141.295097113,-0.008018357,0.037012140,0.006376902,0.836550948,-0.081622894,0.539113764,0.053633611,119,11
1403638141.345097065,-0.008046684,0.036978766,0.006297838,0.836539015,-0.081644653,0.539131837,0.053604936,124,11
1403638141.395097017,-0.008083126,0.036946314,0.006250893,0.836531544,-0.081647851,0.539144801,0.053586260,125,11
1403638141.445096970,-0.008122607,0.036929563,0.006205753,0.836540622,-0.081652944,0.539133964,0.053545812,128,11
1403638141.495096922,-0.008148213,0.036932828,0.006150758,0.836543474,-0.081646234,0.539132681,0.053524403,127,11
1403638141.545097113,-0.008172167,0.036934086,0.006104667,0.836538578,-0.081638239,0.539140970,0.053529618,119,11
1403638141.595097065,-0.008201091,0.036922588,0.006047664,0.836537932,-0.081647799,0.539138823,0.053546750,108,11
1403638141.645097017,-0.008225324,0.036941766,0.005983876,0.836550718,-0.081664003,0.539121760,0.053494053,126,11
1403638141.695096970,-0.008238744,0.036930543,0.005910405,0.836551475,-0.081656842,0.539118263,0.053528388,118,11
1403638141.745096922,-0.008230644,0.036946625,0.005849034,0.836539827,-0.081698470,0.539134468,0.053483671,132,11
1403638141.795097113,-0.008230278,0.036919720,0.005789139,0.836562556,-0.081651419,0.539103677,0.053510387,124,11
1403638141.845097065,-0.008216282,0.036933805,0.005697194,0.836558577,-0.081666497,0.539112492,0.053460744,102,11
1403638141.895097017,-0.008204350,0.036941495,0.005606916,0.836561726,-0.081649605,0.539108269,0.053479862,119,11
1403638141.945096970,-0.008191811,0.036927316,0.005514716,0.836557270,-0.081716390,0.539102922,0.053501447,124,11
1403638141.995096922,-0.008214515,0.036980366,0.005393994,0.836550032,-0.081625191,0.539132980,0.053450934,125,11
1403638142.045097113,-0.008256952,0.037027989,0.005299455,0.836563096,-0.081638835,0.539114895,0.053408028,128,11
1403638142.095097065,-0.008306466,0.037034545,0.005216499,0.836557734,-0.081578297,0.539130575,0.053426243,127,11
1403638142.145097017,-0.008348383,0.037076562,0.005157256,0.836551429,-0.081617691,0.539143306,0.053336246,119,11
1403638142.195096970,-0.008394538,0.037036270,0.005126610,0.836505881,-0.081832725,0.539159627,0.053555688,108,11
1403638142.245096922,-0.008404894,0.037043342,0.005076681,0.836548170,-0.082053407,0.539037520,0.053786158,126,11
1403638142.295097113,-0.008418846,0.037069228,0.005041192,0.836495780,-0.082170573,0.539088904,0.053906958,118,11
1403638142.345097065,-0.008462345,0.037065220,0.004995543,0.836545930,-0.082066119,0.539036399,0.053812822,132,11
1403638142.395097017,-0.008571005,0.036982958,0.004959551,0.836526250,-0.082176827,0.539030810,0.054005453,124,11
1403638142.445096970,-0.008647434,0.036986908,0.004922716,0.836592035,-0.082022126,0.538974897,0.053779159,102,11
1403638142.495096922,-0.008724992,0.037014874,0.004912667,0.836583818,-0.082089113,0.538982883,0.053724706,119,11
1403638142.545097113,-0.008753800,0.037046814,0.004915762,0.836608843,-0.081909469,0.538988516,0.053552421,124,11
1403638142.595097065,-0.008787509,0.037148697,0.004905958,0.836620559,-0.081462222,0.539083387,0.053094714,125,11
1403638142.645097017,-0.008903216,0.037094980,0.004888374,0.836633415,-0.081497252,0.539049306,0.053184329,128,11
1403638142.695096970,-0.009012792,0.037038499,0.004916243,0.836684737,-0.081466300,0.538972099,0.053206858,127,11
1403638142.745096922,-0.009143749,0.036970277,0.004960229,0.836645864,-0.081567063,0.539006695,0.053313186,119,11
1403638142.795097113,-0.009428480,0.036714773,0.004940828,0.836681906,-0.081754036,0.538894603,0.053593584,108,11
1403638142.845097065,-0.009569937,0.036684834,0.004997038,0.836681597,-0.081672511,0.538920931,0.053457801,127,11
1403638142.895097017,-0.009497831,0.036672665,0.005019920,0.836701877,-0.081586723,0.538894419,0.053538590,121,11
1403638142.945096970,-0.009290051,0.036781779,0.004971407,0.836709110,-0.081449476,0.538919416,0.053382691,135,11
1403638142.995096922,-0.009090856,0.036857699,0.004911634,0.836704380,-0.081202694,0.538961968,0.053403183,127,11
1403638143.045097113,-0.008975204,0.036918956,0.004812180,0.836732797,-0.081342680,0.538906503,0.053304559,104,11
1403638143.095097065,-0.008921301,0.036974445,0.004748695,0.836718148,-0.081237644,0.538932678,0.053429904,121,11
1403638143.145097017,-0.008880247,0.037085616,0.004631386,0.836680830,-0.081312699,0.538990515,0.053316581,126,11
1403638143.195096970,-0.008828997,0.037192699,0.004467555,0.836730644,-0.081312389,0.538913287,0.053315975,127,11
1403638143.245096922,-0.008763716,0.037296954,0.004279427,0.836689132,-0.081311073,0.538980577,0.053289242,130,11
1403638143.295097113,-0.008727786,0.037353566,0.004106117,0.836672371,-0.081337303,0.539009009,0.053224758,129,11
1403638143.345097065,-0.008655621,0.037343660,0.003974215,0.836680232,-0.081261655,0.538999967,0.053308247,121,11
1403638143.395097017,-0.008542441,0.037348617,0.003855582,0.836647278,-0.081377167,0.539040126,0.053243144,110,11
1403638143.445096970,-0.008492752,0.037328559,0.003768133,0.836629653,-0.081369379,0.539059957,0.053331152,126,11
1403638143.495096922,-0.008437972,0.037332033,0.003673458,0.836616619,-0.081438725,0.539072855,0.053299387,120,11
1403638143.545097113,-0.008368081,0.037367960,0.003558795,0.836587728,-0.081470719,0.539110631,0.053321873,134,11
1403638143.595097065,-0.008310968,0.037391510,0.003433973,0.836597793,-0.081654685,0.539055496,0.053439851,126,11
1403638143.645097017,-0.008208744,0.037493093,0.003286412,0.836599720,-0.081658454,0.539068934,0.053268087,104,11
1403638143.695096970,-0.008167714,0.037542317,0.003137773,0.836570978,-0.081660484,0.539111301,0.053287608,121,11
1403638143.745096922,-0.008149297,0.037597126,0.002975860,0.836550683,-0.081661660,0.539146555,0.053247726,126,11
1403638143.795097113,-0.008131163,0.037625731,0.002820335,0.836553847,-0.081625873,0.539153834,0.053179148,127,11
1403638143.845097065,-0.008135373,0.037656738,0.002684727,0.836538200,-0.081665176,0.539176199,0.053138174,130,11
1403638143.895097017,-0.008176285,0.037679618,0.002549894,0.836527031,-0.081742119,0.539185474,0.053101577,129,11
1403638143.945096970,-0.008198026,0.037671025,0.002404847,0.836495005,-0.081745361,0.539227941,0.053169829,121,11
1403638143.995096922,-0.008204745,0.037698732,0.002267768,0.836488793,-0.081806382,0.539234607,0.053106067,110,11
1403638144.045097113,-0.008235481,0.037701927,0.002125332,0.836504439,-0.081831293,0.539211900,0.053051765,126,11
1403638144.095097065,-0.008255570,0.037704711,0.001992370,0.836507078,-0.081838824,0.539207975,0.053038428,120,11
1403638144.145097017,-0.008268228,0.037690645,0.001890112,0.836489543,-0.081847164,0.539228072,0.053097762,134,11
1403638144.195096970,-0.008270515,0.037714396,0.001776467,0.836466066,-0.081878437,0.539261795,0.053076922,126,11
1403638144.245096922,-0.008277869,0.037757902,0.001665847,0.836453623,-0.081863973,0.539285335,0.053056137,104,11
1403638144.295097113,-0.008313046,0.037790743,0.001571543,0.836436606,-0.081834029,0.539319802,0.053020246,121,11
1403638144.345097065,-0.008359980,0.037804438,0.001458660,0.836434553,-0.081882922,0.539323602,0.052938430,126,11
1403638144.395097017,-0.008374804,0.037799223,0.001357501,0.836406692,-0.081857158,0.539368772,0.052958276,127,11
1403638144.445096970,-0.008397122,0.037808541,0.001249148,0.836412750,-0.081907721,0.539355716,0.052917386,130,11
1403638144.495096922,-0.008401027,0.037810903,0.001152887,0.836399689,-0.081930270,0.539366506,0.052978897,129,11
1403638144.545097113,-0.008411646,0.037835469,0.001089074,0.836395349,-0.082022888,0.539361409,0.052955991,121,11
1403638144.595097065,-0.008439702,0.037853328,0.001039433,0.836407457,-0.082012703,0.539346015,0.052937315,110,11
1403638144.645097017,-0.008545667,0.037866691,0.001021899,0.836372998,-0.081967774,0.539410984,0.052889339,126,11
1403638144.695096970,-0.008675887,0.037902524,0.001011212,0.836341289,-0.081933071,0.539466227,0.052881093,120,11
1403638144.745096922,-0.008834192,0.037934124,0.000944578,0.836349491,-0.081940819,0.539445206,0.052953753,134,11
1403638144.795097113,-0.008925375,0.037978852,0.000896587,0.836332106,-0.081988610,0.539473938,0.052861575,126,11
1403638144.845097065,-0.008966011,0.037999959,0.000855282,0.836334828,-0.081961417,0.539469429,0.052906682,104,11
1403638144.895097017,-0.009023306,0.038061910,0.000832988,0.836357653,-0.081999008,0.539429164,0.052898165,121,11
1403638144.945096970,-0.009043430,0.038097737,0.000835117,0.836402450,-0.081925392,0.539364677,0.052961472,126,11
1403638144.995096922,-0.009021262,0.038151968,0.000850610,0.836331154,-0.081969262,0.539468405,0.052963009,127,11
1403638145.045097113,-0.009006825,0.038203959,0.000842231,0.836390256,-0.081954429,0.539380510,0.052947873,130,11
1403638145.095097065,-0.008997719,0.038220637,0.000867181,0.836342452,-0.082009109,0.539448290,0.052927798,129,11
1403638145.145097017,-0.008970518,0.038252024,0.000892304,0.836394476,-0.081976994,0.539361923,0.053035539,121,11
1403638145.195096970,-0.008922448,0.038286319,0.000910711,0.836345632,-0.082014104,0.539437289,0.052981910,110,11
1403638145.245096922,-0.008924750,0.038334339,0.000889602,0.836376928,-0.081968111,0.539391267,0.053027587,126,11
1403638145.295097113,-0.008945835,0.038369408,0.000842834,0.836361227,-0.082034053,0.539411178,0.052970684,120,11
1403638145.345097065,-0.008962556,0.038380628,0.000793182,0.836344007,-0.082014916,0.539438956,0.052989332,134,11
1403638145.395097017,-0.009017015,0.038363327,0.000764026,0.836344079,-0.082083378,0.539421063,0.053064266,126,11
1403638145.445096970,-0.009081410,0.038345752,0.000771636,0.836330594,-0.082110252,0.539429077,0.053153690,104,11
1403638145.495096922,-0.009140499,0.038379607,0.000754206,0.836322624,-0.082101084,0.539452727,0.053053146,121,11
1403638145.545097113,-0.009172196,0.038363977,0.000733720,0.836287430,-0.082084836,0.539506406,0.053087211,126,11
1403638145.595097065,-0.009215514,0.038367580,0.000683147,0.836340270,-0.082050330,0.539439224,0.052990750,127,11
1403638145.645097017,-0.009196683,0.038391242,0.000657857,0.836362727,-0.082058070,0.539405925,0.052963300,130,11
1403638145.695096970,-0.009123685,0.038413887,0.000587239,0.836329087,-0.082041130,0.539459450,0.052975590,129,11
1403638145.745096922,-0.009066762,0.038467281,0.000507139,0.836363004,-0.082067904,0.539407396,0.052928692,121,11
1403638145.795097113,-0.009005248,0.038471227,0.000473891,0.836377943,-0.081991521,0.539386261,0.053026293,110,11
1403638145.845097065,-0.008907838,0.038511249,0.000422256,0.836343339,-0.082061693,0.539435942,0.052958121,126,11
1403638145.895097017,-0.008863702,0.038501485,0.000334750,0.836344245,-0.082033906,0.539431804,0.053028971,120,11
1403638145.945096970,-0.008826175,0.038524865,0.000263958,0.836357609,-0.082136245,0.539397282,0.053010930,134,11
1403638145.995096922,-0.008822552,0.038532609,0.000214932,0.836327051,-0.082076262,0.539455104,0.052997559,126,11
1403638146.045097113,-0.008831138,0.038552761,0.000170514,0.836318470,-0.082066210,0.539476560,0.052930105,104,11
1403638146.095097065,-0.008880983,0.038557061,0.000177418,0.836365318,-0.082000084,0.539412997,0.052940161,121,11
1403638146.145097017,-0.008961468,0.038583465,0.000191690,0.836327417,-0.082035243,0.539466943,0.052934757,126,11
1403638146.195096970,-0.008896046,0.038661997,0.000185570,0.836298170,-0.082000819,0.539513399,0.052976685,127,11
1403638146.245096922,-0.008870641,0.038681429,0.000146046,0.836330204,-0.081955510,0.539466108,0.053022657,130,11
1403638146.295097113,-0.008828790,0.038680350,0.000120614,0.836310073,-0.081990121,0.539492190,0.053021306,129,11
1403638146.345097065,-0.008828867,0.038725090,0.000138385,0.836328235,-0.081972356,0.539468650,0.053001808,121,11
1403638146.395097017,-0.008834258,0.038827196,0.000179129,0.836324479,-0.081908424,0.539478702,0.053057562,110,11
1403638146.445096970,-0.008801125,0.038902485,0.000204703,0.836261425,-0.081981087,0.539566153,0.053049946,126,11
1403638146.495096922,-0.008740023,0.038906208,0.000272662,0.836364214,-0.081972335,0.539408071,0.053050653,120,11
1403638146.545097113,-0.008658280,0.038943327,0.000244077,0.836324466,-0.081990354,0.539465472,0.053065743,134,11
1403638146.595097065,-0.008637189,0.038964038,0.000209707,0.836311691,-0.081978711,0.539482157,0.053115432,126,11
1403638146.645097017,-0.008814409,0.038987506,0.000168931,0.836358178,-0.081999742,0.539405817,0.053126312,104,11
1403638146.695096970,-0.008834290,0.038949790,0.000229638,0.836315777,-0.081982785,0.539473776,0.053129921,121,11
1403638146.745096922,-0.008868368,0.038917016,0.000192979,0.836313104,-0.081920259,0.539488349,0.053120474,126,11
1403638146.795097113,-0.008919385,0.038951341,0.000061991,0.836212833,-0.081925632,0.539648281,0.053066198,127,11
1403638146.845097065,-0.009015090,0.038997025,0.000020398,0.836321943,-0.081813237,0.539487445,0.053155419,130,11
1403638146.895097017,-0.009173516,0.039015899,0.000123623,0.836245560,-0.081779603,0.539614152,0.053122749,129,11
1403638146.945096970,-0.009163671,0.038968635,0.000222686,0.836321937,-0.081793096,0.539499558,0.053063498,121,11
1403638146.995096922,-0.009046033,0.038894936,0.000395215,0.836394028,-0.081846067,0.539373156,0.053130497,110,11
1403638147.045097113,-0.008955799,0.038904624,0.000565085,0.836410338,-0.081763624,0.539357983,0.053154706,126,11
1403638147.095097065,-0.008847484,0.038963307,0.000646135,0.836476525,-0.081741859,0.539276146,0.052976700,120,11
