timestamp,px,py,pz,qx,qy,qz,qw
1403637150.63798,0.183976,-0.140504,0.068808,0.817108,-0.042178,0.573035,0.046756
1403637150.68799,0.197044,-0.149538,0.082424,0.817277,-0.042997,0.572670,0.047523
1403637150.73797,0.212001,-0.158785,0.094772,0.817324,-0.042966,0.572470,0.049129
1403637150.78796,0.226616,-0.167340,0.106457,0.817009,-0.043226,0.572818,0.050073
1403637150.83795,0.240394,-0.175654,0.119161,0.816280,-0.042761,0.573719,0.052013
1403637150.88795,0.255450,-0.183547,0.131245,0.814119,-0.042302,0.576705,0.053224
1403637150.93795,0.270778,-0.191243,0.142447,0.811807,-0.042017,0.579920,0.053816
1403637150.98795,0.285413,-0.198448,0.152169,0.809491,-0.041769,0.583147,0.054032
1403637151.03795,0.299795,-0.205928,0.161057,0.807370,-0.041251,0.586112,0.054081
1403637151.08795,0.313816,-0.213305,0.169222,0.805012,-0.040451,0.589384,0.054273
1403637151.13794,0.326663,-0.219675,0.176439,0.802445,-0.039529,0.592929,0.054357
1403637151.18795,0.338273,-0.225451,0.182911,0.801805,-0.038677,0.593887,0.053951
1403637151.23796,0.348787,-0.230765,0.189168,0.803587,-0.038785,0.591567,0.052834
1403637151.28796,0.358166,-0.235461,0.197897,0.805744,-0.039252,0.588790,0.050608
1403637151.33796,0.366702,-0.239143,0.209562,0.808326,-0.040897,0.585448,0.046771
1403637151.38796,0.374586,-0.243160,0.222901,0.810599,-0.044048,0.582506,0.040929
1403637151.43797,0.383559,-0.248582,0.237225,0.812395,-0.047373,0.580088,0.035618
1403637151.48795,0.392761,-0.253825,0.257585,0.813633,-0.045598,0.578407,0.036979
1403637151.53795,0.400892,-0.259308,0.274881,0.814407,-0.044837,0.577369,0.037097
1403637151.58796,0.407936,-0.265988,0.292304,0.814508,-0.043456,0.577235,0.038589
1403637151.63796,0.414721,-0.273631,0.309057,0.814667,-0.041798,0.577037,0.039982
1403637151.68796,0.422600,-0.280944,0.322997,0.814504,-0.040591,0.577291,0.040872
1403637151.73796,0.430042,-0.288961,0.334679,0.815057,-0.040132,0.576519,0.041185
1403637151.78797,0.438093,-0.296913,0.345067,0.815304,-0.039598,0.576204,0.041229
1403637151.83797,0.446470,-0.305086,0.353356,0.815446,-0.039159,0.576039,0.041153
1403637151.88798,0.456165,-0.315109,0.358411,0.815548,-0.038856,0.575905,0.041298
1403637151.93799,0.464424,-0.323612,0.363418,0.815877,-0.038510,0.575435,0.041666
1403637151.98799,0.476357,-0.332223,0.368182,0.816236,-0.038752,0.574988,0.040564
1403637152.03800,0.485429,-0.340200,0.376378,0.816457,-0.039069,0.574713,0.039709
1403637152.08801,0.492521,-0.350080,0.379890,0.816844,-0.039682,0.574231,0.038078
1403637152.13801,0.499920,-0.357932,0.389976,0.817349,-0.040119,0.573533,0.037302
1403637152.18801,0.517067,-0.373161,0.409001,0.818197,-0.040502,0.572323,0.036878
1403637152.23801,0.526172,-0.382203,0.419663,0.818687,-0.041137,0.571642,0.035846
1403637152.28802,0.535764,-0.391551,0.428668,0.819073,-0.041245,0.571092,0.035669
1403637152.33802,0.545600,-0.401141,0.435822,0.819763,-0.042157,0.570120,0.034273
1403637152.38802,0.555546,-0.410556,0.440462,0.819580,-0.041471,0.570404,0.034756
1403637152.43802,0.564850,-0.420415,0.444275,0.819828,-0.041441,0.570052,0.034723
1403637152.48802,0.573847,-0.430367,0.446334,0.819961,-0.040781,0.569872,0.035313
1403637152.53802,0.584471,-0.440656,0.445962,0.819760,-0.040735,0.570183,0.035004
1403637152.58802,0.600842,-0.452673,0.446013,0.820182,-0.040429,0.569559,0.035649
1403637152.63803,0.613191,-0.463634,0.444638,0.819685,-0.040311,0.570276,0.035734
1403637152.68803,0.626637,-0.474532,0.442275,0.819259,-0.040383,0.570885,0.035682
1403637152.73804,0.639279,-0.485138,0.441422,0.818223,-0.040705,0.572364,0.035420
1403637152.78805,0.655977,-0.498430,0.444430,0.816914,-0.041741,0.574287,0.033212
1403637152.83806,0.669241,-0.510450,0.446575,0.815521,-0.042135,0.576264,0.032716
1403637152.88807,0.681452,-0.522175,0.450540,0.814282,-0.041918,0.578050,0.032331
1403637152.93807,0.693740,-0.535563,0.457468,0.813347,-0.040824,0.579396,0.033174
1403637152.98807,0.704760,-0.547996,0.465098,0.813231,-0.040251,0.579565,0.033746
1403637153.03806,0.714183,-0.559270,0.473072,0.812859,-0.039394,0.580107,0.034400
1403637153.08806,0.723646,-0.571327,0.481116,0.813272,-0.038907,0.579474,0.035837
1403637153.13806,0.733346,-0.583362,0.487710,0.813843,-0.038393,0.578656,0.036654
1403637153.18805,0.743803,-0.594273,0.493136,0.814631,-0.038218,0.577524,0.037174
1403637153.23805,0.754107,-0.606748,0.497105,0.815326,-0.037308,0.576489,0.038893
1403637153.28805,0.764959,-0.619715,0.499847,0.815638,-0.036655,0.576023,0.039850
1403637153.33805,0.776208,-0.632610,0.501580,0.815673,-0.036007,0.575946,0.040841
1403637153.38804,0.787562,-0.645762,0.503275,0.816052,-0.035378,0.575351,0.042177
1403637153.43804,0.799334,-0.658837,0.506023,0.816743,-0.034934,0.574362,0.042647
1403637153.48804,0.810558,-0.671872,0.510352,0.817810,-0.034428,0.572789,0.043749
1403637153.53805,0.823225,-0.685603,0.516445,0.819333,-0.034471,0.570580,0.044076
1403637153.58804,0.833694,-0.697575,0.522833,0.820186,-0.035152,0.569376,0.043240
1403637153.63803,0.846354,-0.710329,0.532085,0.820611,-0.034887,0.568745,0.043701
1403637153.68802,0.859047,-0.721692,0.542889,0.819932,-0.034997,0.569756,0.043188
1403637153.73802,0.872640,-0.733527,0.555161,0.819426,-0.034665,0.570450,0.043895
1403637153.78801,0.888042,-0.746506,0.567832,0.817939,-0.034843,0.572580,0.043739
1403637153.83801,0.902135,-0.757642,0.577902,0.817026,-0.035665,0.573932,0.042404
1403637153.88801,0.915699,-0.768577,0.586455,0.816593,-0.035526,0.574519,0.042917
1403637153.93801,0.929190,-0.779262,0.593319,0.815696,-0.035337,0.575766,0.043423
1403637153.98803,0.942769,-0.790108,0.597941,0.815364,-0.036065,0.576266,0.042416
1403637154.03804,0.956203,-0.800010,0.600083,0.815751,-0.036204,0.575717,0.042293
1403637154.08806,0.968350,-0.809686,0.598805,0.816919,-0.037592,0.574109,0.040359
1403637154.13808,0.979510,-0.818430,0.595173,0.819441,-0.040226,0.570579,0.036575
1403637154.18811,0.987600,-0.825725,0.588132,0.822584,-0.045612,0.566047,0.029416
1403637154.23811,0.995877,-0.833734,0.580605,0.824683,-0.050843,0.562857,0.022493
1403637154.28811,0.998694,-0.842145,0.570614,0.826461,-0.054873,0.560052,0.017129
1403637154.33810,1.006144,-0.851433,0.560858,0.827097,-0.056812,0.558986,0.014745
1403637154.38809,1.015833,-0.863301,0.551472,0.826682,-0.055511,0.559658,0.017276
1403637154.43807,1.025186,-0.875445,0.541294,0.824366,-0.053270,0.563149,0.021130
1403637154.48806,1.039889,-0.891582,0.532453,0.821636,-0.050819,0.567182,0.025215
1403637154.53805,1.054673,-0.908063,0.523293,0.819941,-0.048828,0.569619,0.029091
1403637154.58805,1.070974,-0.926759,0.515244,0.819505,-0.046913,0.570156,0.033671
1403637154.63805,1.086966,-0.945535,0.507388,0.820376,-0.044678,0.568740,0.039006
1403637154.68804,1.103457,-0.964999,0.499743,0.822759,-0.042656,0.565022,0.044699
1403637154.73805,1.119996,-0.984831,0.491689,0.824891,-0.042821,0.561487,0.049537
1403637154.78806,1.136756,-1.004327,0.483830,0.826708,-0.045918,0.558144,0.054042
1403637154.83809,1.154192,-1.023942,0.476142,0.828391,-0.051312,0.554831,0.057425
1403637154.88810,1.171509,-1.042490,0.468739,0.828921,-0.057216,0.553258,0.059340
1403637154.93812,1.190805,-1.061563,0.463746,0.830458,-0.061708,0.550132,0.062336
1403637154.98814,1.211793,-1.080143,0.460655,0.829778,-0.067424,0.550348,0.063562
1403637155.03816,1.233413,-1.098315,0.459945,0.828701,-0.072041,0.550977,0.067006
1403637155.08818,1.256598,-1.116619,0.462258,0.826998,-0.078830,0.552277,0.069640
1403637155.13819,1.280659,-1.134495,0.467118,0.822961,-0.085329,0.556820,0.073519
1403637155.18821,1.304760,-1.151363,0.473181,0.820139,-0.091485,0.559683,0.075884
1403637155.23823,1.329330,-1.167338,0.481147,0.817354,-0.094937,0.562689,0.079382
1403637155.28824,1.354760,-1.183050,0.490898,0.815107,-0.097837,0.565188,0.081178
1403637155.33824,1.380062,-1.197746,0.501147,0.812504,-0.100551,0.568100,0.083602
1403637155.38825,1.404865,-1.212114,0.510305,0.809908,-0.105204,0.570633,0.085787
1403637155.43824,1.429757,-1.227091,0.518072,0.807817,-0.110973,0.572004,0.089036
1403637155.48822,1.453067,-1.241248,0.523401,0.805098,-0.118066,0.573841,0.092657
1403637155.53821,1.474656,-1.255845,0.528156,0.803088,-0.125267,0.574634,0.095670
1403637155.58818,1.494181,-1.268576,0.528112,0.801630,-0.133243,0.574798,0.096145
1403637155.63816,1.518465,-1.284826,0.528145,0.800358,-0.140732,0.574824,0.095908
1403637155.68816,1.541953,-1.301853,0.526829,0.799859,-0.147854,0.573771,0.095665
1403637155.73815,1.564127,-1.319801,0.524512,0.798277,-0.155079,0.573862,0.096883
1403637155.78815,1.584988,-1.338373,0.521226,0.796906,-0.163675,0.573150,0.098242
1403637155.83815,1.604595,-1.358244,0.517324,0.794660,-0.172892,0.573098,0.100907
1403637155.88815,1.622968,-1.378328,0.512065,0.794127,-0.182161,0.570042,0.105981
1403637155.93815,1.640539,-1.399492,0.506420,0.793587,-0.191308,0.566581,0.112279
1403637155.98816,1.657948,-1.422372,0.500677,0.791273,-0.200899,0.565100,0.119117
1403637156.03816,1.673943,-1.445313,0.495565,0.787571,-0.211192,0.565216,0.125144
1403637156.08816,1.687640,-1.468125,0.491113,0.783201,-0.221924,0.565909,0.130738
1403637156.13817,1.700825,-1.492543,0.486528,0.778549,-0.232651,0.566577,0.136838
1403637156.18818,1.714652,-1.522677,0.478431,0.774090,-0.244794,0.566302,0.141994
1403637156.23818,1.724345,-1.550200,0.475452,0.768986,-0.256613,0.566461,0.148096
1403637156.28817,1.731247,-1.578481,0.473062,0.764307,-0.267938,0.565600,0.155371
1403637156.33817,1.735419,-1.607465,0.470181,0.759318,-0.280204,0.564670,0.161465
1403637156.38816,1.737228,-1.637272,0.467924,0.754739,-0.291732,0.562722,0.169132
1403637156.43815,1.736919,-1.667835,0.465125,0.750104,-0.303309,0.560551,0.176437
1403637156.48815,1.736684,-1.699910,0.460769,0.745141,-0.314324,0.558572,0.184289
1403637156.53815,1.736857,-1.732992,0.455771,0.739733,-0.324759,0.556955,0.192685
1403637156.58815,1.736196,-1.767925,0.450028,0.735403,-0.334732,0.553857,0.200947
1403637156.63815,1.733200,-1.803487,0.442959,0.730193,-0.344634,0.551452,0.209633
1403637156.68815,1.728090,-1.840203,0.432709,0.725532,-0.354160,0.548315,0.218001
1403637156.73815,1.720941,-1.877088,0.422602,0.720803,-0.362612,0.545450,0.226804
1403637156.78817,1.716085,-1.912998,0.399688,0.719174,-0.370405,0.539460,0.233607
1403637156.83817,1.708740,-1.951548,0.383672,0.718679,-0.375858,0.533277,0.240515
1403637156.88817,1.700779,-1.989873,0.367164,0.718644,-0.380786,0.527587,0.245366
1403637156.93817,1.693170,-2.028309,0.349052,0.719376,-0.383364,0.522268,0.250531
1403637156.98817,1.685865,-2.065858,0.328113,0.720370,-0.386319,0.517409,0.253206
1403637157.03819,1.678314,-2.103160,0.308211,0.721175,-0.388866,0.513889,0.254180
1403637157.08820,1.672047,-2.139794,0.286385,0.721651,-0.391197,0.511710,0.253649
1403637157.13822,1.666452,-2.177723,0.264993,0.721578,-0.393531,0.510801,0.252072
1403637157.18822,1.660810,-2.214088,0.244444,0.721530,-0.394915,0.510721,0.250199
1403637157.23832,1.694534,-2.238059,0.170556,0.723221,-0.398217,0.508075,0.245428
1403637157.28832,1.691796,-2.271760,0.148293,0.723095,-0.398997,0.508716,0.243194
1403637157.33832,1.689833,-2.307612,0.128420,0.722827,-0.399665,0.509897,0.240405
1403637157.38831,1.689759,-2.345098,0.108765,0.722511,-0.401085,0.511116,0.236365
1403637157.43830,1.686564,-2.385575,0.097177,0.721854,-0.402706,0.512907,0.231693
1403637157.48830,1.682571,-2.428288,0.088032,0.721668,-0.403259,0.514425,0.227912
1403637157.53830,1.678090,-2.472648,0.080535,0.721499,-0.403677,0.515813,0.224546
1403637157.58829,1.672823,-2.519794,0.075620,0.721452,-0.403207,0.517208,0.222323
1403637157.63829,1.666459,-2.568264,0.071981,0.722201,-0.402163,0.517456,0.221200
1403637157.68828,1.658856,-2.617812,0.070480,0.722726,-0.401426,0.517827,0.219955
1403637157.73827,1.649797,-2.670415,0.071832,0.723299,-0.400651,0.518052,0.218952
1403637157.78825,1.640479,-2.724848,0.074520,0.722156,-0.398293,0.520639,0.220880
1403637157.83824,1.630308,-2.780778,0.076456,0.721244,-0.395228,0.522775,0.224293
1403637157.88823,1.618600,-2.836967,0.077287,0.720270,-0.393060,0.524579,0.227006
1403637157.93821,1.606053,-2.894192,0.076661,0.719428,-0.390128,0.526270,0.230787
1403637157.98821,1.592381,-2.952127,0.074489,0.719551,-0.387498,0.526417,0.234471
1403637158.03819,1.577761,-3.009308,0.071205,0.720034,-0.383999,0.526202,0.239182
1403637158.08818,1.562348,-3.066006,0.068499,0.720607,-0.381530,0.525442,0.243046
1403637158.13818,1.546063,-3.123271,0.067464,0.720710,-0.380176,0.525539,0.244646
1403637158.18817,1.529367,-3.180467,0.068345,0.721061,-0.378973,0.525117,0.246378
1403637158.23816,1.511455,-3.236936,0.071177,0.719829,-0.379312,0.526195,0.247159
1403637158.28816,1.491289,-3.290866,0.074856,0.719503,-0.380738,0.525034,0.248381
1403637158.33817,1.471266,-3.346535,0.077181,0.717870,-0.383556,0.524062,0.250812
1403637158.38818,1.449291,-3.401076,0.081043,0.715004,-0.388653,0.523381,0.252566
1403637158.43819,1.425949,-3.455170,0.083694,0.711643,-0.394128,0.522242,0.255911
1403637158.48822,1.401524,-3.509443,0.084062,0.707073,-0.401100,0.521721,0.258792
1403637158.53825,1.375553,-3.562789,0.083028,0.701753,-0.409486,0.521120,0.261339
1403637158.58829,1.348506,-3.618020,0.080229,0.695838,-0.419407,0.520302,0.263048
1403637158.63831,1.321111,-3.672910,0.075324,0.689889,-0.429439,0.518824,0.265437
1403637158.68833,1.291926,-3.728416,0.067761,0.683660,-0.438933,0.516723,0.270081
1403637158.73833,1.260075,-3.783207,0.058838,0.678135,-0.447897,0.513440,0.275502
1403637158.78834,1.227624,-3.836663,0.048757,0.674021,-0.455675,0.509318,0.280448
1403637158.83834,1.193877,-3.889785,0.037511,0.672233,-0.462154,0.503332,0.284911
1403637158.88833,1.159852,-3.943898,0.026121,0.669981,-0.467681,0.499456,0.288000
1403637158.93832,1.124050,-3.996000,0.015799,0.670007,-0.469584,0.494071,0.294067
1403637158.98831,1.089386,-4.051704,0.006012,0.670539,-0.471879,0.488923,0.297762
1403637159.03831,1.054034,-4.103150,-0.000128,0.671116,-0.473223,0.484425,0.301656
1403637159.08832,1.018626,-4.154414,-0.005227,0.670723,-0.474583,0.482568,0.303363
1403637159.13835,0.982874,-4.205372,-0.009831,0.669422,-0.476331,0.482734,0.303234
1403637159.18835,0.945357,-4.246595,-0.013986,0.667371,-0.478524,0.484634,0.301263
1403637159.23836,0.908272,-4.296538,-0.020565,0.665694,-0.480377,0.486630,0.298799
1403637159.28837,0.871025,-4.347580,-0.028787,0.664775,-0.481645,0.488204,0.296226
1403637159.33837,0.832215,-4.394228,-0.037440,0.664267,-0.482531,0.489335,0.294050
1403637159.38837,0.794123,-4.445242,-0.047058,0.664385,-0.482715,0.490044,0.292294
1403637159.43836,0.754652,-4.495912,-0.056879,0.665238,-0.481380,0.490231,0.292242
1403637159.48836,0.714454,-4.546059,-0.067716,0.665592,-0.480382,0.491199,0.291450
1403637159.53833,0.674766,-4.597248,-0.079071,0.668603,-0.477378,0.488603,0.293850
1403637159.58832,0.630756,-4.647097,-0.090159,0.671314,-0.475023,0.486236,0.295407
1403637159.63831,0.588120,-4.696402,-0.101438,0.674267,-0.472311,0.483403,0.297671
1403637159.68830,0.544189,-4.744561,-0.110492,0.676105,-0.469868,0.482144,0.299404
1403637159.73829,0.501313,-4.794538,-0.119024,0.677830,-0.467467,0.480643,0.301667
1403637159.78829,0.458166,-4.848346,-0.125982,0.678448,-0.465969,0.480524,0.302785
1403637159.83829,0.413919,-4.898973,-0.129179,0.678315,-0.465127,0.480115,0.305017
1403637159.88828,0.370898,-4.950558,-0.132559,0.677631,-0.466087,0.478188,0.308083
1403637159.93828,0.327910,-5.001529,-0.136298,0.675055,-0.471009,0.475909,0.309777
1403637159.98828,0.284209,-5.053035,-0.139665,0.671916,-0.476515,0.472507,0.313367
1403637160.03830,0.241029,-5.104509,-0.144291,0.665738,-0.482903,0.471652,0.318027
1403637160.08831,0.197958,-5.158994,-0.149881,0.658167,-0.489960,0.471740,0.322828
1403637160.13832,0.153148,-5.214635,-0.154955,0.649596,-0.497680,0.471962,0.328012
1403637160.18836,0.107889,-5.266428,-0.160427,0.641493,-0.505694,0.469979,0.334485
1403637160.23837,0.062770,-5.320656,-0.167909,0.634145,-0.513811,0.465809,0.341878
1403637160.28837,0.016907,-5.374390,-0.176337,0.625835,-0.522992,0.461867,0.348552
1403637160.33838,-0.029310,-5.428387,-0.186533,0.617974,-0.531944,0.456286,0.356295
1403637160.38838,-0.076168,-5.481316,-0.197304,0.609042,-0.542379,0.450637,0.363069
1403637160.43839,-0.124291,-5.532471,-0.208817,0.600760,-0.552251,0.443090,0.371184
1403637160.48839,-0.172096,-5.580855,-0.220639,0.592848,-0.561876,0.434219,0.379842
1403637160.53840,-0.221452,-5.632423,-0.233756,0.585425,-0.571805,0.424047,0.387944
1403637160.58839,-0.271862,-5.683237,-0.247936,0.576675,-0.581484,0.415477,0.395856
1403637160.63839,-0.320648,-5.733619,-0.263994,0.569069,-0.590496,0.405796,0.403491
1403637160.68839,-0.367766,-5.783173,-0.279944,0.562326,-0.599078,0.397714,0.408312
1403637160.73840,-0.414335,-5.831823,-0.295318,0.557229,-0.606729,0.390098,0.411338
1403637160.78842,-0.458973,-5.880505,-0.309164,0.553648,-0.612354,0.382931,0.414561
1403637160.83844,-0.501411,-5.928816,-0.320617,0.549959,-0.616819,0.378526,0.416890
1403637160.88845,-0.541742,-5.978225,-0.330421,0.546708,-0.620990,0.375321,0.417872
1403637160.93849,-0.577535,-6.024730,-0.338784,0.544712,-0.625035,0.372061,0.417362
1403637160.98851,-0.610669,-6.068975,-0.343307,0.542438,-0.628699,0.370941,0.415814
1403637161.03853,-0.639568,-6.112209,-0.345605,0.540177,-0.632391,0.371076,0.413030
1403637161.08855,-0.671749,-6.158786,-0.343641,0.537113,-0.635338,0.373132,0.410644
1403637161.13854,-0.705304,-6.207908,-0.338754,0.533137,-0.637907,0.377178,0.408137
1403637161.18854,-0.739246,-6.258167,-0.333467,0.527537,-0.641065,0.383791,0.404283
1403637161.23854,-0.777659,-6.310755,-0.323598,0.521136,-0.642650,0.392137,0.402053
1403637161.28854,-0.820309,-6.367152,-0.312535,0.516073,-0.644672,0.399023,0.398557
1403637161.33854,-0.861743,-6.425127,-0.301957,0.513166,-0.645337,0.403373,0.396851
1403637161.38854,-0.908306,-6.483506,-0.288082,0.513462,-0.644388,0.403490,0.397890
1403637161.43853,-0.956839,-6.543813,-0.273372,0.515334,-0.643097,0.399913,0.401156
1403637161.48855,-1.008158,-6.599860,-0.255732,0.515140,-0.642936,0.397046,0.404498
1403637161.53852,-1.060281,-6.662785,-0.239972,0.514770,-0.644768,0.391900,0.407064
1403637161.58850,-1.114418,-6.727447,-0.224914,0.512010,-0.647045,0.388137,0.410521
1403637161.63848,-1.168976,-6.788438,-0.210199,0.508910,-0.649294,0.384500,0.414232
1403637161.68847,-1.223554,-6.845319,-0.195286,0.504791,-0.650504,0.382351,0.419332
1403637161.73846,-1.278754,-6.901119,-0.181585,0.500624,-0.650105,0.381242,0.425903
1403637161.78843,-1.333406,-6.954827,-0.168276,0.496440,-0.647438,0.380750,0.435202
1403637161.83843,-1.388223,-7.005314,-0.155737,0.491102,-0.644017,0.381863,0.445243
1403637161.88840,-1.444760,-7.051134,-0.145235,0.486027,-0.640546,0.382380,0.455262
1403637161.93838,-1.499526,-7.096038,-0.134263,0.480217,-0.637270,0.384618,0.464057
1403637161.98838,-1.554483,-7.138785,-0.125390,0.475637,-0.633998,0.386135,0.471928
1403637162.03839,-1.608296,-7.178496,-0.118476,0.471600,-0.631376,0.387567,0.478278
1403637162.08839,-1.660309,-7.212606,-0.113241,0.468729,-0.630341,0.388207,0.481932
1403637162.13840,-1.711875,-7.243568,-0.111050,0.465836,-0.630587,0.390020,0.482951
1403637162.18842,-1.762273,-7.267508,-0.110940,0.463370,-0.633455,0.392268,0.479738
1403637162.23842,-1.813591,-7.291516,-0.112751,0.461682,-0.637597,0.394172,0.474287
1403637162.28844,-1.866243,-7.313517,-0.116317,0.460625,-0.641223,0.395813,0.469031
1403637162.33844,-1.921262,-7.334407,-0.120177,0.460782,-0.644040,0.396135,0.464725
1403637162.38844,-1.977803,-7.356031,-0.126077,0.460090,-0.647236,0.397810,0.459511
1403637162.43845,-2.034366,-7.373977,-0.133926,0.459879,-0.651193,0.399173,0.452902
1403637162.48845,-2.090528,-7.389641,-0.141788,0.464016,-0.655517,0.394751,0.446271
1403637162.53848,-2.151607,-7.410281,-0.150770,0.469298,-0.658257,0.388552,0.442135
1403637162.58848,-2.209153,-7.422390,-0.153971,0.472970,-0.658393,0.384455,0.441602
