timestamp,px,py,pz,qx,qy,qz,qw
1403638192.19513,6.383888,-10.367522,1.165064,0.776971,-0.279415,0.522461,0.212786
1403638192.24513,6.409864,-10.327503,1.175659,0.775258,-0.279526,0.525031,0.212562
1403638192.29513,6.438772,-10.283574,1.187882,0.772101,-0.280243,0.529706,0.211509
1403638192.34513,6.468726,-10.244091,1.203659,0.769437,-0.280018,0.533783,0.211264
1403638192.39513,6.499440,-10.204027,1.220202,0.767773,-0.280083,0.536195,0.211122
1403638192.44513,6.530198,-10.163137,1.238273,0.766854,-0.280237,0.537571,0.210761
1403638192.49513,6.560638,-10.121875,1.257947,0.765443,-0.280275,0.539633,0.210569
1403638192.54513,6.588754,-10.076042,1.277985,0.763916,-0.280010,0.541543,0.211564
1403638192.59513,6.618409,-10.033201,1.299644,0.761775,-0.279372,0.544496,0.212541
1403638192.64513,6.648384,-9.989771,1.321515,0.757862,-0.278035,0.549684,0.214918
1403638192.69513,6.677553,-9.946781,1.341976,0.754454,-0.278788,0.554231,0.214251
1403638192.74513,6.705395,-9.900926,1.359839,0.750971,-0.278103,0.558650,0.215897
1403638192.79514,6.731229,-9.856355,1.376567,0.747243,-0.278438,0.563618,0.215488
1403638192.84514,6.753144,-9.809934,1.393301,0.744102,-0.278862,0.567843,0.214715
1403638192.89514,6.773435,-9.760740,1.407552,0.738745,-0.279954,0.574958,0.212849
1403638192.94513,6.793164,-9.713872,1.421782,0.731775,-0.281948,0.584195,0.209112
1403638192.99514,6.808726,-9.668643,1.433199,0.726216,-0.283393,0.591585,0.205734
1403638193.04514,6.821840,-9.618213,1.445056,0.723017,-0.284308,0.596793,0.200631
1403638193.09514,6.831490,-9.568053,1.457714,0.723905,-0.282905,0.597595,0.196992
1403638193.14515,6.837433,-9.516677,1.470761,0.728525,-0.279998,0.594361,0.193878
1403638193.19515,6.839997,-9.464448,1.485665,0.734124,-0.276628,0.589705,0.191799
1403638193.24515,6.839095,-9.411683,1.503170,0.739147,-0.272673,0.585607,0.190723
1403638193.29516,6.835497,-9.357901,1.522685,0.743419,-0.269182,0.582218,0.189449
1403638193.34515,6.829135,-9.302623,1.545899,0.747622,-0.264769,0.578412,0.190782
1403638193.39515,6.819582,-9.246839,1.570607,0.749820,-0.260159,0.577130,0.192376
1403638193.44515,6.809079,-9.190443,1.596370,0.751216,-0.256407,0.576387,0.194184
1403638193.49515,6.797811,-9.133969,1.621710,0.751347,-0.253773,0.577312,0.194391
1403638193.54515,6.781546,-9.076334,1.644568,0.751713,-0.251738,0.577742,0.194343
1403638193.59515,6.766230,-9.016236,1.666597,0.753350,-0.251071,0.576247,0.193303
1403638193.64515,6.746769,-8.956365,1.685697,0.756570,-0.251000,0.572542,0.191826
1403638193.69516,6.727881,-8.896840,1.702524,0.760910,-0.251947,0.567129,0.189484
1403638193.74516,6.707912,-8.836601,1.717557,0.764741,-0.253901,0.562344,0.185673
1403638193.79516,6.687647,-8.776023,1.731452,0.768143,-0.254991,0.557813,0.183793
1403638193.84516,6.665984,-8.715320,1.743933,0.770418,-0.255462,0.554611,0.183308
1403638193.89516,6.643657,-8.654843,1.754933,0.772202,-0.256539,0.552026,0.182095
1403638193.94516,6.621656,-8.594253,1.765011,0.773944,-0.256968,0.549451,0.181884
1403638193.99516,6.599429,-8.534746,1.775123,0.774381,-0.258192,0.548777,0.180315
1403638194.04516,6.577441,-8.474738,1.782862,0.774440,-0.258186,0.548570,0.180705
1403638194.09516,6.556345,-8.415055,1.789655,0.772332,-0.257347,0.551152,0.183049
1403638194.14516,6.534731,-8.355119,1.795448,0.769591,-0.257064,0.554708,0.184244
1403638194.19516,6.512246,-8.296760,1.799532,0.766889,-0.256224,0.558148,0.186284
1403638194.24517,6.488217,-8.234458,1.802987,0.764313,-0.255968,0.561452,0.187290
1403638194.29517,6.464693,-8.174279,1.804414,0.763638,-0.255899,0.562267,0.187691
1403638194.34517,6.440644,-8.114725,1.804358,0.765322,-0.257322,0.559864,0.186065
1403638194.39517,6.415577,-8.054739,1.805774,0.767147,-0.258602,0.557163,0.184881
1403638194.44517,6.389555,-7.994309,1.808321,0.768943,-0.260229,0.554509,0.183103
1403638194.49517,6.363984,-7.934264,1.812594,0.770781,-0.261910,0.551700,0.181455
1403638194.54517,6.337534,-7.874479,1.819021,0.772732,-0.262207,0.548731,0.181734
1403638194.59516,6.310700,-7.813110,1.826878,0.774372,-0.263363,0.546191,0.180727
1403638194.64516,6.284306,-7.753864,1.835350,0.776875,-0.264258,0.542435,0.179990
1403638194.69516,6.258472,-7.695674,1.844423,0.779816,-0.265487,0.537990,0.178805
1403638194.74516,6.232960,-7.637694,1.852933,0.781797,-0.266291,0.534844,0.178390
1403638194.79516,6.206795,-7.580941,1.859656,0.783763,-0.266633,0.531748,0.178511
1403638194.84517,6.181131,-7.523536,1.866426,0.785480,-0.267566,0.528974,0.177809
1403638194.89517,6.157247,-7.468709,1.871171,0.786760,-0.267493,0.526834,0.178611
1403638194.94517,6.134416,-7.415101,1.874239,0.787750,-0.267239,0.525311,0.179115
1403638194.99517,6.112631,-7.362796,1.875561,0.788378,-0.267757,0.524334,0.178438
1403638195.04517,6.091573,-7.311655,1.876058,0.789103,-0.267697,0.523183,0.178701
1403638195.09517,6.071857,-7.261497,1.875098,0.789589,-0.267485,0.522629,0.178492
1403638195.14517,6.053547,-7.212470,1.872860,0.790806,-0.267629,0.520787,0.178274
1403638195.19517,6.037114,-7.163482,1.869292,0.792863,-0.269515,0.517528,0.175770
1403638195.24516,6.021244,-7.116582,1.863939,0.796832,-0.271078,0.511427,0.173257
1403638195.29516,6.007279,-7.071548,1.857318,0.800647,-0.272989,0.505454,0.170173
1403638195.34516,5.994178,-7.027008,1.850635,0.803128,-0.274232,0.501423,0.168394
1403638195.39517,5.985321,-6.984606,1.844347,0.802998,-0.273990,0.501607,0.168864
1403638195.44517,5.977008,-6.944670,1.837284,0.799770,-0.273424,0.506609,0.170160
1403638195.49516,5.971733,-6.909826,1.829357,0.794411,-0.271535,0.515063,0.172886
1403638195.54516,5.966490,-6.873627,1.820072,0.789494,-0.270610,0.522593,0.174259
1403638195.59516,5.962181,-6.839276,1.809335,0.785080,-0.268411,0.529304,0.177321
1403638195.64516,5.958582,-6.805772,1.797583,0.782653,-0.267603,0.533026,0.178119
1403638195.69516,5.955265,-6.773051,1.786106,0.782518,-0.267061,0.533358,0.178533
1403638195.74517,5.952861,-6.741517,1.776122,0.782920,-0.267649,0.532803,0.177544
1403638195.79517,5.949382,-6.708686,1.767378,0.784237,-0.267999,0.531035,0.176495
1403638195.84517,5.948373,-6.678919,1.760753,0.786217,-0.268653,0.528124,0.175423
1403638195.89517,5.947942,-6.650251,1.755670,0.789170,-0.268566,0.523970,0.174750
1403638195.94517,5.948802,-6.623148,1.752534,0.791505,-0.269384,0.520550,0.173144
1403638195.99517,5.951316,-6.595423,1.752635,0.793516,-0.269901,0.517513,0.172239
1403638196.04517,5.955260,-6.569924,1.754001,0.794108,-0.270034,0.516687,0.171777
1403638196.09517,5.961920,-6.549899,1.758088,0.793724,-0.269518,0.517355,0.172353
1403638196.14517,5.969770,-6.527625,1.764331,0.792188,-0.268519,0.519756,0.173751
1403638196.19516,5.978228,-6.506711,1.773009,0.789254,-0.267144,0.524491,0.174989
1403638196.24516,5.986833,-6.485418,1.782529,0.786317,-0.265860,0.528955,0.176722
1403638196.29516,5.995238,-6.462242,1.791750,0.784364,-0.265100,0.531964,0.177510
1403638196.34516,6.004892,-6.441726,1.800177,0.782718,-0.263719,0.534413,0.179467
1403638196.39516,6.014432,-6.421896,1.806212,0.782698,-0.264823,0.534487,0.177698
1403638196.44516,6.024263,-6.402475,1.810972,0.782760,-0.264972,0.534335,0.177659
1403638196.49516,6.034516,-6.383827,1.813873,0.783148,-0.265567,0.533668,0.177065
1403638196.54516,6.044679,-6.365919,1.815169,0.783923,-0.267045,0.532296,0.175536
1403638196.59516,6.055271,-6.346392,1.815141,0.786097,-0.268250,0.528919,0.174177
1403638196.64515,6.066155,-6.329435,1.813216,0.789417,-0.269626,0.523683,0.172852
1403638196.69515,6.076902,-6.314313,1.809702,0.791982,-0.271707,0.519583,0.170217
1403638196.74515,6.090145,-6.299625,1.805442,0.793549,-0.272541,0.516966,0.169547
1403638196.79515,6.104218,-6.285762,1.799956,0.794176,-0.272473,0.515871,0.170058
1403638196.84516,6.119112,-6.273258,1.793922,0.794120,-0.272965,0.515924,0.169370
1403638196.89516,6.135815,-6.262098,1.788156,0.791749,-0.271917,0.519373,0.171599
1403638196.94516,6.153591,-6.252215,1.783005,0.789578,-0.271036,0.522817,0.172536
1403638196.99516,6.172134,-6.244822,1.779370,0.786736,-0.269738,0.527181,0.174264
1403638197.04516,6.191301,-6.236936,1.777491,0.784573,-0.269275,0.530306,0.175250
1403638197.09516,6.210464,-6.229767,1.776941,0.783230,-0.268674,0.532229,0.176346
1403638197.14516,6.229770,-6.223239,1.777274,0.782194,-0.267920,0.533721,0.177577
1403638197.19516,6.250691,-6.215451,1.779681,0.782066,-0.266596,0.533860,0.179700
1403638197.24516,6.271446,-6.210455,1.783726,0.781380,-0.264884,0.534996,0.181827
1403638197.29516,6.292312,-6.207761,1.789973,0.780089,-0.260934,0.536891,0.187409
1403638197.34516,6.312993,-6.203826,1.797976,0.778930,-0.257247,0.538492,0.192661
1403638197.39516,6.334158,-6.198174,1.807213,0.777974,-0.254584,0.539789,0.196397
1403638197.44516,6.355635,-6.192078,1.818284,0.776829,-0.252638,0.541253,0.199388
1403638197.49516,6.377917,-6.184880,1.831436,0.776036,-0.251825,0.542510,0.200085
1403638197.54516,6.399263,-6.176348,1.845303,0.774982,-0.252481,0.544159,0.198864
1403638197.59516,6.420335,-6.166908,1.861088,0.774767,-0.252042,0.544594,0.199069
1403638197.64516,6.440608,-6.156542,1.876902,0.774357,-0.251617,0.545225,0.199473
1403638197.69516,6.461563,-6.145788,1.894140,0.774621,-0.251549,0.545004,0.199137
1403638197.74516,6.482270,-6.134227,1.910317,0.775105,-0.251041,0.544560,0.199110
1403638197.79516,6.504520,-6.119387,1.925574,0.774659,-0.251438,0.545262,0.198424
1403638197.84516,6.525186,-6.106592,1.938816,0.773194,-0.252382,0.547598,0.196497
1403638197.89516,6.546343,-6.093105,1.950190,0.770974,-0.253398,0.550991,0.194415
1403638197.94516,6.566902,-6.079795,1.959940,0.766625,-0.253149,0.557341,0.193836
1403638197.99516,6.587502,-6.064731,1.966370,0.761828,-0.252721,0.564052,0.193896
1403638198.04516,6.607355,-6.048830,1.967852,0.758805,-0.252650,0.568236,0.193626
1403638198.09516,6.625459,-6.033650,1.963615,0.759282,-0.252916,0.567722,0.192912
1403638198.14516,6.642827,-6.015868,1.955020,0.760345,-0.254387,0.566321,0.190904
1403638198.19516,6.659660,-5.996877,1.942097,0.762022,-0.255252,0.564137,0.189521
1403638198.24516,6.675767,-5.976941,1.926696,0.763881,-0.255781,0.561557,0.188986
1403638198.29516,6.691532,-5.956046,1.910357,0.765347,-0.255612,0.559591,0.189114
1403638198.34516,6.706905,-5.934087,1.893176,0.766394,-0.255329,0.558195,0.189379
1403638198.39515,6.727561,-5.906725,1.878651,0.769229,-0.254764,0.554242,0.190259
1403638198.44515,6.742974,-5.883226,1.860592,0.771539,-0.252983,0.550966,0.192777
1403638198.49515,6.761959,-5.855050,1.848169,0.772699,-0.251112,0.549174,0.195673
1403638198.54515,6.777384,-5.830698,1.828485,0.774782,-0.247469,0.546276,0.200136
1403638198.59515,6.791886,-5.805957,1.808040,0.775504,-0.241656,0.544707,0.208545
1403638198.64516,6.807452,-5.779890,1.787587,0.775518,-0.235244,0.543992,0.217498
1403638198.69516,6.823723,-5.752156,1.767795,0.775467,-0.229071,0.543335,0.225753
1403638198.74516,6.840913,-5.722055,1.749710,0.775158,-0.223172,0.542946,0.233525
1403638198.79516,6.859695,-5.688587,1.734085,0.773999,-0.219355,0.543940,0.238616
1403638198.84516,6.878322,-5.652028,1.720392,0.773696,-0.217097,0.544262,0.240919
1403638198.89516,6.897979,-5.611855,1.708559,0.773672,-0.216739,0.544197,0.241466
1403638198.94516,6.919002,-5.568285,1.698805,0.774311,-0.217263,0.543384,0.240776
1403638198.99516,6.942648,-5.519821,1.691323,0.774773,-0.218878,0.542855,0.239013
1403638199.04517,6.965702,-5.469741,1.685914,0.775030,-0.220067,0.542612,0.237635
1403638199.09516,6.990350,-5.417262,1.682851,0.775311,-0.221815,0.542307,0.235786
1403638199.14516,7.014992,-5.361435,1.682958,0.774818,-0.222786,0.542841,0.235261
1403638199.19516,7.041053,-5.302421,1.685607,0.774058,-0.224364,0.544014,0.233545
1403638199.24516,7.068220,-5.240841,1.691301,0.772388,-0.225568,0.546513,0.232076
1403638199.29516,7.096007,-5.176199,1.699648,0.770442,-0.225436,0.549162,0.232418
1403638199.34516,7.124888,-5.109066,1.708812,0.769365,-0.225975,0.550566,0.232142
1403638199.39516,7.153181,-5.038537,1.719482,0.769345,-0.224419,0.550056,0.234912
1403638199.44516,7.181951,-4.965219,1.731917,0.770126,-0.223569,0.548497,0.236799
1403638199.49517,7.211013,-4.888398,1.745681,0.771676,-0.223050,0.545668,0.238771
1403638199.54517,7.241365,-4.810151,1.761110,0.774289,-0.221397,0.541986,0.240231
1403638199.59517,7.271576,-4.727931,1.776821,0.775974,-0.219787,0.540794,0.238957
1403638199.64516,7.302668,-4.644307,1.794160,0.777715,-0.217363,0.540556,0.236034
1403638199.69516,7.332296,-4.551575,1.806424,0.778448,-0.215904,0.542733,0.229882
1403638199.74516,7.362688,-4.464531,1.826066,0.779561,-0.216159,0.544441,0.221685
1403638199.79516,7.392612,-4.374705,1.844849,0.781033,-0.219149,0.545393,0.210969
1403638199.84516,7.423036,-4.283902,1.862927,0.782209,-0.220650,0.546193,0.202819
1403638199.89516,7.453216,-4.192636,1.879559,0.783274,-0.221786,0.546841,0.195595
1403638199.94516,7.483372,-4.100725,1.894837,0.784175,-0.222211,0.547252,0.190279
1403638199.99516,7.514058,-4.008234,1.909181,0.784778,-0.220873,0.548271,0.186382
1403638200.04516,7.544957,-3.915343,1.922483,0.785680,-0.218405,0.549344,0.182285
1403638200.09516,7.576035,-3.822384,1.934827,0.787581,-0.212555,0.549263,0.181235
1403638200.14517,7.607346,-3.729505,1.947423,0.788683,-0.204742,0.550823,0.180704
1403638200.19517,7.639047,-3.636218,1.961132,0.788580,-0.195637,0.554259,0.180737
1403638200.24517,7.667481,-3.539280,1.975388,0.787264,-0.187634,0.559982,0.177285
1403638200.29517,7.697292,-3.441091,1.991219,0.786818,-0.178838,0.564400,0.174320
1403638200.34517,7.727605,-3.342300,2.009050,0.786214,-0.171091,0.569167,0.169248
1403638200.39517,7.759171,-3.242403,2.027571,0.786170,-0.162337,0.572598,0.166479
1403638200.44517,7.788199,-3.141169,2.046856,0.788354,-0.153286,0.572444,0.165253
1403638200.49518,7.812124,-3.034328,2.067052,0.789815,-0.145075,0.572550,0.165326
1403638200.54518,7.839283,-2.930563,2.089653,0.791757,-0.137217,0.571971,0.164747
1403638200.59518,7.865321,-2.824969,2.113522,0.793898,-0.129997,0.571354,0.162423
1403638200.64518,7.890802,-2.717729,2.138813,0.795464,-0.120870,0.571378,0.161725
1403638200.69519,7.916086,-2.608349,2.165633,0.797366,-0.111507,0.570708,0.161450
1403638200.74519,7.940816,-2.496352,2.192442,0.799812,-0.105098,0.569194,0.158977
1403638200.79520,7.964928,-2.382509,2.218975,0.802177,-0.100137,0.567556,0.156090
1403638200.84520,7.988762,-2.266443,2.244307,0.804173,-0.096985,0.566190,0.152734
1403638200.89520,8.006871,-2.140403,2.265539,0.805881,-0.095963,0.565227,0.147869
1403638200.94520,8.030357,-2.021090,2.287360,0.806242,-0.098591,0.566448,0.139253
1403638200.99520,8.053243,-1.900263,2.307795,0.806060,-0.101382,0.568018,0.131696
1403638201.04520,8.076021,-1.777654,2.325514,0.805623,-0.104870,0.569726,0.124044
1403638201.09520,8.097666,-1.653618,2.342040,0.805104,-0.106831,0.571007,0.119774
1403638201.14519,8.119072,-1.530846,2.356430,0.805549,-0.108572,0.570708,0.116598
1403638201.19519,8.134220,-1.404065,2.369128,0.804390,-0.110647,0.572464,0.114015
1403638201.24519,8.153879,-1.281260,2.379664,0.803212,-0.113006,0.574154,0.111484
1403638201.29519,8.173724,-1.157515,2.388266,0.803684,-0.113819,0.573264,0.111830
1403638201.34519,8.193558,-1.032824,2.394568,0.804057,-0.114300,0.572544,0.112342
1403638201.39519,8.213391,-0.908339,2.399834,0.803955,-0.113867,0.572361,0.114425
1403638201.44519,8.232835,-0.784184,2.402531,0.803242,-0.114884,0.573068,0.114880
1403638201.49519,8.251659,-0.661114,2.402284,0.802448,-0.115947,0.573910,0.115160
1403638201.54519,8.270514,-0.536500,2.400264,0.801614,-0.115982,0.574730,0.116825
1403638201.59519,8.289090,-0.409008,2.397108,0.800774,-0.116034,0.575477,0.118841
1403638201.64519,8.307191,-0.285157,2.391240,0.799588,-0.116868,0.576972,0.118765
1403638201.69519,8.324731,-0.159039,2.382743,0.799069,-0.118014,0.577461,0.118745
1403638201.74519,8.341997,-0.032470,2.372765,0.798883,-0.118945,0.577487,0.118937
1403638201.79520,8.359435,0.096450,2.361021,0.798846,-0.118674,0.577224,0.120720
1403638201.84520,8.376872,0.226469,2.348555,0.797887,-0.120618,0.578622,0.118421
1403638201.89520,8.393642,0.359969,2.335805,0.798752,-0.120245,0.577364,0.119108
1403638201.94520,8.408569,0.495435,2.323664,0.799248,-0.118939,0.577248,0.117646
1403638201.99520,8.423257,0.628307,2.312135,0.800011,-0.115906,0.577293,0.115243
1403638202.04520,8.435853,0.762023,2.301342,0.800579,-0.113650,0.577736,0.111259
1403638202.09520,8.447562,0.896103,2.291565,0.801762,-0.113464,0.577337,0.104815
1403638202.14520,8.458187,1.031226,2.284207,0.804024,-0.113139,0.575302,0.098856
1403638202.19520,8.467323,1.166634,2.279115,0.805585,-0.113590,0.574014,0.092944
1403638202.24520,8.475299,1.299590,2.275265,0.807882,-0.113854,0.571526,0.087879
1403638202.29520,8.483496,1.430691,2.273056,0.810658,-0.112781,0.568247,0.084906
1403638202.34520,8.492837,1.559705,2.272909,0.811036,-0.113047,0.568227,0.080992
1403638202.39520,8.502689,1.686686,2.272365,0.812433,-0.111199,0.566574,0.081130
1403638202.44520,8.513242,1.812142,2.270851,0.812829,-0.110769,0.566359,0.079226
1403638202.49520,8.523895,1.935407,2.267458,0.813321,-0.109973,0.565878,0.078726
1403638202.54520,8.535733,2.054378,2.263087,0.813805,-0.110966,0.565329,0.076237
1403638202.59520,8.550329,2.173549,2.255508,0.814063,-0.111925,0.564990,0.074569
1403638202.64520,8.561185,2.291596,2.246478,0.815230,-0.112166,0.563326,0.074044
1403638202.69520,8.572796,2.406892,2.236314,0.815334,-0.112561,0.563139,0.073714
1403638202.74520,8.585179,2.522414,2.224430,0.815288,-0.112456,0.563167,0.074167
1403638202.79520,8.597886,2.637036,2.210598,0.814904,-0.112110,0.563642,0.075301
1403638202.84519,8.611401,2.751114,2.195681,0.814264,-0.111898,0.564497,0.076133
1403638202.89519,8.624883,2.861347,2.180675,0.813670,-0.111397,0.565276,0.077421
1403638202.94519,8.637315,2.973516,2.165834,0.813468,-0.112413,0.565444,0.076853
1403638202.99519,8.649876,3.081809,2.150948,0.812786,-0.112846,0.566376,0.076574
1403638203.04519,8.665097,3.185979,2.137816,0.812126,-0.113563,0.567241,0.076110
1403638203.09520,8.679354,3.291096,2.125862,0.812126,-0.113489,0.567209,0.076453
1403638203.14519,8.692023,3.395420,2.117193,0.811257,-0.112752,0.568369,0.078147
1403638203.19519,8.705154,3.497656,2.108806,0.809588,-0.111273,0.570725,0.080371
1403638203.24519,8.716585,3.598720,2.104171,0.808216,-0.110018,0.572649,0.082198
1403638203.29519,8.727838,3.698626,2.101179,0.806750,-0.110439,0.574747,0.081389
1403638203.34519,8.738428,3.796400,2.098745,0.806543,-0.110940,0.575034,0.080724
1403638203.39520,8.748591,3.893836,2.095396,0.805505,-0.111126,0.576568,0.079882
1403638203.44520,8.758071,3.991477,2.089790,0.804921,-0.111778,0.577405,0.078818
1403638203.49520,8.767439,4.086118,2.082778,0.805501,-0.112339,0.576570,0.078197
1403638203.54520,8.775902,4.181070,2.074753,0.805627,-0.112992,0.576419,0.077070
1403638203.59520,8.783835,4.274072,2.066998,0.805739,-0.114398,0.576230,0.075210
1403638203.64520,8.791588,4.367410,2.059235,0.807184,-0.114086,0.574220,0.075568
1403638203.69520,8.798064,4.459869,2.053790,0.806939,-0.114583,0.574589,0.074622
1403638203.74520,8.803456,4.550401,2.050700,0.806644,-0.114515,0.575005,0.074703
1403638203.79520,8.808419,4.643095,2.048765,0.806878,-0.113408,0.574702,0.076183
1403638203.89520,8.815327,4.828196,2.048949,0.806500,-0.112369,0.575378,0.076627
1403638203.94520,8.817988,4.915445,2.051819,0.807122,-0.112322,0.574631,0.075748
1403638203.99520,8.819755,5.015757,2.056568,0.807116,-0.112285,0.574748,0.074977
1403638204.04520,8.820107,5.101850,2.062460,0.808359,-0.112517,0.573153,0.073432
1403638204.09520,8.819596,5.187130,2.070970,0.809402,-0.112272,0.571792,0.072917
1403638204.14520,8.818314,5.269955,2.081060,0.810817,-0.113277,0.569926,0.070204
1403638204.19520,8.817141,5.351881,2.092655,0.811826,-0.115184,0.568477,0.067123
1403638204.24520,8.819113,5.428609,2.107885,0.813278,-0.117713,0.566309,0.063375
1403638204.29520,8.817143,5.509348,2.121231,0.814981,-0.121726,0.563614,0.057698
1403638204.34520,8.814582,5.585090,2.135662,0.816673,-0.126760,0.560673,0.051204
1403638204.39520,8.813346,5.658922,2.150470,0.818736,-0.130523,0.557201,0.046499
1403638204.44520,8.810704,5.728956,2.164562,0.819457,-0.133440,0.555695,0.043439
1403638204.49520,8.807630,5.802481,2.176520,0.819731,-0.135019,0.555009,0.042152
1403638204.54520,8.806435,5.870822,2.188317,0.819233,-0.136020,0.555545,0.041555
1403638204.59520,8.806329,5.937260,2.198511,0.817816,-0.135485,0.557826,0.040631
1403638204.64520,8.805792,6.002513,2.206235,0.817892,-0.133081,0.558330,0.040114
1403638204.69520,8.805050,6.063854,2.212720,0.818315,-0.128034,0.558865,0.040467
1403638204.74520,8.804908,6.123339,2.217251,0.819226,-0.120424,0.559135,0.041653
1403638204.79520,8.803648,6.181158,2.218899,0.820181,-0.110961,0.559603,0.042838
1403638204.84520,8.803693,6.236160,2.219941,0.820591,-0.098318,0.561166,0.045351
1403638204.89520,8.803826,6.297659,2.218284,0.820461,-0.083999,0.563568,0.046673
1403638204.94520,8.804932,6.351745,2.217035,0.821241,-0.069590,0.564597,0.044178
1403638204.99519,8.805929,6.405825,2.213269,0.821777,-0.054340,0.565826,0.039622
1403638205.04520,8.807845,6.458590,2.207745,0.822021,-0.037352,0.567224,0.033801
1403638205.09519,8.807132,6.511485,2.200348,0.822621,-0.019637,0.567682,0.025443
1403638205.14519,8.810965,6.572168,2.195159,0.822930,-0.001939,0.567978,0.013541
1403638205.19519,8.814188,6.626798,2.190635,0.821827,0.016971,0.569484,0.000349
1403638205.24519,8.817743,6.682561,2.189500,-0.820908,-0.037397,-0.569692,0.012767
1403638205.29520,8.820373,6.738672,2.190038,-0.818730,-0.057520,-0.570641,0.027250
1403638205.34520,8.823715,6.795588,2.192739,-0.815818,-0.077480,-0.571545,0.042114
1403638205.39520,8.827066,6.852050,2.197501,-0.811932,-0.098376,-0.572750,0.055189
1403638205.44520,8.830284,6.908451,2.203957,-0.807706,-0.117560,-0.573854,0.066943
1403638205.49520,8.832414,6.965781,2.211393,-0.802845,-0.137309,-0.575481,0.073531
1403638205.54519,8.833872,7.020455,2.220924,-0.798595,-0.154178,-0.576466,0.078493
1403638205.59519,8.832316,7.075925,2.233342,-0.793707,-0.169534,-0.578579,0.080838
1403638205.64519,8.828651,7.131136,2.247580,-0.788106,-0.182194,-0.582204,0.082058
1403638205.69519,8.815129,7.195407,2.265324,-0.782984,-0.193068,-0.585428,0.083274
1403638205.74519,8.807871,7.253455,2.281852,-0.778677,-0.202237,-0.587778,0.085324
1403638205.79519,8.798433,7.312808,2.298291,-0.775950,-0.210387,-0.587867,0.089726
1403638205.84518,8.784392,7.373561,2.318701,-0.773795,-0.218624,-0.586853,0.095131
1403638205.89518,8.765526,7.434787,2.340714,-0.772560,-0.227170,-0.584190,0.101321
1403638205.94517,8.749905,7.504750,2.363130,-0.770732,-0.235348,-0.581884,0.109518
1403638205.99517,8.730906,7.569958,2.384181,-0.769517,-0.242886,-0.578363,0.119776
1403638206.04517,8.708747,7.636125,2.408628,-0.767576,-0.251906,-0.575264,0.128224
1403638206.09518,8.685398,7.703488,2.432547,-0.764790,-0.260438,-0.573140,0.137037
1403638206.14518,8.658388,7.770311,2.457491,-0.761286,-0.269091,-0.571649,0.145780
1403638206.19518,8.629177,7.835711,2.482246,-0.757925,-0.277679,-0.569972,0.153547
1403638206.24518,8.596090,7.903367,2.504560,-0.754248,-0.285740,-0.568658,0.161526
1403638206.29517,8.565928,7.972328,2.525842,-0.750908,-0.292381,-0.567010,0.170734
1403638206.34517,8.530609,8.039580,2.546200,-0.748932,-0.295690,-0.564142,0.182790
1403638206.39517,8.495141,8.107819,2.563626,-0.747201,-0.298787,-0.562058,0.191071
1403638206.44517,8.456399,8.174322,2.581727,-0.745556,-0.300394,-0.560537,0.199271
1403638206.49517,8.420478,8.244860,2.595594,-0.743593,-0.301787,-0.560270,0.205164
1403638206.54517,8.380562,8.309510,2.610623,-0.742205,-0.302653,-0.559724,0.210338
1403638206.59517,8.339854,8.374901,2.624127,-0.740818,-0.303819,-0.559818,0.213277
1403638206.64517,8.299892,8.440664,2.636310,-0.739384,-0.304722,-0.560020,0.216412
1403638206.69517,8.257656,8.505339,2.646790,-0.738052,-0.306376,-0.559118,0.220907
1403638206.74517,8.216883,8.572228,2.652963,-0.737013,-0.310707,-0.557318,0.222868
1403638206.79517,8.172313,8.633350,2.659898,-0.736022,-0.313449,-0.555325,0.227235
1403638206.84517,8.127069,8.692593,2.664774,-0.734730,-0.317194,-0.554322,0.228662
1403638206.89517,8.078570,8.753927,2.671663,-0.732924,-0.319164,-0.554258,0.231852
1403638206.94517,8.028887,8.809701,2.677604,-0.731174,-0.320244,-0.554632,0.234971
1403638206.99518,7.965683,8.863901,2.690045,-0.729180,-0.320771,-0.555441,0.238513
1403638207.04518,7.912305,8.914798,2.692473,-0.727731,-0.321454,-0.556016,0.240667
1403638207.09518,7.860919,8.959685,2.692061,-0.725725,-0.322337,-0.557700,0.241643
1403638207.14518,7.805543,9.006040,2.690866,-0.725323,-0.322628,-0.557372,0.243215
1403638207.19518,7.746486,9.052596,2.689760,-0.724185,-0.322750,-0.557569,0.245978
1403638207.24518,7.688340,9.095705,2.685781,-0.722745,-0.325193,-0.557311,0.247574
1403638207.29518,7.627918,9.138156,2.678804,-0.720150,-0.328363,-0.557468,0.250581
1403638207.34518,7.567778,9.180656,2.669123,-0.717408,-0.331702,-0.556852,0.255373
1403638207.39518,7.505504,9.222276,2.658924,-0.713279,-0.336781,-0.556985,0.259960
1403638207.44518,7.442423,9.259855,2.649322,-0.709216,-0.343175,-0.555637,0.265539
1403638207.49518,7.377633,9.296434,2.640659,-0.704627,-0.350889,-0.553902,0.271238
1403638207.54519,7.313677,9.330705,2.631519,-0.702161,-0.358205,-0.549206,0.277546
1403638207.59519,7.248046,9.363877,2.624080,-0.700469,-0.367104,-0.544276,0.279894
1403638207.64519,7.182059,9.392299,2.618163,-0.701291,-0.372785,-0.536391,0.285495
1403638207.69519,7.114844,9.418436,2.613855,-0.702667,-0.379530,-0.528779,0.287419
