timestamp,px,py,pz,qx,qy,qz,qw
1403636876.20172,-0.280237,-0.043756,0.057275,0.870881,-0.303408,0.378409,0.079478
1403636876.25173,-0.285166,-0.068428,0.058388,0.867554,-0.312226,0.377495,0.085810
1403636876.30172,-0.286760,-0.094816,0.058820,0.865648,-0.319292,0.374915,0.090247
1403636876.35172,-0.284464,-0.122684,0.057558,0.864110,-0.326714,0.371185,0.093774
1403636876.40172,-0.278831,-0.152178,0.056707,0.863526,-0.331720,0.367201,0.097200
1403636876.45172,-0.270114,-0.182726,0.055730,0.862455,-0.335841,0.364523,0.102494
1403636876.50172,-0.257948,-0.213648,0.055250,0.861763,-0.336158,0.364056,0.108746
1403636876.55172,-0.241828,-0.243808,0.055241,0.860342,-0.334814,0.367119,0.113729
1403636876.60172,-0.222449,-0.273078,0.055775,0.859693,-0.329959,0.371411,0.118782
1403636876.65172,-0.200141,-0.299830,0.057133,0.859098,-0.323902,0.377057,0.121926
1403636876.70173,-0.175832,-0.322695,0.058991,0.859518,-0.316343,0.382382,0.122226
1403636876.75172,-0.149423,-0.341637,0.060977,0.860896,-0.307316,0.387092,0.120729
1403636876.80172,-0.121731,-0.355505,0.062566,0.863193,-0.296127,0.391247,0.118881
1403636876.85173,-0.093200,-0.363764,0.063746,0.866054,-0.283464,0.395097,0.116175
1403636876.90172,-0.063718,-0.366824,0.064549,0.868675,-0.269759,0.400133,0.111924
1403636876.95173,-0.034081,-0.364222,0.064590,0.871158,-0.255169,0.405853,0.106094
1403636877.00173,-0.004572,-0.356373,0.064229,0.873808,-0.239617,0.411641,0.097955
1403636877.05173,0.024075,-0.343333,0.063609,0.877155,-0.221829,0.416513,0.088928
1403636877.10173,0.051629,-0.325368,0.063388,0.880440,-0.203612,0.421032,0.078094
1403636877.15173,0.077394,-0.303001,0.063201,0.884308,-0.183156,0.424183,0.067247
1403636877.20173,0.100831,-0.276405,0.062799,0.887715,-0.164271,0.426649,0.054301
1403636877.25173,0.121696,-0.246782,0.063117,0.890889,-0.145443,0.428251,0.041990
1403636877.30172,0.139126,-0.214227,0.063367,0.893497,-0.127973,0.429382,0.030288
1403636877.35172,0.152724,-0.180137,0.063623,0.896076,-0.109378,0.429771,0.019512
1403636877.40171,0.162012,-0.144726,0.064060,0.898374,-0.091865,0.429423,0.008955
1403636877.45171,0.167080,-0.109291,0.063647,-0.900601,0.075683,-0.428005,0.001485
1403636877.50171,0.167890,-0.074593,0.062505,-0.902890,0.061613,-0.425267,0.011867
1403636877.55171,0.162687,-0.040452,0.060805,-0.905060,0.051196,-0.421613,0.022077
1403636877.60171,0.154051,-0.009221,0.058611,-0.907659,0.042609,-0.416385,0.031035
1403636877.65171,0.141446,0.019331,0.056887,-0.910015,0.036035,-0.411223,0.038351
1403636877.70171,0.124789,0.045521,0.055418,-0.912002,0.032521,-0.406281,0.046153
1403636877.75171,0.105987,0.067993,0.054230,-0.913842,0.031501,-0.401554,0.051520
1403636877.80171,0.084960,0.087326,0.052546,-0.915635,0.032662,-0.397025,0.054012
1403636877.85171,0.062354,0.103910,0.050451,-0.917343,0.037148,-0.392520,0.055033
1403636877.90172,0.037958,0.115735,0.048471,-0.919065,0.042255,-0.388118,0.053833
1403636877.95171,0.012113,0.125625,0.046157,-0.920990,0.049177,-0.383164,0.050442
1403636878.00172,-0.014257,0.131782,0.043560,-0.922383,0.057045,-0.379273,0.045913
1403636878.05172,-0.039611,0.132779,0.040512,-0.923379,0.065997,-0.376169,0.038885
1403636878.10172,-0.062616,0.128709,0.037287,-0.923458,0.077374,-0.374497,0.031475
1403636878.15172,-0.086428,0.121582,0.034623,-0.922636,0.089932,-0.374340,0.022922
1403636878.20173,-0.109358,0.110928,0.032129,-0.921099,0.102283,-0.375322,0.015770
1403636878.25173,-0.130854,0.096456,0.029488,-0.919256,0.114991,-0.376404,0.008051
1403636878.30174,-0.151143,0.079405,0.026977,-0.916885,0.128484,-0.377894,0.003022
1403636878.35174,-0.170083,0.058949,0.024806,0.914192,-0.142508,0.379396,0.001827
1403636878.40173,-0.186902,0.035236,0.023247,0.911622,-0.156199,0.380107,0.008087
1403636878.45173,-0.201105,0.008951,0.022402,0.909065,-0.169685,0.380234,0.015182
1403636878.50173,-0.212459,-0.019840,0.022925,0.906646,-0.181530,0.380098,0.023785
1403636878.55173,-0.220445,-0.050011,0.024630,0.903862,-0.193772,0.380060,0.032235
1403636878.60173,-0.225011,-0.081338,0.027361,0.901253,-0.204136,0.379905,0.041754
1403636878.65173,-0.226485,-0.112979,0.030717,0.898332,-0.213727,0.380470,0.050631
1403636878.70174,-0.226032,-0.144548,0.035232,0.895643,-0.221282,0.381025,0.060651
1403636878.75174,-0.221548,-0.175991,0.039851,0.892886,-0.226830,0.382656,0.069838
1403636878.80174,-0.213586,-0.205790,0.043949,0.889964,-0.232034,0.385027,0.076667
1403636878.85173,-0.203665,-0.236076,0.048218,0.887964,-0.235428,0.386536,0.081754
1403636878.90173,-0.192483,-0.263780,0.050892,0.886726,-0.238389,0.387166,0.083608
1403636878.95173,-0.178658,-0.289215,0.053014,0.886354,-0.240197,0.386749,0.084299
1403636879.00173,-0.163258,-0.311766,0.054425,0.886721,-0.240875,0.385504,0.084208
1403636879.05173,-0.145735,-0.332087,0.056488,0.886591,-0.241640,0.385500,0.083409
1403636879.10173,-0.126470,-0.348845,0.059544,0.885593,-0.241013,0.388338,0.082650
1403636879.15173,-0.104484,-0.362230,0.062581,0.883669,-0.239114,0.394162,0.081184
1403636879.20173,-0.082291,-0.372496,0.066423,0.881324,-0.235771,0.401370,0.081129
1403636879.25173,-0.059253,-0.378793,0.070605,0.879530,-0.230386,0.408355,0.081215
1403636879.30173,-0.036258,-0.380851,0.074080,0.877993,-0.224294,0.415256,0.079894
1403636879.35173,-0.014438,-0.378608,0.077945,0.877771,-0.214676,0.421157,0.077837
1403636879.40174,0.007287,-0.372371,0.081294,0.878099,-0.204307,0.426269,0.074127
1403636879.45174,0.027400,-0.361021,0.084484,0.879544,-0.191001,0.430451,0.068066
1403636879.50174,0.045570,-0.346418,0.087207,0.881414,-0.177398,0.433491,0.061029
1403636879.55174,0.060981,-0.327481,0.089877,0.884112,-0.162971,0.434636,0.053646
1403636879.60174,0.074167,-0.305183,0.092677,0.886468,-0.150676,0.435267,0.044885
1403636879.65174,0.084918,-0.280099,0.095775,0.888322,-0.139846,0.435991,0.035201
1403636879.70174,0.092622,-0.252255,0.098847,0.890097,-0.130002,0.436107,0.025263
1403636879.75174,0.097669,-0.222689,0.101728,0.891968,-0.120968,0.435337,0.015540
1403636879.80173,0.099014,-0.192227,0.103728,0.894190,-0.112036,0.433384,0.007183
1403636879.85172,0.096736,-0.161984,0.104906,-0.896550,0.104801,-0.430366,0.000162
1403636879.90173,0.091057,-0.133364,0.105495,-0.899234,0.098401,-0.426225,0.005208
1403636879.95173,0.081137,-0.106560,0.106082,-0.901660,0.094088,-0.421972,0.009822
1403636880.00173,0.067650,-0.083140,0.106643,-0.903937,0.090446,-0.417793,0.012907
1403636880.05173,0.050737,-0.064247,0.107256,-0.905729,0.087639,-0.414405,0.015573
1403636880.10173,0.031526,-0.050564,0.108023,-0.907023,0.086451,-0.411798,0.016038
1403636880.15173,0.010401,-0.042598,0.109499,-0.907652,0.086425,-0.410459,0.014928
1403636880.20173,-0.012756,-0.039172,0.110599,-0.907213,0.090682,-0.410624,0.011369
1403636880.25173,-0.036394,-0.040999,0.111824,-0.905956,0.096943,-0.412087,0.005501
1403636880.30173,-0.061233,-0.045485,0.112649,0.904018,-0.106535,0.414001,0.002366
1403636880.35174,-0.085928,-0.052150,0.113730,0.901722,-0.117117,0.415993,0.011430
1403636880.40174,-0.111264,-0.059604,0.116218,0.899192,-0.127769,0.417914,0.021848
1403636880.45174,-0.137046,-0.066322,0.119513,0.896469,-0.139165,0.419428,0.032511
1403636880.50173,-0.162326,-0.070967,0.124242,0.894080,-0.149051,0.420285,0.042022
1403636880.55174,-0.187349,-0.072502,0.128721,0.892102,-0.159315,0.419731,0.050987
1403636880.60174,-0.211480,-0.070665,0.133478,0.891287,-0.166874,0.417636,0.057805
1403636880.65173,-0.234429,-0.064637,0.137264,0.891419,-0.173731,0.413910,0.062200
1403636880.70174,-0.255267,-0.054581,0.140715,0.892478,-0.178568,0.409262,0.064039
1403636880.75174,-0.273370,-0.041072,0.143415,0.893681,-0.182532,0.404853,0.064114
1403636880.80174,-0.288852,-0.024774,0.145384,0.894951,-0.183893,0.401750,0.061992
1403636880.85173,-0.299990,-0.006737,0.147042,0.895996,-0.183183,0.400314,0.058173
1403636880.90173,-0.307142,0.012422,0.148384,0.896525,-0.179776,0.401351,0.053305
1403636880.95173,-0.310178,0.031926,0.149340,0.896184,-0.174930,0.404801,0.048882
1403636881.00173,-0.309657,0.050532,0.150369,0.895149,-0.168700,0.410099,0.045466
1403636881.05173,-0.305160,0.069124,0.151529,0.893724,-0.161003,0.416566,0.042520
1403636881.10173,-0.296664,0.086641,0.152537,0.892472,-0.151533,0.423103,0.038934
1403636881.15173,-0.286163,0.103738,0.153224,0.891700,-0.141378,0.428729,0.032789
1403636881.20173,-0.273202,0.119469,0.154155,0.891305,-0.130417,0.433542,0.024662
1403636881.25173,-0.258279,0.132979,0.155199,0.891433,-0.118726,0.437032,0.015926
1403636881.30173,-0.241077,0.143122,0.156799,0.891721,-0.107303,0.439598,0.008535
1403636881.35173,-0.222500,0.149456,0.158430,0.892187,-0.096299,0.441268,0.003495
1403636881.40173,-0.201332,0.151360,0.159930,0.892506,-0.087397,0.442487,0.000283
1403636881.45174,-0.178917,0.148942,0.161185,-0.892518,0.078621,-0.444106,0.000269
1403636881.50174,-0.155217,0.142466,0.162148,0.891802,-0.071961,0.446666,0.000580
1403636881.55174,-0.130998,0.131597,0.162777,0.890922,-0.064442,0.449551,0.003101
1403636881.60174,-0.106988,0.117466,0.162782,0.889823,-0.059185,0.452425,0.004798
1403636881.65174,-0.083463,0.099400,0.162143,0.889279,-0.052449,0.454298,0.006738
1403636881.70174,-0.060531,0.077791,0.160266,0.889129,-0.047873,0.455058,0.008999
1403636881.75174,-0.038653,0.053808,0.157740,0.889748,-0.044476,0.454143,0.011158
1403636881.80175,-0.018115,0.028027,0.154499,0.890398,-0.044238,0.452789,0.014731
1403636881.85175,0.000248,0.001255,0.150859,0.890864,-0.047332,0.451457,0.017549
1403636881.90175,0.015627,-0.025760,0.146438,0.891339,-0.052373,0.449887,0.019343
1403636881.95175,0.027932,-0.053158,0.141952,0.891706,-0.058147,0.448376,0.020959
1403636882.00176,0.036964,-0.080484,0.137202,0.891505,-0.064951,0.447782,0.022153
1403636882.05176,0.042549,-0.107206,0.131824,0.890835,-0.071026,0.448094,0.024069
1403636882.10176,0.044619,-0.132362,0.125470,0.889953,-0.077214,0.448709,0.026131
1403636882.15176,0.043032,-0.155282,0.118463,0.888916,-0.082206,0.449713,0.028773
1403636882.20177,0.037830,-0.175037,0.110761,0.887467,-0.087293,0.451347,0.032671
1403636882.25177,0.030516,-0.190996,0.103107,0.885767,-0.091339,0.453559,0.036859
1403636882.30177,0.020676,-0.202400,0.095195,0.884064,-0.094067,0.456079,0.039667
1403636882.35177,0.009941,-0.208880,0.087363,0.882601,-0.095453,0.458623,0.039619
1403636882.40177,-0.001019,-0.210975,0.079360,0.881777,-0.094345,0.460543,0.038335
1403636882.45177,-0.010951,-0.208568,0.071626,0.881001,-0.093440,0.462540,0.034100
1403636882.50176,-0.019050,-0.203037,0.063980,0.880458,-0.091100,0.464365,0.029319
1403636882.55176,-0.023820,-0.195326,0.057445,0.879549,-0.088123,0.466997,0.023275
1403636882.60177,-0.025031,-0.186769,0.051684,0.877767,-0.083959,0.471292,0.018988
1403636882.65176,-0.022210,-0.177673,0.046567,0.874271,-0.079287,0.478705,0.014348
1403636882.70176,-0.015653,-0.168258,0.041392,0.868633,-0.073296,0.489930,0.008608
1403636882.75175,-0.006316,-0.159002,0.035637,0.861598,-0.064815,0.503436,0.000750
1403636882.80175,0.005217,-0.150329,0.028039,-0.854035,0.054775,-0.517284,0.006475
1403636882.85175,0.017539,-0.142222,0.019342,-0.846669,0.044037,-0.530108,0.014082
1403636882.90175,0.030275,-0.134716,0.009065,-0.840738,0.033867,-0.539965,0.021213
1403636882.95176,0.042692,-0.127244,-0.002430,-0.837125,0.023877,-0.545670,0.029916
1403636883.00176,0.054332,-0.119913,-0.014992,-0.835757,0.014101,-0.547576,0.038368
1403636883.05176,0.065771,-0.113062,-0.027705,-0.835893,0.004350,-0.546914,0.046364
1403636883.10176,0.076596,-0.106909,-0.039880,-0.835291,-0.004309,-0.547467,0.050499
1403636883.15176,0.086827,-0.101479,-0.051674,-0.833902,-0.012432,-0.549275,0.052434
1403636883.20176,0.096406,-0.096353,-0.063099,-0.831326,-0.019626,-0.552955,0.052469
1403636883.25177,0.105104,-0.091622,-0.074052,-0.828543,-0.025720,-0.556831,0.052858
1403636883.30177,0.112247,-0.086748,-0.083985,-0.825952,-0.029862,-0.560217,0.055392
1403636883.35177,0.118780,-0.083243,-0.092876,-0.824241,-0.032744,-0.562386,0.057241
1403636883.40177,0.123620,-0.080227,-0.100377,-0.822624,-0.034597,-0.564320,0.060301
1403636883.45177,0.128375,-0.078176,-0.106417,-0.820648,-0.036988,-0.566819,0.062332
1403636883.50177,0.132046,-0.076667,-0.110859,-0.817925,-0.039962,-0.570251,0.064924
1403636883.55177,0.135289,-0.075394,-0.114116,-0.814451,-0.043424,-0.574708,0.067044
1403636883.60177,0.138227,-0.074220,-0.117193,-0.811332,-0.047069,-0.578562,0.069214
1403636883.65177,0.140924,-0.073101,-0.120219,-0.809391,-0.050671,-0.580651,0.071849
1403636883.70177,0.143136,-0.072567,-0.122524,-0.808677,-0.055459,-0.581207,0.071868
1403636883.75177,0.144844,-0.071982,-0.124315,-0.808385,-0.057784,-0.581213,0.073250
1403636883.80177,0.146218,-0.071732,-0.126218,-0.808207,-0.059451,-0.581161,0.074296
1403636883.85177,0.147258,-0.071296,-0.128329,-0.807681,-0.058970,-0.581293,0.079198
1403636883.90177,0.148234,-0.071193,-0.130507,-0.807070,-0.060582,-0.581602,0.081893
1403636883.95177,0.149222,-0.071239,-0.132171,-0.806696,-0.062080,-0.581942,0.082048
1403636884.00177,0.149932,-0.071169,-0.132672,-0.804660,-0.064069,-0.584399,0.083040
1403636884.05177,0.150289,-0.071271,-0.133128,-0.802440,-0.065416,-0.586988,0.085178
1403636884.10177,0.150402,-0.071804,-0.133983,-0.800421,-0.066000,-0.589209,0.088338
1403636884.15177,0.150235,-0.072596,-0.134035,-0.799137,-0.067800,-0.591071,0.086130
1403636884.20177,0.150151,-0.072690,-0.133855,-0.797034,-0.068851,-0.593881,0.085452
1403636884.25177,0.149884,-0.072539,-0.133586,-0.795321,-0.069080,-0.596347,0.084037
1403636884.30177,0.149400,-0.072034,-0.133563,-0.794569,-0.068603,-0.597343,0.084468
1403636884.35177,0.149160,-0.071621,-0.133529,-0.794140,-0.068304,-0.597836,0.085254
1403636884.40177,0.149124,-0.071526,-0.133601,-0.794080,-0.068046,-0.597903,0.085551
1403636884.45177,0.149175,-0.071682,-0.133559,-0.794008,-0.068644,-0.598028,0.084859
1403636884.50177,0.149125,-0.071721,-0.133572,-0.794038,-0.068664,-0.598016,0.084649
1403636884.55177,0.149160,-0.071617,-0.133606,-0.794087,-0.068498,-0.597913,0.085052
1403636884.60177,0.149041,-0.071557,-0.133544,-0.793940,-0.068539,-0.598095,0.085118
1403636884.65177,0.149193,-0.071623,-0.133654,-0.794203,-0.068406,-0.597761,0.085112
1403636884.70177,0.149076,-0.071600,-0.133658,-0.794176,-0.068536,-0.597784,0.085100
1403636884.75177,0.149101,-0.071597,-0.133698,-0.794250,-0.068350,-0.597683,0.085266
1403636884.80177,0.149114,-0.071681,-0.133674,-0.794217,-0.068639,-0.597747,0.084892
1403636884.85177,0.149106,-0.071536,-0.133693,-0.794234,-0.068368,-0.597688,0.085367
1403636884.90177,0.149131,-0.071638,-0.133681,-0.794241,-0.068661,-0.597710,0.084913
1403636884.95177,0.149077,-0.071504,-0.133687,-0.794276,-0.068451,-0.597637,0.085263
1403636885.00177,0.149089,-0.071533,-0.133691,-0.794309,-0.068633,-0.597603,0.085053
1403636885.05177,0.149080,-0.071503,-0.133681,-0.794313,-0.068579,-0.597594,0.085111
1403636885.10177,0.149037,-0.071460,-0.133682,-0.794310,-0.068536,-0.597600,0.085142
1403636885.15177,0.149078,-0.071506,-0.133705,-0.794380,-0.068626,-0.597525,0.084937
1403636885.20177,0.149039,-0.071399,-0.133709,-0.794366,-0.068513,-0.597524,0.085174
1403636885.25177,0.149087,-0.071447,-0.133744,-0.794385,-0.068642,-0.597515,0.084957
1403636885.30177,0.149073,-0.071389,-0.133786,-0.794378,-0.068612,-0.597507,0.085096
1403636885.35177,0.149127,-0.071380,-0.133837,-0.794415,-0.068637,-0.597469,0.084997
1403636885.40177,0.149101,-0.071389,-0.133881,-0.794360,-0.068627,-0.597545,0.084983
1403636885.45177,0.149109,-0.071387,-0.133952,-0.794325,-0.068646,-0.597589,0.084988
1403636885.50177,0.149123,-0.071382,-0.134028,-0.794349,-0.068690,-0.597555,0.084960
1403636885.55177,0.149111,-0.071381,-0.134059,-0.794369,-0.068715,-0.597530,0.084934
1403636885.60177,0.149040,-0.071383,-0.134060,-0.794322,-0.068756,-0.597589,0.084927
1403636885.65177,0.149055,-0.071378,-0.134115,-0.794366,-0.068883,-0.597531,0.084823
1403636885.70177,0.149148,-0.071310,-0.134174,-0.794423,-0.068731,-0.597446,0.085008
1403636885.75177,0.149138,-0.071325,-0.134196,-0.794333,-0.068895,-0.597565,0.084877
1403636885.80177,0.149219,-0.071328,-0.134265,-0.794408,-0.068787,-0.597469,0.084946
1403636885.85177,0.149168,-0.071302,-0.134265,-0.794315,-0.068934,-0.597592,0.084828
1403636885.90177,0.149177,-0.071280,-0.134351,-0.794444,-0.068785,-0.597412,0.085015
1403636885.95177,0.149115,-0.071340,-0.134344,-0.794361,-0.069040,-0.597537,0.084698
1403636886.00177,0.149167,-0.071226,-0.134401,-0.794395,-0.068809,-0.597467,0.085061
1403636886.05177,0.149141,-0.071274,-0.134434,-0.794389,-0.068979,-0.597485,0.084853
1403636886.10177,0.149118,-0.071286,-0.134438,-0.794385,-0.068923,-0.597488,0.084915
1403636886.15177,0.149081,-0.071299,-0.134479,-0.794352,-0.068940,-0.597527,0.084939
1403636886.20177,0.149101,-0.071347,-0.134531,-0.794380,-0.069036,-0.597495,0.084816
1403636886.25177,0.149062,-0.071315,-0.134525,-0.794337,-0.068971,-0.597532,0.085008
1403636886.30177,0.149101,-0.071390,-0.134590,-0.794347,-0.069146,-0.597531,0.084786
1403636886.35177,0.149116,-0.071341,-0.134649,-0.794372,-0.069046,-0.597474,0.085034
1403636886.40177,0.149109,-0.071390,-0.134663,-0.794335,-0.069164,-0.597526,0.084914
1403636886.45177,0.149113,-0.071424,-0.134712,-0.794354,-0.069208,-0.597500,0.084890
1403636886.50177,0.149090,-0.071412,-0.134703,-0.794306,-0.069232,-0.597552,0.084953
1403636886.55177,0.149124,-0.071437,-0.134741,-0.794313,-0.069250,-0.597545,0.084921
1403636886.60177,0.149100,-0.071441,-0.134775,-0.794307,-0.069296,-0.597546,0.084933
1403636886.65177,0.149114,-0.071446,-0.134818,-0.794302,-0.069308,-0.597548,0.084954
1403636886.70177,0.149104,-0.071458,-0.134865,-0.794313,-0.069352,-0.597533,0.084918
1403636886.75177,0.149108,-0.071441,-0.134883,-0.794323,-0.069351,-0.597511,0.084982
1403636886.80177,0.149052,-0.071451,-0.134886,-0.794282,-0.069429,-0.597564,0.084928
1403636886.85177,0.149058,-0.071445,-0.134905,-0.794323,-0.069428,-0.597509,0.084939
1403636886.90177,0.149040,-0.071428,-0.134909,-0.794300,-0.069456,-0.597528,0.084990
1403636886.95177,0.149055,-0.071441,-0.134939,-0.794290,-0.069486,-0.597550,0.084904
1403636887.00177,0.149062,-0.071429,-0.134969,-0.794285,-0.069519,-0.597560,0.084854
1403636887.05177,0.149069,-0.071399,-0.135016,-0.794287,-0.069481,-0.597551,0.084928
1403636887.10177,0.149054,-0.071417,-0.135029,-0.794278,-0.069523,-0.597565,0.084878
1403636887.15177,0.149022,-0.071402,-0.135037,-0.794299,-0.069467,-0.597534,0.084946
1403636887.20177,0.149010,-0.071381,-0.135055,-0.794281,-0.069522,-0.597557,0.084912
1403636887.25177,0.148999,-0.071366,-0.135090,-0.794286,-0.069511,-0.597550,0.084925
1403636887.30177,0.149015,-0.071377,-0.135116,-0.794283,-0.069496,-0.597558,0.084900
1403636887.35177,0.148988,-0.071346,-0.135148,-0.794260,-0.069488,-0.597589,0.084911
1403636887.40177,0.149026,-0.071368,-0.135197,-0.794305,-0.069568,-0.597536,0.084795
1403636887.45177,0.149001,-0.071318,-0.135202,-0.794283,-0.069517,-0.597555,0.084907
1403636887.50177,0.149036,-0.071360,-0.135229,-0.794316,-0.069618,-0.597519,0.084775
1403636887.55177,0.149030,-0.071333,-0.135232,-0.794309,-0.069587,-0.597516,0.084881
1403636887.60177,0.149065,-0.071332,-0.135236,-0.794267,-0.069590,-0.597579,0.084835
1403636887.65177,0.149084,-0.071318,-0.135259,-0.794267,-0.069613,-0.597580,0.084808
1403636887.70177,0.149078,-0.071298,-0.135279,-0.794259,-0.069602,-0.597583,0.084871
1403636887.75177,0.149062,-0.071341,-0.135298,-0.794281,-0.069673,-0.597558,0.084783
1403636887.80177,0.149041,-0.071340,-0.135321,-0.794260,-0.069623,-0.597573,0.084912
1403636887.85177,0.149042,-0.071401,-0.135340,-0.794232,-0.069716,-0.597619,0.084770
1403636887.90177,0.149042,-0.071368,-0.135362,-0.794279,-0.069636,-0.597551,0.084884
1403636887.95177,0.149056,-0.071393,-0.135377,-0.794272,-0.069702,-0.597562,0.084805
1403636888.00177,0.149056,-0.071378,-0.135412,-0.794312,-0.069653,-0.597508,0.084856
