timestamp,px,py,pz,qx,qy,qz,qw
1598870197.74826,-0.004060,-0.007039,-0.005070,-0.016718,0.000719,0.999646,0.020686
1598870197.78093,-0.003996,-0.007010,-0.005115,-0.016712,0.000728,0.999646,0.020698
1598870197.81488,-0.003901,-0.007034,-0.005031,-0.016709,0.000750,0.999646,0.020671
1598870197.84835,-0.003953,-0.006983,-0.005008,-0.016713,0.000759,0.999647,0.020629
1598870197.88312,-0.003935,-0.007040,-0.005004,-0.016725,0.000794,0.999643,0.020815
1598870197.94851,-0.004091,-0.007357,-0.005075,-0.016701,0.000717,0.999641,0.020932
1598870198.01531,-0.004108,-0.007256,-0.005231,-0.016693,0.000726,0.999643,0.020826
1598870198.04900,-0.004151,-0.007314,-0.005191,-0.016695,0.000708,0.999644,0.020776
1598870198.08186,-0.004058,-0.007222,-0.005135,-0.016695,0.000711,0.999646,0.020709
1598870198.11782,-0.003909,-0.007075,-0.004968,-0.016678,0.000699,0.999647,0.020687
1598870198.18111,-0.003856,-0.007106,-0.005000,-0.016718,0.000804,0.999642,0.020881
1598870198.21371,-0.003755,-0.006953,-0.004873,-0.016676,0.000738,0.999640,0.020986
1598870198.24729,-0.003931,-0.006713,-0.005069,-0.016640,0.000635,0.999632,0.021413
1598870198.28208,-0.003939,-0.006780,-0.005093,-0.016702,0.000684,0.999622,0.021812
1598870198.35154,-0.004044,-0.006922,-0.004951,-0.016543,0.000395,0.999620,0.022065
1598870198.41536,-0.003946,-0.006658,-0.004906,-0.016545,0.000433,0.999612,0.022392
1598870198.44803,-0.004063,-0.006526,-0.004956,-0.016518,0.000324,0.999610,0.022506
1598870198.48085,-0.004000,-0.006445,-0.005020,-0.016476,0.000252,0.999608,0.022615
1598870198.51593,-0.003941,-0.006379,-0.004965,-0.016483,0.000276,0.999607,0.022680
1598870198.54854,-0.004012,-0.006021,-0.005013,-0.016476,0.000338,0.999599,0.023028
1598870198.58235,-0.003699,-0.005709,-0.005024,-0.016483,0.000390,0.999573,0.024135
1598870198.61594,-0.003275,-0.005880,-0.004979,-0.016312,0.000321,0.999528,0.026031
1598870198.64925,-0.003071,-0.006259,-0.004988,-0.016179,0.000180,0.999466,0.028401
1598870198.68253,-0.002823,-0.006747,-0.005240,-0.016102,0.000064,0.999389,0.031021
1598870198.71544,-0.002746,-0.007141,-0.005565,-0.016130,0.000272,0.999302,0.033681
1598870198.74899,-0.002733,-0.007792,-0.005764,-0.016303,0.000583,0.999211,0.036218
1598870198.78259,-0.002579,-0.008752,-0.005853,-0.016263,0.000595,0.999132,0.038351
1598870198.81578,-0.002397,-0.009333,-0.005901,-0.016021,0.000272,0.999063,0.040212
1598870198.85547,-0.002416,-0.009939,-0.006231,-0.015905,0.000179,0.998965,0.042622
1598870198.91501,-0.001991,-0.009466,-0.006613,-0.015905,0.000361,0.998770,0.046963
1598870198.94777,-0.002007,-0.009139,-0.006700,-0.015807,0.000286,0.998658,0.049314
1598870198.98212,-0.002039,-0.009132,-0.006691,-0.015622,0.000061,0.998537,0.051760
1598870199.01508,-0.002128,-0.009261,-0.007154,-0.015448,-0.000098,0.998415,0.054125
1598870199.04921,-0.000385,-0.009811,-0.006954,-0.015483,-0.000095,0.998273,0.056677
1598870199.11420,0.000748,-0.010272,-0.006933,-0.015487,0.000125,0.997997,0.061328
1598870199.14790,0.001086,-0.010345,-0.006895,-0.015400,-0.000044,0.997839,0.063878
1598870199.21312,0.002060,-0.010514,-0.006565,-0.015272,-0.000111,0.997477,0.069326
1598870199.24860,0.002140,-0.010479,-0.006537,-0.015146,-0.000209,0.997273,0.072231
1598870199.28163,0.002456,-0.010285,-0.006303,-0.014980,-0.000279,0.997063,0.075104
1598870199.32129,0.002654,-0.010392,-0.005947,-0.014361,-0.000704,0.996752,0.079233
1598870199.37991,0.002478,-0.007865,-0.005699,-0.013695,-0.001302,0.996126,0.086852
1598870199.41482,0.001700,-0.005840,-0.005969,-0.013551,-0.001552,0.995697,0.091665
1598870199.44931,0.000086,-0.004291,-0.006638,-0.013596,-0.001456,0.995231,0.096583
1598870199.51188,-0.001561,-0.000208,-0.007241,-0.014161,-0.000426,0.994318,0.105503
1598870199.54555,-0.002554,0.000807,-0.007214,-0.014661,0.000296,0.993798,0.110231
1598870199.57937,-0.003241,0.001391,-0.007063,-0.014903,0.000755,0.993264,0.114912
1598870199.61228,-0.003888,0.002016,-0.006990,-0.015042,0.001076,0.992722,0.119484
1598870199.65523,-0.004249,0.001888,-0.006753,-0.014908,0.000789,0.992043,0.125014
1598870199.71709,-0.005651,0.004117,-0.006764,-0.014285,0.000307,0.990980,0.133248
1598870199.77911,-0.006415,0.005987,-0.007376,-0.014657,0.001010,0.989813,0.141615
1598870199.81327,-0.006767,0.005259,-0.007404,-0.015188,0.001834,0.989279,0.145233
1598870199.84725,-0.007732,0.003934,-0.007225,-0.015416,0.002259,0.988886,0.147858
1598870199.88169,-0.008041,0.002914,-0.006953,-0.015253,0.002107,0.988600,0.149774
1598870199.94704,-0.009544,0.001971,-0.007254,-0.014969,0.001673,0.987970,0.153912
1598870199.98086,-0.010027,0.001180,-0.007317,-0.015225,0.001967,0.987551,0.156547
1598870200.01373,-0.010353,0.000274,-0.007388,-0.015469,0.002328,0.987085,0.159430
1598870200.04900,-0.010401,-0.000754,-0.007496,-0.015921,0.002888,0.986539,0.162722
1598870200.08138,-0.010453,-0.001681,-0.007505,-0.016487,0.003371,0.986020,0.165776
1598870200.11378,-0.010372,-0.002545,-0.007402,-0.017282,0.003692,0.985535,0.168547
1598870200.14817,-0.010573,-0.003700,-0.007053,-0.018203,0.003544,0.985078,0.171105
1598870200.18143,-0.010563,-0.004250,-0.006692,-0.018804,0.002959,0.984673,0.173370
1598870200.22013,-0.010591,-0.004856,-0.006352,-0.019089,0.002158,0.984219,0.175907
1598870200.28575,-0.010428,-0.004836,-0.006175,-0.018574,0.001167,0.983386,0.180568
1598870200.34908,-0.010132,-0.004439,-0.006134,-0.018762,0.001108,0.982514,0.185239
1598870200.38221,-0.010134,-0.004705,-0.006074,-0.018815,0.000945,0.982203,0.186876
1598870200.41707,-0.010294,-0.005170,-0.005914,-0.018730,0.001169,0.982062,0.187624
1598870200.45412,-0.010621,-0.005555,-0.005576,-0.018407,0.001299,0.982113,0.187384
1598870200.48764,-0.010841,-0.005722,-0.005187,-0.017753,0.001037,0.982284,0.186554
1598870200.54902,-0.011219,-0.005794,-0.004438,-0.016788,0.000641,0.982656,0.184677
1598870200.58306,-0.011422,-0.006225,-0.004086,-0.016798,0.000464,0.982875,0.183508
1598870200.61614,-0.011746,-0.006872,-0.003751,-0.017250,0.000311,0.983130,0.182091
1598870200.65057,-0.012088,-0.007684,-0.003426,-0.018141,0.000366,0.983429,0.180382
1598870200.71566,-0.012934,-0.008938,-0.002535,-0.020107,-0.000417,0.984275,0.175494
1598870200.75025,-0.013292,-0.009422,-0.001848,-0.020873,-0.001014,0.984808,0.172387
1598870200.81649,-0.014005,-0.010655,-0.000390,-0.020679,-0.001080,0.985810,0.166584
1598870200.85047,-0.014288,-0.011756,0.000185,-0.019504,-0.000610,0.986338,0.163574
1598870200.88289,-0.014709,-0.012459,0.000639,-0.018362,0.000109,0.986857,0.160548
1598870200.91793,-0.015006,-0.012963,0.001161,-0.017330,0.001194,0.987395,0.157318
1598870200.98364,-0.015373,-0.013720,0.002222,-0.015702,0.002278,0.988357,0.151325
1598870201.01629,-0.015642,-0.014212,0.002742,-0.015362,0.002263,0.988927,0.147586
1598870201.04996,-0.015901,-0.014504,0.003264,-0.015330,0.001166,0.989599,0.143031
1598870201.08264,-0.015956,-0.014719,0.003650,-0.015436,-0.000486,0.990251,0.138437
1598870201.11569,-0.015829,-0.014969,0.003838,-0.015668,-0.001639,0.990857,0.133994
1598870201.15068,-0.015618,-0.015244,0.003777,-0.015577,-0.002413,0.991439,0.129614
1598870201.21780,-0.015510,-0.015448,0.003035,-0.014855,-0.002585,0.992618,0.120344
1598870201.25070,-0.015576,-0.015489,0.002586,-0.014742,-0.002447,0.993212,0.115352
1598870201.31698,-0.015768,-0.015622,0.002167,-0.014281,-0.002570,0.994326,0.105386
1598870201.35002,-0.016079,-0.016045,0.001892,-0.014156,-0.003018,0.994789,0.100923
1598870201.38436,-0.016249,-0.016649,0.001851,-0.014253,-0.003197,0.995209,0.096668
1598870201.41732,-0.016214,-0.017410,0.002040,-0.014066,-0.002919,0.995592,0.092681
1598870201.48303,-0.015970,-0.018702,0.001985,-0.013491,-0.002195,0.996340,0.084373
1598870201.51686,-0.016291,-0.018983,0.001417,-0.013395,-0.001929,0.996739,0.079547
1598870201.55014,-0.014501,-0.019510,0.001635,-0.013992,-0.002622,0.997170,0.073820
1598870201.58278,-0.014187,-0.019730,0.001272,-0.015127,-0.004183,0.997589,0.067605
1598870201.62219,-0.013214,-0.019223,0.001383,-0.016731,-0.005924,0.998009,0.060522
1598870201.68724,-0.011694,-0.019486,0.001881,-0.018055,-0.007594,0.998595,0.049244
1598870201.74938,-0.010115,-0.020012,0.002381,-0.017187,-0.006681,0.999070,0.038988
1598870201.78342,-0.009617,-0.020254,0.002523,-0.016529,-0.005473,0.999259,0.034321
1598870201.81645,-0.009021,-0.020301,0.002805,-0.015762,-0.004334,0.999424,0.029743
1598870201.85600,-0.008488,-0.019785,0.003020,-0.014448,-0.003030,0.999597,0.024241
1598870201.91720,-0.005524,-0.020071,0.004535,-0.010135,-0.000990,0.999859,0.013370
1598870201.95065,-0.004358,-0.019853,0.004863,-0.007778,-0.000424,0.999947,0.006798
1598870201.98424,-0.005241,-0.019792,0.004549,-0.007248,-0.001469,0.999972,0.000864
1598870202.01899,-0.005774,-0.020269,0.004069,0.009331,0.003979,-0.999938,0.004550
1598870202.05341,-0.006016,-0.020606,0.004196,0.012906,0.007531,-0.999843,0.009518
1598870202.08724,-0.005444,-0.021028,0.004835,0.015801,0.010281,-0.999725,0.013972
1598870202.12011,-0.004600,-0.021740,0.005523,0.016963,0.011029,-0.999632,0.018088
1598870202.15455,-0.003803,-0.022329,0.006215,0.016646,0.009560,-0.999572,0.022079
1598870202.18990,-0.002137,-0.023194,0.007372,0.015391,0.007237,-0.999500,0.026673
1598870202.25541,-0.002239,-0.022401,0.007645,0.014273,0.005120,-0.999296,0.034309
1598870202.28870,-0.002988,-0.022274,0.007273,0.014599,0.006080,-0.999115,0.038987
1598870202.32357,-0.003222,-0.021975,0.007227,0.015605,0.007801,-0.998861,0.044419
1598870202.35589,-0.003245,-0.021801,0.007284,0.016435,0.009368,-0.998575,0.049893
1598870202.38970,-0.003182,-0.021518,0.007482,0.016819,0.010668,-0.998255,0.055598
1598870202.42354,-0.002781,-0.021016,0.007535,0.016849,0.011772,-0.997930,0.060933
1598870202.45671,-0.002701,-0.020755,0.007300,0.016899,0.012322,-0.997639,0.065421
1598870202.52307,-0.002427,-0.020501,0.006937,0.016349,0.011975,-0.997129,0.072964
1598870202.55544,-0.003366,-0.020778,0.006508,0.015403,0.011043,-0.996882,0.076599
1598870202.58910,-0.003532,-0.022541,0.006395,0.014412,0.010022,-0.996595,0.080560
1598870202.62198,-0.003476,-0.022906,0.006715,0.014194,0.009593,-0.996252,0.084784
1598870202.65590,-0.002632,-0.022281,0.007417,0.014002,0.010264,-0.995811,0.089771
1598870202.69121,-0.000501,-0.021148,0.009177,0.013816,0.011058,-0.995259,0.095632
1598870202.75845,-0.001507,-0.019542,0.008847,0.013057,0.012105,-0.994391,0.104255
1598870202.79227,-0.001687,-0.019420,0.009117,0.013026,0.011584,-0.994078,0.107260
1598870202.82541,-0.001525,-0.019308,0.009537,0.012895,0.010551,-0.993808,0.109859
1598870202.85960,-0.001636,-0.018963,0.009658,0.012702,0.009686,-0.993559,0.112185
1598870202.89385,-0.001707,-0.018694,0.009619,0.012514,0.008844,-0.993350,0.114112
1598870202.92857,-0.001812,-0.018762,0.009609,0.012276,0.007800,-0.993194,0.115564
1598870202.96119,-0.001698,-0.018808,0.009614,0.011850,0.007054,-0.993062,0.116782
1598870202.99383,-0.001629,-0.018946,0.009270,0.011426,0.006881,-0.992898,0.118215
1598870203.02873,-0.002008,-0.019274,0.008958,0.011423,0.007476,-0.992670,0.120084
1598870203.06111,-0.001972,-0.019545,0.009221,0.011585,0.008556,-0.992397,0.122229
1598870203.09658,-0.002216,-0.019901,0.009539,0.011725,0.009565,-0.992110,0.124455
1598870203.12938,-0.002201,-0.020123,0.010221,0.011621,0.009777,-0.991905,0.126071
1598870203.16364,-0.002420,-0.020847,0.010786,0.010937,0.009488,-0.991797,0.127001
1598870203.23085,-0.003722,-0.023292,0.010428,0.009639,0.008434,-0.991964,0.125869
1598870203.26520,-0.004320,-0.025194,0.010071,0.009561,0.008201,-0.992267,0.123485
1598870203.30033,-0.004948,-0.027218,0.009447,0.010401,0.008213,-0.992609,0.120634
1598870203.33335,-0.005458,-0.028994,0.009136,0.012420,0.008574,-0.992973,0.117371
1598870203.36766,-0.005413,-0.029840,0.009461,0.014608,0.009301,-0.993344,0.113877
1598870203.40126,-0.005010,-0.030404,0.009889,0.015746,0.010068,-0.993695,0.110551
1598870203.43527,-0.004630,-0.030676,0.010018,0.015934,0.010167,-0.994042,0.107343
1598870203.50010,-0.004996,-0.030386,0.009440,0.015690,0.009208,-0.994746,0.100742
1598870203.53906,-0.005307,-0.030336,0.008870,0.016046,0.008719,-0.995143,0.096735
1598870203.60044,-0.006099,-0.030066,0.008487,0.017745,0.008313,-0.995740,0.090105
1598870203.63400,-0.006370,-0.029830,0.008797,0.018589,0.008176,-0.996043,0.086523
1598870203.66804,-0.006462,-0.029821,0.009269,0.018685,0.007987,-0.996369,0.082685
1598870203.70063,-0.006613,-0.030163,0.009422,0.018225,0.007247,-0.996713,0.078607
1598870203.73444,-0.006825,-0.030584,0.009336,0.017405,0.005744,-0.997077,0.074174
1598870203.76886,-0.007171,-0.030850,0.008883,0.016337,0.003756,-0.997425,0.069728
1598870203.83327,-0.008036,-0.030882,0.008183,0.015039,0.000775,-0.998016,0.061128
1598870203.86755,-0.008530,-0.031144,0.007823,0.014780,0.000149,-0.998300,0.056371
1598870203.90149,-0.008934,-0.031518,0.007741,0.014953,0.000020,-0.998557,0.051577
1598870203.93588,-0.008857,-0.031748,0.008112,0.014949,0.000212,-0.998797,0.046692
1598870203.97158,-0.008685,-0.031831,0.008466,0.014821,0.000113,-0.999022,0.041654
1598870204.04013,-0.008586,-0.032050,0.008681,0.013626,-0.001043,-0.999409,0.031538
1598870204.07516,-0.008873,-0.032191,0.008432,0.013021,-0.001760,-0.999551,0.026912
1598870204.13731,-0.009512,-0.032183,0.007980,0.012312,-0.001887,-0.999735,0.019356
1598870204.17082,-0.009939,-0.032283,0.007626,0.011956,-0.001618,-0.999803,0.015789
1598870204.20511,-0.010380,-0.032393,0.007195,0.011670,-0.001604,-0.999855,0.012293
1598870204.23824,-0.010826,-0.032521,0.006722,0.011501,-0.001592,-0.999893,0.008950
1598870204.27597,-0.011300,-0.032872,0.006146,0.011489,-0.001790,-0.999917,0.005507
1598870204.33902,-0.011664,-0.033148,0.005251,-0.010910,0.002635,0.999937,0.000252
1598870204.37344,-0.012051,-0.033529,0.004516,-0.009833,0.002748,0.999943,0.003042
1598870204.40723,-0.012416,-0.034123,0.003454,-0.008411,0.002687,0.999945,0.005579
1598870204.44206,-0.012491,-0.034820,0.002414,-0.007226,0.002609,0.999942,0.007606
1598870204.50720,-0.014359,-0.036399,-0.000346,-0.007668,0.002844,0.999921,0.009497
1598870204.53974,-0.014777,-0.036740,-0.000960,-0.008882,0.002637,0.999910,0.009683
1598870204.57399,-0.014987,-0.036759,-0.001588,-0.009903,0.002334,0.999902,0.009632
1598870204.60880,-0.014851,-0.036585,-0.002103,-0.010512,0.002137,0.999896,0.009610
1598870204.64160,-0.014691,-0.036406,-0.002998,-0.010759,0.001952,0.999892,0.009792
1598870204.67498,-0.014934,-0.036543,-0.004089,-0.012455,0.000963,0.999870,0.010159
1598870204.70924,-0.015000,-0.036529,-0.004695,-0.014550,-0.000048,0.999837,0.010666
1598870204.74162,-0.015233,-0.036545,-0.005370,-0.016565,-0.000880,0.999803,0.010940
1598870204.77605,-0.015080,-0.036775,-0.004796,-0.017001,-0.001111,0.999793,0.011085
1598870204.80946,-0.015062,-0.037012,-0.004781,-0.016578,-0.001271,0.999797,0.011340
1598870204.84319,-0.015190,-0.037185,-0.005082,-0.016351,-0.001487,0.999801,0.011311
1598870204.87755,-0.015291,-0.037050,-0.005261,-0.016490,-0.001258,0.999801,0.011148
1598870204.91047,-0.015418,-0.036871,-0.005377,-0.016853,-0.000734,0.999795,0.011165
1598870204.94427,-0.015571,-0.036844,-0.005468,-0.017187,-0.000239,0.999789,0.011240
1598870204.97763,-0.015729,-0.036830,-0.005495,-0.017500,0.000220,0.999784,0.011209
1598870205.01181,-0.015769,-0.036785,-0.005513,-0.017518,0.000285,0.999784,0.011194
1598870205.04473,-0.015924,-0.036863,-0.005555,-0.017512,0.000272,0.999783,0.011254
1598870205.07833,-0.015945,-0.036837,-0.005569,-0.017530,0.000262,0.999784,0.011167
1598870205.11137,-0.016096,-0.036804,-0.005585,-0.017817,0.000518,0.999780,0.011022
1598870205.14508,-0.016431,-0.036812,-0.005453,-0.018132,0.000786,0.999778,0.010662
1598870205.17761,-0.016496,-0.036822,-0.005166,-0.018119,0.000711,0.999786,0.010000
1598870205.21178,-0.016642,-0.036946,-0.004565,-0.017534,0.000814,0.999802,0.009375
1598870205.24524,-0.016971,-0.036948,-0.003603,-0.015822,0.001446,0.999836,0.008696
1598870205.27825,-0.017250,-0.036592,-0.002013,-0.014139,0.002113,0.999864,0.008242
1598870205.31392,-0.017667,-0.036013,0.000356,-0.013063,0.001865,0.999883,0.007691
1598870205.37964,-0.019979,-0.034551,0.007566,-0.013889,-0.001223,0.999877,0.007121
1598870205.41442,-0.021125,-0.034237,0.011981,-0.015426,-0.001015,0.999845,0.008371
1598870205.45487,-0.022046,-0.033937,0.016790,-0.016929,0.000660,0.999802,0.010420
1598870205.51525,-0.023403,-0.032657,0.025295,-0.018528,0.003598,0.999741,0.012701
1598870205.54875,-0.024063,-0.031892,0.029688,-0.018587,0.003671,0.999736,0.013019
1598870205.58124,-0.024282,-0.031226,0.033851,-0.018356,0.003317,0.999738,0.013263
1598870205.61583,-0.024609,-0.030876,0.037657,-0.018003,0.002420,0.999742,0.013641
1598870205.64925,-0.024842,-0.030702,0.041177,-0.017898,0.001856,0.999740,0.014008
1598870205.71526,-0.025368,-0.031075,0.048063,-0.018872,0.001764,0.999709,0.014915
1598870205.74913,-0.025025,-0.031319,0.052197,-0.020018,0.002378,0.999675,0.015576
1598870205.78260,-0.023976,-0.031560,0.056925,-0.020479,0.002720,0.999652,0.016414
1598870205.81713,-0.023025,-0.031926,0.061634,-0.019968,0.002419,0.999645,0.017497
1598870205.84983,-0.021907,-0.032636,0.065757,-0.019217,0.001551,0.999643,0.018515
1598870205.88359,-0.020720,-0.033165,0.070136,-0.018630,0.000142,0.999642,0.019228
1598870205.91675,-0.020021,-0.033618,0.074027,-0.018163,-0.001035,0.999642,0.019632
1598870205.95098,-0.019672,-0.034059,0.077890,-0.017844,-0.001525,0.999642,0.019871
1598870205.98366,-0.020014,-0.034026,0.081844,-0.017755,-0.001349,0.999642,0.019975
1598870206.01805,-0.019730,-0.034310,0.086304,-0.017894,-0.000735,0.999638,0.020099
1598870206.05189,-0.019688,-0.034458,0.090791,-0.018380,0.000024,0.999625,0.020313
1598870206.08581,-0.019570,-0.034369,0.095843,-0.018996,-0.000186,0.999619,0.020004
1598870206.11984,-0.019703,-0.034134,0.101037,-0.018733,-0.000771,0.999635,0.019436
1598870206.18557,-0.020195,-0.033366,0.111122,-0.016242,-0.000624,0.999698,0.018443
1598870206.21995,-0.020368,-0.032987,0.115546,-0.014102,-0.000030,0.999737,0.018067
1598870206.25400,-0.020783,-0.032947,0.118910,-0.012348,0.000852,0.999767,0.017662
1598870206.28693,-0.021163,-0.032772,0.121126,-0.011735,0.002263,0.999780,0.017219
1598870206.32735,-0.021504,-0.033076,0.122722,-0.011510,0.003722,0.999781,0.017070
1598870206.38855,-0.022162,-0.034203,0.123150,-0.010093,0.005019,0.999781,0.017627
1598870206.42194,-0.022164,-0.035028,0.122043,-0.008497,0.005257,0.999781,0.018390
1598870206.45523,-0.022638,-0.035801,0.119403,-0.006558,0.004924,0.999782,0.019219
1598870206.48756,-0.022646,-0.036581,0.115837,-0.004965,0.004341,0.999780,0.019930
1598870206.52146,-0.022795,-0.037278,0.111282,-0.004609,0.004115,0.999775,0.020275
1598870206.55648,-0.023070,-0.038317,0.106538,-0.006136,0.003857,0.999758,0.020761
1598870206.59162,-0.022971,-0.039494,0.101904,-0.008533,0.003331,0.999716,0.021999
1598870206.65476,-0.024004,-0.040665,0.092350,-0.012641,0.004721,0.999624,0.023864
1598870206.68889,-0.023922,-0.041315,0.087767,-0.012826,0.006342,0.999600,0.024379
1598870206.72296,-0.024653,-0.040964,0.083231,-0.012401,0.008080,0.999589,0.024557
1598870206.75661,-0.025261,-0.041227,0.079478,-0.011221,0.008592,0.999602,0.024434
1598870206.82164,-0.025391,-0.041689,0.073788,-0.006908,0.008612,0.999650,0.024032
1598870206.85423,-0.025723,-0.041886,0.071218,-0.004439,0.010238,0.999648,0.024083
1598870206.88920,-0.025888,-0.041975,0.068551,-0.001476,0.012057,0.999631,0.024288
1598870206.96244,-0.026469,-0.042133,0.063786,0.001492,0.013377,0.999606,0.024620
1598870207.02219,-0.026739,-0.041948,0.059357,0.001288,0.012470,0.999612,0.024859
1598870207.05748,-0.027196,-0.041613,0.057042,0.001100,0.012286,0.999623,0.024536
1598870207.12185,-0.027667,-0.040784,0.053224,0.001963,0.011781,0.999664,0.023011
1598870207.15452,-0.028220,-0.040406,0.051366,0.002127,0.011207,0.999686,0.022313
1598870207.18784,-0.028711,-0.040023,0.049648,0.002130,0.010611,0.999703,0.021814
1598870207.22256,-0.029133,-0.039799,0.048079,0.002701,0.010238,0.999707,0.021748
1598870207.25931,-0.029859,-0.039787,0.046509,0.002842,0.010059,0.999706,0.021879
1598870207.32189,-0.030754,-0.040081,0.043936,0.002097,0.010107,0.999684,0.022907
1598870207.35496,-0.031174,-0.040313,0.043302,0.001035,0.009644,0.999664,0.024036
