timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403715536.262142897,1.297639882,-2.710209672,0.628796287,0.843455071,-0.027086786,0.534535415,0.046062340,146,11
1403715536.312143087,1.346310123,-2.763132211,0.622175535,0.844165823,-0.020116034,0.533680319,0.046526612,112,11
1403715536.362143040,1.398374503,-2.815680461,0.616503287,0.843279442,-0.012636693,0.535174208,0.048048549,134,11
1403715536.412142992,1.451487033,-2.866475026,0.613714862,0.841232075,-0.004225243,0.538144390,0.052070707,101,11
1403715536.462142944,1.507234270,-2.914477813,0.610473700,0.838529290,0.003853307,0.541867338,0.056864485,101,11
1403715536.512142897,1.564613327,-2.959690020,0.607658211,0.835618993,0.010626619,0.545787062,0.061191970,101,11
1403715536.562143087,1.623178815,-3.001527633,0.604974630,0.832368387,0.015993745,0.550218800,0.064547201,121,11
1403715536.612143040,1.683607374,-3.039955964,0.602541596,0.829047647,0.019880804,0.554847146,0.066553710,121,11
1403715536.662142992,1.744649293,-3.074389678,0.601260633,0.824905666,0.023272611,0.560601574,0.068665150,142,11
1403715536.712142944,1.805587792,-3.104361880,0.600746289,0.819961411,0.025044138,0.567703997,0.068907529,152,11
1403715536.762142897,1.866126367,-3.129369418,0.601225643,0.812955123,0.026602197,0.577778638,0.067587986,143,11
1403715536.812143087,1.925058732,-3.149468142,0.601543841,0.806280365,0.029257623,0.587074113,0.066332126,118,11
1403715536.862143040,1.983586463,-3.166524846,0.603720135,0.799884981,0.033442614,0.595481650,0.066837210,136,11
1403715536.912142992,2.039944234,-3.180014501,0.605300065,0.793341966,0.038437997,0.603566489,0.069559604,142,11
1403715536.962142944,2.093688497,-3.189092151,0.608266584,0.786675055,0.044276747,0.611178475,0.075118565,141,11
1403715537.012142897,2.144126624,-3.193392200,0.611876725,0.780017979,0.049459818,0.618590641,0.080444377,126,11
1403715537.062143087,2.190235453,-3.190768930,0.617814373,0.771920912,0.052945426,0.627873102,0.084322331,112,11
1403715537.112143040,2.232908089,-3.183408797,0.624901770,0.762511255,0.056105061,0.638545041,0.087687170,112,11
1403715537.162142992,2.271578428,-3.171729502,0.632142903,0.752435827,0.058115909,0.649905200,0.089922737,119,11
1403715537.212142944,2.303200724,-3.152377384,0.641607890,0.742873994,0.058538829,0.660690990,0.090547501,122,11
1403715537.262142897,2.329982006,-3.128975536,0.650798524,0.734658109,0.057031105,0.670239392,0.088340661,121,11
1403715537.312143087,2.349686741,-3.099461143,0.659847162,0.730612398,0.049849896,0.676565845,0.077325087,150,11
1403715537.362143040,2.363434357,-3.066127015,0.668523087,0.732227308,0.040083620,0.676994699,0.062567165,137,11
1403715537.412142992,2.369185371,-3.028299447,0.675699989,0.740014457,0.029606667,0.670175414,0.048651443,133,11
1403715537.462142944,2.369918035,-2.988461518,0.681889953,0.751614285,0.018411656,0.658480094,0.033777843,118,11
1403715537.512142897,2.363827389,-2.946291370,0.689102914,0.765843724,0.008120716,0.642617921,0.021439509,120,11
1403715537.562143087,2.352484159,-2.902655609,0.695437498,0.780137058,-0.000351634,0.625498824,0.011716163,122,11
1403715537.612143040,2.338169292,-2.858638116,0.703005691,0.792259770,-0.007785911,0.610122762,0.003748596,123,11
1403715537.662142992,2.321337179,-2.814674821,0.711100131,-0.800770887,0.013493684,-0.598817720,0.001116009,118,11
1403715537.712142944,2.302921797,-2.771389367,0.722132080,-0.802368280,0.018459555,-0.596523698,0.004885368,144,11
1403715537.762142897,2.282950242,-2.728849576,0.734243722,-0.799734562,0.021561749,-0.599935355,0.006106675,147,11
1403715537.812143087,2.260445928,-2.687240362,0.747136579,-0.794250661,0.024233327,-0.607059577,0.007569893,153,11
1403715537.862143040,2.236102558,-2.646863911,0.758966917,-0.789418839,0.025058922,-0.613312285,0.006163369,141,11
1403715537.912142992,2.210249588,-2.607718458,0.771068476,-0.786429566,0.026307862,-0.617085256,0.006497684,167,11
1403715537.962142944,2.181664299,-2.569728817,0.781414141,-0.787419648,0.025995904,-0.615849240,0.004921977,161,11
1403715538.012142897,2.151007366,-2.532848621,0.790673764,-0.790727643,0.027642598,-0.611501758,0.007161136,164,11
1403715538.062143087,2.118046376,-2.497369966,0.799810040,-0.793841322,0.029940104,-0.607335239,0.007965770,168,11
1403715538.112143040,2.083276692,-2.463600027,0.808588155,-0.797440837,0.034280069,-0.602334061,0.010327956,166,11
1403715538.162142992,2.047334326,-2.431584039,0.816361410,-0.800820809,0.039725748,-0.597479042,0.011255698,166,11
1403715538.212142944,2.010081774,-2.401528945,0.821857870,-0.803627755,0.045596884,-0.593299997,0.009923111,168,11
1403715538.262142897,1.971606846,-2.373624954,0.824377871,-0.805251917,0.051783206,-0.590628569,0.006763416,138,11
1403715538.312143087,1.932563277,-2.347034003,0.824692251,-0.804980094,0.058616059,-0.590393844,0.002512901,167,11
1403715538.362143040,1.893161257,-2.322573716,0.822267002,0.803515810,-0.065362400,0.591675326,0.003226348,161,11
1403715538.412142992,1.852673934,-2.300297650,0.818506360,0.798686894,-0.071317168,0.597388158,0.011853095,176,11
1403715538.462142944,1.809499883,-2.279477455,0.813866022,0.792894804,-0.075288207,0.604184576,0.024708575,160,11
1403715538.512142897,1.765012540,-2.258863265,0.810192399,0.786414310,-0.079983338,0.611347219,0.037546990,180,11
1403715538.562143087,1.718337137,-2.239666542,0.806743581,0.781247676,-0.084926962,0.616295429,0.051180310,179,11
1403715538.612143040,1.668864427,-2.220562141,0.803112817,0.777319543,-0.092202409,0.619165002,0.062511951,201,11
1403715538.662142992,1.617358134,-2.201182031,0.799520017,0.775374917,-0.101127205,0.619095658,0.072715835,200,11
1403715538.712142944,1.563265748,-2.181792829,0.795367462,0.775022079,-0.112071080,0.616452496,0.082262813,198,11
1403715538.762142897,1.506875899,-2.162005214,0.790263947,0.777333382,-0.124533763,0.609796986,0.091606718,189,11
1403715538.812143087,1.448788063,-2.141920759,0.784526867,0.781152812,-0.138460125,0.600411346,0.100674198,209,11
1403715538.862143040,1.388519058,-2.122049855,0.778731490,0.783718172,-0.152940908,0.591624457,0.111244806,169,11
1403715538.912142992,1.326869165,-2.101573685,0.771980265,0.785171668,-0.168640899,0.583250381,0.122002835,206,11
1403715538.962142944,1.264642835,-2.080739120,0.762794447,0.784687292,-0.185032386,0.576347742,0.133611936,197,11
1403715539.012142897,1.202027373,-2.059677605,0.751418425,0.782311950,-0.201869905,0.570779851,0.146447655,198,11
1403715539.062143087,1.138595547,-2.037948993,0.736656533,0.779019834,-0.219914730,0.565327776,0.158650920,204,11
1403715539.112143040,1.074146381,-2.016176868,0.719604371,0.774966189,-0.237987798,0.559871152,0.171270274,215,11
1403715539.162142992,1.009721363,-1.994486244,0.699037385,0.769459501,-0.256485953,0.555380458,0.183574448,190,11
1403715539.212142944,0.945076414,-1.971634107,0.675788559,0.763793716,-0.275255430,0.550301539,0.194991857,190,11
1403715539.262142897,0.880691319,-1.949164786,0.649183504,0.759099773,-0.293002278,0.543488595,0.206245842,194,11
1403715539.312143087,0.816779713,-1.926781879,0.618963198,0.755117353,-0.310297509,0.535371706,0.216541855,195,11
1403715539.362143040,0.755306639,-1.903989184,0.585978895,0.751565898,-0.326760395,0.526708984,0.225729907,163,11
1403715539.412142992,0.693039590,-1.880751893,0.553582248,0.747771621,-0.341274414,0.518838366,0.234895995,196,11
1403715539.462142944,0.634967528,-1.859177907,0.521993584,0.742769677,-0.353351287,0.513954324,0.243489276,151,11
1403715539.512142897,0.576463138,-1.836298685,0.495476094,0.738884446,-0.364814684,0.508828864,0.249104813,194,11
1403715539.562143087,0.520245662,-1.813719998,0.473218840,0.734726713,-0.377134601,0.505568464,0.249693169,181,11
1403715539.612143040,0.469161291,-1.793672381,0.454711094,0.730110509,-0.387823344,0.504399980,0.249223515,191,11
1403715539.662142992,0.417230402,-1.772485184,0.442368331,0.725471236,-0.396173209,0.504625094,0.249182240,186,11
1403715539.712142944,0.365664835,-1.752499703,0.434621406,0.720274965,-0.402135209,0.506715694,0.250460483,184,11
1403715539.762142897,0.315126891,-1.732746929,0.431718196,0.717171539,-0.405594885,0.507284468,0.252626684,169,11
1403715539.812143087,0.264546547,-1.713488809,0.432646993,0.715028838,-0.406917250,0.508119407,0.254885820,170,11
1403715539.862143040,0.216004685,-1.697229580,0.435686923,0.716134500,-0.407037099,0.506086406,0.255633973,159,11
1403715539.912142992,0.165686635,-1.680599835,0.442875321,0.719874918,-0.407541642,0.501666333,0.253023326,174,11
1403715539.962142944,0.116958727,-1.664702472,0.455291738,0.722856398,-0.409468620,0.498670697,0.247268302,136,11
1403715540.012142897,0.066877841,-1.651809881,0.468522133,0.728190897,-0.410866442,0.492568271,0.241460725,170,11
1403715540.062143087,0.018965042,-1.641728165,0.482944642,0.732474822,-0.414450203,0.487429093,0.232646821,117,11
1403715540.112143040,-0.029558173,-1.633762906,0.497284861,0.737257412,-0.418245221,0.481456591,0.222984292,162,11
1403715540.162142992,-0.075026266,-1.630653297,0.514949777,0.739494297,-0.421516508,0.479258440,0.213970476,161,11
1403715540.212142944,-0.121490955,-1.630022061,0.532250352,0.741311796,-0.423551527,0.477299309,0.207957433,177,11
1403715540.262142897,-0.167119223,-1.634250655,0.550613314,0.740778055,-0.422996739,0.479247187,0.206503669,173,11
1403715540.312143087,-0.212196064,-1.642336322,0.569417850,0.741479724,-0.419606358,0.480092343,0.208925023,180,11
1403715540.362143040,-0.256702476,-1.654209080,0.588944342,0.743378372,-0.414087122,0.479482197,0.214516371,172,11
1403715540.412142992,-0.299843257,-1.669526317,0.607592501,0.746209745,-0.409050792,0.477282141,0.219203614,173,11
1403715540.462142944,-0.341924496,-1.687404641,0.626087016,0.749163925,-0.404128533,0.474476035,0.224290070,165,11
1403715540.512142897,-0.384401115,-1.706835447,0.642471694,0.754499876,-0.400318325,0.467217093,0.228436784,181,11
1403715540.562143087,-0.424998055,-1.729571170,0.658023649,0.758529228,-0.399528739,0.460544147,0.230020185,140,11
1403715540.612143040,-0.463836558,-1.754430294,0.671800262,0.762194419,-0.399306367,0.453982078,0.231331723,191,11
1403715540.662142992,-0.502910333,-1.780499342,0.684765279,0.763862967,-0.402270655,0.449832545,0.228784548,147,11
1403715540.712142944,-0.536135304,-1.811468685,0.696915367,0.762538507,-0.408608307,0.449278941,0.222985894,170,11
1403715540.762142897,-0.568014593,-1.845271065,0.708806956,0.760477427,-0.414475332,0.449858127,0.217972356,162,11
1403715540.812143087,-0.597230847,-1.883490731,0.720390556,0.756274023,-0.418079635,0.454271580,0.216555656,177,11
1403715540.862143040,-0.624653438,-1.925345670,0.731322257,0.752425450,-0.419501478,0.458801940,0.217658521,173,11
1403715540.912142992,-0.650640282,-1.970785617,0.742237196,0.748342214,-0.420365896,0.463987359,0.219071167,178,11
1403715540.962142944,-0.676086912,-2.019617211,0.753157816,0.745083105,-0.418855699,0.468640964,0.223129371,186,11
1403715541.012142897,-0.699515438,-2.071914920,0.763470963,0.742942448,-0.416362445,0.471934702,0.227939620,174,11
1403715541.062143087,-0.722135862,-2.126326494,0.773510663,0.741507347,-0.413889439,0.474471007,0.231818140,166,11
1403715541.112143040,-0.743953242,-2.182827728,0.782239594,0.741698841,-0.411535657,0.474609608,0.235089244,175,11
1403715541.162142992,-0.763390769,-2.242607033,0.788688361,0.740378144,-0.411828925,0.476837039,0.234229757,149,11
1403715541.212142944,-0.782341777,-2.302983592,0.796707824,0.735544882,-0.414751767,0.483893585,0.229786197,181,11
1403715541.262142897,-0.801048624,-2.364806499,0.804120024,0.729037714,-0.417494074,0.492953891,0.226272338,153,11
1403715541.312143087,-0.819116870,-2.430125127,0.811998163,0.723138786,-0.418704176,0.500286965,0.226870146,159,11
1403715541.362143040,-0.838744392,-2.497341702,0.818120536,0.720435144,-0.416641918,0.503293232,0.232548141,152,11
1403715541.412142992,-0.858884454,-2.564667304,0.824321031,0.719800830,-0.414133521,0.503440004,0.238596633,184,11
1403715541.462142944,-0.880323041,-2.633035261,0.828636702,0.723441071,-0.412404998,0.497611265,0.242771833,172,11
1403715541.512142897,-0.900376895,-2.702535531,0.831715976,0.728139293,-0.412019243,0.490087594,0.244678286,172,11
1403715541.562143087,-0.921706157,-2.772662021,0.834987909,0.733435918,-0.411771652,0.481659708,0.246007698,179,11
1403715541.612143040,-0.942337083,-2.842885956,0.839167805,0.737557555,-0.412731639,0.474924647,0.245169384,159,11
1403715541.662142992,-0.961550576,-2.914990123,0.843332546,0.741605183,-0.410912335,0.468741596,0.247899419,180,11
1403715541.712142944,-0.972814262,-2.991578979,0.847439047,0.745213761,-0.407172500,0.463598817,0.252869813,161,11
1403715541.762142897,-0.988792786,-3.068046634,0.853505045,0.747470780,-0.399117078,0.461147405,0.263317416,117,11
1403715541.812143087,-1.000201253,-3.145092528,0.858423960,0.749248562,-0.390305158,0.459038136,0.274904467,134,11
1403715541.862143040,-1.008984691,-3.222513876,0.863007996,0.749175067,-0.380489669,0.459869937,0.287200230,148,11
1403715541.912142992,-1.013309986,-3.299551995,0.867409356,0.749938862,-0.371129838,0.459815999,0.297361051,137,11
1403715541.962142944,-1.015218615,-3.374944288,0.870356874,0.751260333,-0.362097871,0.459963395,0.304838840,125,11
1403715542.012142897,-1.013539285,-3.448008690,0.873900061,0.753785164,-0.352879071,0.459404087,0.310213108,156,11
1403715542.062143087,-1.005567831,-3.521655892,0.876285953,0.754984842,-0.342097388,0.462659156,0.314505597,136,11
1403715542.112143040,-0.995626450,-3.590582816,0.880138099,0.754589606,-0.332546631,0.469638851,0.315351574,130,11
1403715542.162142992,-0.982038114,-3.656609041,0.884843049,0.753859316,-0.321687411,0.477878816,0.315982878,110,11
1403715542.212142944,-0.963293582,-3.719391106,0.889567850,0.751911556,-0.311673498,0.489148220,0.313404947,97,11
1403715542.262142897,-0.941004636,-3.777366851,0.895673270,0.750015633,-0.302069420,0.500869133,0.308805323,104,11
1403715542.312143087,-0.916745444,-3.831401191,0.901249207,0.748085407,-0.295210421,0.513515118,0.299201028,106,11
1403715542.362143040,-0.890421408,-3.880764827,0.908240734,0.746362349,-0.287045958,0.526143218,0.289346117,88,11
1403715542.412142992,-0.862568042,-3.927005553,0.915996980,0.743748151,-0.281149027,0.540603158,0.274849301,90,11
1403715542.462142944,-0.833977225,-3.968265121,0.924142515,0.739608703,-0.275248171,0.556419094,0.260029234,86,11
1403715542.512142897,-0.805869773,-4.005928734,0.932294449,0.736490412,-0.269911941,0.569233240,0.246379657,102,11
1403715542.562143087,-0.778756239,-4.044162030,0.937350172,0.735515377,-0.264529067,0.577545866,0.235546760,88,11
1403715542.612143040,-0.753094292,-4.074944204,0.941973992,0.738872536,-0.260457388,0.579104458,0.225537916,89,11
1403715542.662142992,-0.729415293,-4.102276371,0.945614745,0.743779371,-0.256865970,0.577613615,0.217197218,93,11
1403715542.712142944,-0.707548961,-4.127960877,0.948513021,0.746925984,-0.254343531,0.577563381,0.209359699,107,11
1403715542.762142897,-0.686951623,-4.153186519,0.950430797,0.750889272,-0.251063852,0.575605812,0.204475408,116,11
1403715542.812143087,-0.667862070,-4.174525710,0.951529917,0.755425922,-0.248601658,0.572141179,0.200457884,110,11
1403715542.862143040,-0.649902391,-4.193592307,0.950815488,0.759607726,-0.247715953,0.568606788,0.195752979,115,11
1403715542.912142992,-0.633282037,-4.210464847,0.948717913,0.762358618,-0.247838526,0.566603573,0.190645728,111,11
1403715542.962142944,-0.617427642,-4.226610616,0.945663012,0.763637567,-0.249540658,0.566153762,0.184545507,91,11
1403715543.012142897,-0.602885491,-4.241965921,0.940945469,0.763556199,-0.251620475,0.567223661,0.178679563,97,11
1403715543.062143087,-0.589371591,-4.257409099,0.934995480,0.762514857,-0.253331442,0.569128252,0.174606147,84,11
1403715543.112143040,-0.577209250,-4.271752169,0.927592889,0.761609185,-0.255129557,0.570544302,0.171287941,91,11
1403715543.162142992,-0.566626279,-4.285187015,0.919445487,0.760254627,-0.255932867,0.572177082,0.170659477,93,11
1403715543.212142944,-0.557668985,-4.298347113,0.911034802,0.758180865,-0.257007209,0.574526615,0.170376757,92,11
1403715543.262142897,-0.550375159,-4.310959766,0.903156486,0.755433562,-0.258537392,0.577629691,0.169771878,88,11
1403715543.312143087,-0.545169059,-4.322660419,0.894737222,0.753482461,-0.260515411,0.579519382,0.168976886,90,11
1403715543.362143040,-0.541923077,-4.334052824,0.886310183,0.753024716,-0.260845435,0.579577712,0.170302997,103,11
1403715543.412142992,-0.540780845,-4.344829636,0.878677918,0.752027283,-0.260992878,0.580233701,0.172239759,93,11
1403715543.462142944,-0.541364431,-4.354884399,0.871027377,0.752527652,-0.259391849,0.579092055,0.176267957,98,11
1403715543.512142897,-0.543762078,-4.364151891,0.863435120,0.752896501,-0.257798685,0.577992100,0.180587458,119,11
1403715543.562143087,-0.547820297,-4.372385124,0.856226059,0.751406908,-0.256133201,0.579361922,0.184724675,110,11
1403715543.612143040,-0.553611864,-4.379516000,0.848731737,0.748944350,-0.254006442,0.582106425,0.188984651,115,11
1403715543.662142992,-0.561760340,-4.384975196,0.841071994,0.745921463,-0.250108525,0.585527625,0.195459196,101,11
1403715543.712142944,-0.572622205,-4.388276596,0.832374457,0.743291682,-0.247254481,0.587426125,0.203256598,103,11
1403715543.762142897,-0.585269427,-4.390117092,0.823682210,0.740789726,-0.244617315,0.587724557,0.214412677,108,11
