timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403636592.013555527,-0.044466695,-0.210026885,-0.035549501,0.883561640,-0.073085956,0.459526844,0.053031598,184,11
1403636592.063555479,-0.037956862,-0.215926370,-0.036176026,0.884533325,-0.079887674,0.456332192,0.054586518,191,11
1403636592.113555431,-0.030089306,-0.222765728,-0.037065931,0.885498666,-0.086294646,0.453087707,0.056186092,197,11
1403636592.163555384,-0.020482617,-0.230018206,-0.038586965,0.886707134,-0.092578271,0.449345986,0.057165619,176,11
1403636592.213555574,-0.010630457,-0.237314102,-0.039873336,0.888357245,-0.096900016,0.445032276,0.058121127,185,11
1403636592.263555527,0.001460026,-0.243968550,-0.041426434,0.890123700,-0.099729640,0.440899732,0.057803332,186,11
1403636592.313555479,0.013895494,-0.249487759,-0.042685261,0.891886775,-0.100673283,0.437270911,0.056542208,182,11
1403636592.363555431,0.027365612,-0.252769068,-0.043480530,0.893384247,-0.101935409,0.434321523,0.053278272,190,11
1403636592.413555384,0.041977936,-0.253965451,-0.044028333,0.894905131,-0.100126278,0.432090226,0.049168797,209,11
1403636592.463555574,0.058517921,-0.253119084,-0.044319672,0.895515904,-0.097082325,0.432056161,0.044201364,191,11
1403636592.513555527,0.075459255,-0.249467504,-0.044267225,0.895118915,-0.091366280,0.434599202,0.039215623,197,11
1403636592.563555479,0.092960038,-0.243402769,-0.044741496,0.893896196,-0.084345592,0.438913243,0.034504741,159,11
1403636592.613555431,0.110096350,-0.235223301,-0.045245633,0.892458834,-0.075557533,0.443760172,0.029752273,164,11
1403636592.663555384,0.127083411,-0.225043170,-0.046461020,0.891413800,-0.066475880,0.447550485,0.025709110,165,11
1403636592.713555574,0.142822889,-0.212040775,-0.047613979,0.891026254,-0.057087514,0.449861096,0.020933827,184,11
1403636592.763555527,0.157185799,-0.195945795,-0.049403231,0.891363070,-0.046731960,0.450650636,0.014212850,175,11
1403636592.813555479,0.169816371,-0.176783159,-0.051039442,0.892059878,-0.036245012,0.450428845,0.005415544,168,11
1403636592.863555431,0.179935196,-0.154266062,-0.053697188,-0.893255415,0.025288779,-0.448806036,0.005327517,171,11
1403636592.913555384,0.186734651,-0.129407037,-0.056445496,-0.894684014,0.014005097,-0.446222789,0.015152372,158,11
1403636592.963555574,0.190176801,-0.102253475,-0.058903197,-0.896066405,0.002977677,-0.443217521,0.024786287,165,11
1403636593.013555527,0.189263100,-0.073145239,-0.060760870,-0.897215406,-0.008441108,-0.440144204,0.034732426,165,11
1403636593.063555479,0.184898685,-0.042400409,-0.062492320,-0.898031724,-0.019716384,-0.437307598,0.043730437,158,11
1403636593.113555431,0.176886069,-0.011137284,-0.063827112,-0.898284477,-0.031431975,-0.435261602,0.051423406,177,11
1403636593.163555384,0.165114034,0.020232153,-0.064752130,-0.898090255,-0.040765956,-0.433620982,0.061195386,162,11
1403636593.213555574,0.150821216,0.050720911,-0.064930072,-0.897616185,-0.047349756,-0.432467809,0.070815107,190,11
1403636593.263555527,0.133527682,0.079631630,-0.064921152,-0.896998862,-0.052756702,-0.431257232,0.081406220,169,11
1403636593.313555479,0.114712065,0.104826688,-0.065063974,-0.897247833,-0.057060730,-0.428824358,0.088318002,203,11
1403636593.363555431,0.094250324,0.125970903,-0.065442356,-0.897824295,-0.060586115,-0.426403947,0.091763455,199,11
1403636593.413555384,0.072340598,0.142926750,-0.066964053,-0.898331619,-0.062268923,-0.424596037,0.094027066,206,11
1403636593.463555574,0.049314087,0.154509829,-0.068781738,-0.898939096,-0.062992817,-0.423314832,0.093514485,200,11
1403636593.513555527,0.025924428,0.161366458,-0.071555826,-0.899794357,-0.060377159,-0.422344647,0.091376763,220,11
1403636593.563555479,0.002063213,0.165443653,-0.074315883,-0.900759860,-0.055683077,-0.421171277,0.090254219,213,11
1403636593.613555431,-0.020745030,0.164798429,-0.078096986,-0.902548808,-0.048843172,-0.418681043,0.087898679,214,11
1403636593.663555384,-0.044043527,0.161142303,-0.081337430,-0.904524163,-0.039606039,-0.415691982,0.086415134,191,11
1403636593.713555574,-0.065908046,0.151625800,-0.084802137,-0.906990365,-0.029136150,-0.412118333,0.081719295,205,11
1403636593.763555527,-0.087553989,0.139169221,-0.087392805,-0.908830619,-0.015446185,-0.409957965,0.075649108,183,11
1403636593.813555479,-0.107134824,0.122445685,-0.090119313,-0.909762969,-0.000449535,-0.409717726,0.066802116,203,11
1403636593.863555431,-0.127038516,0.102478810,-0.090417243,-0.909116927,0.017108095,-0.412145639,0.057876578,185,11
1403636593.913555384,-0.142899921,0.080453701,-0.090938133,-0.907276682,0.034709521,-0.416485502,0.046734343,204,11
1403636593.963555574,-0.158448594,0.056821195,-0.090035398,-0.904507925,0.052411182,-0.421786846,0.034847348,203,11
1403636594.013555527,-0.170280973,0.031092147,-0.089105834,-0.901511730,0.068969515,-0.426663230,0.021869936,195,11
1403636594.063555479,-0.181443817,0.003079999,-0.086798281,-0.898724364,0.085616207,-0.429972253,0.009393842,181,11
1403636594.113555431,-0.186165711,-0.024604579,-0.085607521,0.896434082,-0.101014484,0.431507631,0.001782153,186,11
1403636594.163555384,-0.187502385,-0.052789517,-0.085080693,0.894855237,-0.115416574,0.431014251,0.011825176,180,11
1403636594.213555574,-0.184229629,-0.081333981,-0.085163448,0.893829387,-0.126846696,0.429572086,0.021136845,185,11
1403636594.263555527,-0.178157984,-0.109693869,-0.085082464,0.892973398,-0.135874556,0.428092089,0.029559747,182,11
1403636594.313555479,-0.170675111,-0.140090045,-0.084699817,0.892300450,-0.141921186,0.426945774,0.037088946,179,11
1403636594.363555431,-0.155615234,-0.168734357,-0.085196919,0.891421590,-0.146181580,0.426657262,0.044295323,164,11
1403636594.413555384,-0.137713579,-0.196623871,-0.084960635,0.890006215,-0.148164398,0.428221695,0.050620437,151,11
1403636594.463555574,-0.117016236,-0.222746639,-0.084999101,0.888038209,-0.147832362,0.431726291,0.056090471,146,11
1403636594.513555527,-0.092513035,-0.245920984,-0.086229605,0.885723188,-0.146266085,0.436548348,0.059381872,157,11
1403636594.563555479,-0.068296422,-0.265070174,-0.086701506,0.882965724,-0.146582078,0.441919492,0.059936534,162,11
1403636594.613555431,-0.044271054,-0.279349304,-0.087027603,0.880900184,-0.146101465,0.446287901,0.059129830,163,11
1403636594.663555384,-0.020920318,-0.287837335,-0.087201090,0.879136221,-0.146250987,0.449951897,0.057214021,166,11
1403636594.713555574,0.002903783,-0.290079228,-0.088215840,0.878432751,-0.143809532,0.452436953,0.054548364,191,11
1403636594.763555527,0.025265710,-0.285534025,-0.089619274,0.878241782,-0.138913966,0.454841898,0.050131125,189,11
1403636594.813555479,0.046803149,-0.274487106,-0.091902399,0.878525783,-0.130191923,0.457488321,0.044124235,197,11
1403636594.863555431,0.066974075,-0.256908219,-0.094261727,0.878876256,-0.119900809,0.460217557,0.037418227,194,11
1403636594.913555384,0.085637828,-0.233347921,-0.096650771,0.879355426,-0.106282316,0.463177037,0.030085483,166,11
1403636594.963555574,0.099778071,-0.202851416,-0.098266682,0.880134304,-0.090164939,0.465568781,0.021899793,161,11
1403636595.013555527,0.110637269,-0.167521344,-0.099793797,0.880855183,-0.072927759,0.467635647,0.009622377,145,11
1403636595.063555479,0.117565725,-0.128880065,-0.101407937,-0.882172216,0.054629244,-0.467742957,0.002086186,140,11
1403636595.113555431,0.121384242,-0.088979226,-0.103482461,-0.883806113,0.037474788,-0.466115509,0.014789457,145,11
1403636595.163555384,0.121880056,-0.049478747,-0.105416774,-0.885272824,0.021575830,-0.463795016,0.026845729,150,11
1403636595.213555574,0.119403662,-0.011540870,-0.107106840,-0.886508869,0.007621302,-0.460931684,0.039823651,156,11
1403636595.263555527,0.113454065,0.023655101,-0.108201790,-0.887341177,-0.005708358,-0.458179736,0.051617639,142,11
1403636595.313555479,0.104428521,0.053923020,-0.109545725,-0.888030120,-0.017394049,-0.455300750,0.061653718,163,11
1403636595.363555431,0.092870909,0.078662100,-0.110553927,-0.888393926,-0.027139832,-0.453095783,0.068730433,168,11
1403636595.413555384,0.079754104,0.096877799,-0.111497854,-0.888623840,-0.033061013,-0.451401802,0.074101646,179,11
1403636595.463555574,0.065126595,0.108378546,-0.112006427,-0.888952753,-0.037564394,-0.449836836,0.077451537,214,11
1403636595.513555527,0.049799370,0.112736141,-0.112819935,-0.889696704,-0.038938060,-0.447891530,0.079478170,213,11
1403636595.563555479,0.033598935,0.110421481,-0.113864204,-0.890671659,-0.041349032,-0.445601529,0.080209295,207,11
1403636595.613555431,0.016376006,0.102056343,-0.115311067,-0.891709743,-0.040998602,-0.443710797,0.079332067,195,11
1403636595.663555384,-0.000076620,0.086781994,-0.117043375,-0.892965375,-0.039301728,-0.441926246,0.075956607,192,11
1403636595.713555574,-0.017587488,0.067719804,-0.118530079,-0.894015223,-0.034024719,-0.441097427,0.070796603,191,11
1403636595.763555527,-0.032764920,0.042962929,-0.121227519,-0.894845907,-0.028265173,-0.441099636,0.062313666,180,11
1403636595.813555479,-0.047917211,0.015406915,-0.123944288,-0.895444275,-0.018865715,-0.441813500,0.051229546,200,11
1403636595.863555431,-0.063270682,-0.013531286,-0.126678492,-0.895860692,-0.008510252,-0.442480635,0.039649504,201,11
1403636595.913555384,-0.078676756,-0.041800372,-0.129837526,-0.896204977,0.004240303,-0.442661695,0.029142468,181,11
1403636595.963555574,-0.094244176,-0.069030296,-0.132368342,-0.896727461,0.016907899,-0.441856230,0.018895913,202,11
1403636596.013555527,-0.110172513,-0.093162365,-0.134729956,-0.897583683,0.028999359,-0.439807110,0.008501480,205,11
1403636596.063555479,-0.127977367,-0.113350188,-0.136398545,0.898263884,-0.041883293,0.437455412,0.000740385,214,11
1403636596.113555431,-0.146110631,-0.127917027,-0.137577867,0.898744270,-0.053543455,0.435117469,0.008038842,234,11
1403636596.163555384,-0.163885777,-0.135682339,-0.137531121,0.898848154,-0.062684096,0.433569366,0.012661183,220,11
1403636596.213555574,-0.181269357,-0.136184964,-0.135856377,0.898322960,-0.069165844,0.433591576,0.015175374,234,11
1403636596.263555527,-0.199098597,-0.129272135,-0.133084010,0.897517329,-0.073991477,0.434465085,0.015099531,223,11
1403636596.313555479,-0.217309251,-0.117428337,-0.128102327,0.896476332,-0.077275623,0.436060479,0.014488719,222,11
1403636596.363555431,-0.234377693,-0.100547301,-0.122418497,0.895346110,-0.078939467,0.438061216,0.015042417,201,11
1403636596.413555384,-0.251765957,-0.080776468,-0.116706928,0.894157982,-0.078400517,0.440529148,0.016399115,202,11
1403636596.463555574,-0.271174142,-0.060579950,-0.110191053,0.892964927,-0.076193990,0.443301457,0.017086023,207,11
1403636596.513555527,-0.289090779,-0.040589203,-0.104660939,0.891919238,-0.072926340,0.445920505,0.017796765,188,11
1403636596.563555479,-0.304366650,-0.021303204,-0.099903049,0.891189183,-0.069221556,0.447940139,0.018434982,183,11
1403636596.613555431,-0.317324559,-0.004618913,-0.096568461,0.891243365,-0.067702840,0.448026437,0.019336536,192,11
1403636596.663555384,-0.327554921,0.009479736,-0.093485741,0.891823765,-0.066840263,0.446999551,0.019343021,181,11
1403636596.713555574,-0.334303487,0.020788759,-0.092206012,0.892528013,-0.065635989,0.445785779,0.018992153,205,11
1403636596.763555527,-0.336410800,0.028168273,-0.091739069,0.892642520,-0.062791455,0.445949971,0.019369777,183,11
1403636596.813555479,-0.333241859,0.031672190,-0.092128746,0.891631072,-0.061115503,0.448168585,0.020095915,202,11
1403636596.863555431,-0.324084026,0.031034715,-0.092884574,0.890399080,-0.058245123,0.450886330,0.022327146,193,11
1403636596.913555384,-0.310189457,0.028025526,-0.094194376,0.889179575,-0.056905494,0.453363518,0.024144747,196,11
1403636596.963555574,-0.291572826,0.022232051,-0.095571955,0.889217487,-0.054761560,0.453382327,0.027164263,173,11
1403636597.013555527,-0.267865858,0.014670376,-0.097280711,0.890283340,-0.055187081,0.451173434,0.028151260,178,11
1403636597.063555479,-0.241132980,0.005976485,-0.099634003,0.892787028,-0.054268917,0.446270024,0.028797112,189,11
1403636597.113555431,-0.211521985,-0.003450600,-0.101937676,0.895517600,-0.053232429,0.441050173,0.026254157,177,11
1403636597.163555384,-0.180324626,-0.013393160,-0.102959032,0.898043427,-0.048974754,0.436556382,0.023194875,191,11
1403636597.213555574,-0.147351021,-0.023102770,-0.102675668,0.899662082,-0.043688253,0.433972576,0.019164489,195,11
1403636597.263555527,-0.113272143,-0.032266672,-0.101108566,0.900222266,-0.037406426,0.433549969,0.015331513,178,11
1403636597.313555479,-0.078486178,-0.040550412,-0.099030198,0.899926584,-0.029908763,0.434857451,0.011687860,209,11
1403636597.363555431,-0.043099277,-0.046877347,-0.096397340,0.899104936,-0.022989608,0.437076768,0.006759533,183,11
1403636597.413555384,-0.008832602,-0.051806894,-0.094524442,0.898321965,-0.014431375,0.439086328,0.003546820,198,11
1403636597.463555574,0.023459656,-0.055135762,-0.092555664,-0.897550636,0.006006991,-0.440869475,0.000936950,185,11
1403636597.513555527,0.052109303,-0.055551677,-0.091789487,-0.896556790,-0.004074098,-0.442875600,0.005525058,177,11
1403636597.563555479,0.076616122,-0.052566082,-0.092292125,-0.895040271,-0.012801861,-0.445612971,0.012965516,160,11
1403636597.613555431,0.094485470,-0.047023806,-0.092649606,-0.892907109,-0.021079797,-0.449205541,0.022066255,167,11
1403636597.663555384,0.107658497,-0.038008789,-0.094070385,-0.890433885,-0.029028910,-0.453093117,0.031487240,186,11
1403636597.713555574,0.113858761,-0.027447071,-0.095508513,-0.887843892,-0.036588915,-0.456920239,0.040228976,183,11
1403636597.763555527,0.114327229,-0.015335913,-0.096904617,-0.885346287,-0.043411774,-0.460542136,0.046672378,192,11
1403636597.813555479,0.108886190,-0.003386624,-0.097786970,-0.882998554,-0.049402772,-0.463909068,0.051587750,192,11
1403636597.863555431,0.098725269,0.007691337,-0.098616915,-0.881231406,-0.055188793,-0.466390467,0.053528853,179,11
1403636597.913555384,0.084207696,0.017501649,-0.099587605,-0.880047546,-0.061304510,-0.467700204,0.054905312,211,11
1403636597.963555574,0.066587739,0.025735117,-0.100769997,-0.879923586,-0.066302941,-0.467278675,0.054672132,193,11
1403636598.013555527,0.046157664,0.032474745,-0.102133244,-0.880728750,-0.069937937,-0.465253599,0.054448538,198,11
1403636598.063555479,0.024293752,0.037705508,-0.104297777,-0.882411899,-0.071257390,-0.461890924,0.054114691,190,11
1403636598.113555431,0.001627424,0.041448235,-0.107530430,-0.885140470,-0.071036716,-0.456587737,0.054843160,204,11
1403636598.163555384,-0.020579890,0.042963357,-0.111215023,-0.888819445,-0.070406057,-0.449662511,0.053353614,183,11
1403636598.213555574,-0.040794288,0.042543627,-0.116670279,-0.893293970,-0.069204502,-0.441190519,0.050867928,176,11
1403636598.263555527,-0.058726649,0.040582377,-0.122882007,-0.897623870,-0.069409898,-0.432683787,0.047311682,174,11
1403636598.313555479,-0.072368241,0.037333764,-0.129886801,-0.901008662,-0.067812983,-0.426184753,0.044174041,186,11
1403636598.363555431,-0.081360579,0.032626641,-0.136793169,-0.903205809,-0.067285006,-0.422079916,0.039249692,192,11
1403636598.413555384,-0.085399644,0.027189556,-0.144239983,-0.904363644,-0.065137912,-0.420293621,0.035167085,205,11
1403636598.463555574,-0.084683390,0.021485449,-0.151457853,-0.904354519,-0.065089000,-0.420556281,0.032229497,191,11
1403636598.513555527,-0.078377212,0.015570877,-0.158684322,-0.903199473,-0.064718631,-0.423135722,0.031597008,204,11
1403636598.563555479,-0.067822042,0.009678406,-0.165020859,-0.900740885,-0.066592908,-0.427914768,0.033469285,192,11
1403636598.613555431,-0.053689215,0.004111651,-0.171337674,-0.897392496,-0.067892964,-0.434440318,0.036590474,195,11
1403636598.663555384,-0.037372484,-0.001368639,-0.177543308,-0.893476980,-0.070580762,-0.441656854,0.040699687,188,11
1403636598.713555574,-0.019745477,-0.006166237,-0.185146199,-0.888783503,-0.073483612,-0.450061759,0.045917933,192,11
1403636598.763555527,-0.001787752,-0.010518969,-0.193967374,-0.883186641,-0.076985054,-0.459724209,0.052041434,191,11
1403636598.813555479,0.014909037,-0.014777390,-0.203811790,-0.877387268,-0.079066480,-0.469682408,0.057779836,185,11
1403636598.863555431,0.030951665,-0.019218216,-0.214897087,-0.871328975,-0.079989864,-0.480166183,0.061869825,170,11
1403636598.913555384,0.045943296,-0.023145757,-0.226604908,-0.866013793,-0.079175923,-0.489480281,0.064500686,211,11
1403636598.963555574,0.059905449,-0.026947550,-0.238585870,-0.861406082,-0.079418028,-0.497556311,0.064109719,191,11
1403636599.013555527,0.071835792,-0.030166395,-0.250376436,-0.857424716,-0.080064916,-0.504204358,0.064733548,212,11
1403636599.063555479,0.082354210,-0.032465903,-0.260416201,-0.852820623,-0.079732179,-0.511624019,0.067680337,197,11
1403636599.113555431,0.091156971,-0.034308014,-0.268891694,-0.847459401,-0.080044810,-0.519757029,0.072512228,208,11
1403636599.163555384,0.098746132,-0.035700650,-0.275165326,-0.840513991,-0.079920394,-0.530130055,0.078173437,201,11
1403636599.213555574,0.105930000,-0.036962338,-0.280138362,-0.831703113,-0.079713831,-0.543759966,0.078998328,209,11
1403636599.263555527,0.112925817,-0.037664334,-0.284498464,-0.822954092,-0.077311672,-0.556947276,0.081112271,198,11
1403636599.313555479,0.118986384,-0.038291730,-0.288620437,-0.815390223,-0.075054329,-0.568052845,0.082592956,201,11
1403636599.363555431,0.124639146,-0.038997540,-0.293037848,-0.810009484,-0.072873112,-0.575996276,0.082476878,189,11
1403636599.413555384,0.129513647,-0.039621760,-0.297877444,-0.806832737,-0.071956329,-0.580956666,0.079577462,185,11
