timestamp,px,py,pz,qx,qy,qz,qw
1403638584.77783,5.619170,-11.381052,1.061935,0.761081,-0.260423,0.556616,0.207638
1403638584.82783,5.624443,-11.343391,1.068822,0.764613,-0.262101,0.551825,0.205326
1403638584.87783,5.628902,-11.305042,1.076630,0.768562,-0.265221,0.546392,0.201064
1403638584.92783,5.633046,-11.266665,1.083830,0.770484,-0.266433,0.543520,0.199886
1403638584.97783,5.637744,-11.227028,1.090106,0.772052,-0.267213,0.541221,0.199030
1403638585.02784,5.641778,-11.187554,1.094519,0.773117,-0.267874,0.539725,0.198066
1403638585.07784,5.646850,-11.147850,1.098336,0.773270,-0.267877,0.539292,0.198646
1403638585.12784,5.651037,-11.107993,1.099689,0.773240,-0.269086,0.539414,0.196789
1403638585.17784,5.654573,-11.067676,1.099468,0.773014,-0.269511,0.539704,0.196297
1403638585.22784,5.658101,-11.027216,1.098262,0.772074,-0.269316,0.540934,0.196880
1403638585.27785,5.661567,-10.986363,1.096340,0.771113,-0.268748,0.542344,0.197539
1403638585.32785,5.663323,-10.945207,1.093224,0.769698,-0.268288,0.544330,0.198220
1403638585.37785,5.665886,-10.904193,1.088768,0.768988,-0.268084,0.545427,0.198236
1403638585.42785,5.668402,-10.862969,1.083416,0.769082,-0.268171,0.545289,0.198133
1403638585.47784,5.667981,-10.826874,1.075791,0.769229,-0.268251,0.545064,0.198075
1403638585.52784,5.670538,-10.785964,1.072927,0.770047,-0.268079,0.543930,0.198246
1403638585.57784,5.673726,-10.744737,1.073021,0.771008,-0.268535,0.542706,0.197247
1403638585.62784,5.675922,-10.703570,1.074962,0.772046,-0.268397,0.541237,0.197410
1403638585.67784,5.677603,-10.662286,1.078554,0.773537,-0.268723,0.539052,0.197108
1403638585.72784,5.679452,-10.620568,1.083911,0.775933,-0.269550,0.535604,0.195957
1403638585.77784,5.681112,-10.579088,1.092034,0.778436,-0.271170,0.531897,0.193882
1403638585.82784,5.684252,-10.537741,1.102481,0.780464,-0.272042,0.528791,0.193002
1403638585.87784,5.688812,-10.497241,1.113713,0.782155,-0.273388,0.526195,0.191339
1403638585.92784,5.693861,-10.457065,1.127266,0.782625,-0.274961,0.525184,0.189939
1403638585.97784,5.699238,-10.417552,1.143342,0.781935,-0.275641,0.525944,0.189692
1403638586.02784,5.705690,-10.378692,1.160207,0.779818,-0.275462,0.528907,0.190425
1403638586.07784,5.711845,-10.341369,1.174487,0.777701,-0.275027,0.531703,0.191920
1403638586.12784,5.719083,-10.303246,1.188641,0.775988,-0.275138,0.533755,0.192995
1403638586.17784,5.726849,-10.265131,1.200878,0.774854,-0.274600,0.535339,0.193927
1403638586.22784,5.735261,-10.227314,1.211640,0.773631,-0.274161,0.536906,0.195096
1403638586.27784,5.742370,-10.191237,1.220999,0.772263,-0.273545,0.538716,0.196388
1403638586.32785,5.750086,-10.153802,1.228999,0.770428,-0.272389,0.541083,0.198683
1403638586.37785,5.758442,-10.116746,1.236145,0.769254,-0.269931,0.542612,0.202379
1403638586.42784,5.766677,-10.079380,1.242379,0.767994,-0.267493,0.544003,0.206624
1403638586.47784,5.775194,-10.041858,1.247424,0.767745,-0.264994,0.544080,0.210529
1403638586.52784,5.783640,-10.003069,1.250685,0.767136,-0.263336,0.544656,0.213322
1403638586.57785,5.792226,-9.963347,1.252202,0.767064,-0.263835,0.544722,0.212797
1403638586.62785,5.800551,-9.923319,1.251630,0.767635,-0.265265,0.543994,0.210810
1403638586.67785,5.808629,-9.882606,1.250001,0.767903,-0.266118,0.543544,0.209919
1403638586.72785,5.816923,-9.841239,1.246911,0.767542,-0.267894,0.544165,0.207357
1403638586.77785,5.824994,-9.799055,1.242297,0.767493,-0.268886,0.544297,0.205901
1403638586.82785,5.832692,-9.761039,1.234990,0.766658,-0.269885,0.545566,0.204342
1403638586.87785,5.839786,-9.718618,1.227408,0.766380,-0.269840,0.546186,0.203786
1403638586.92785,5.847008,-9.675490,1.218553,0.766077,-0.269472,0.546575,0.204369
1403638586.97785,5.854110,-9.631748,1.208772,0.766151,-0.269591,0.546534,0.204044
1403638587.02785,5.861560,-9.587778,1.198183,0.765933,-0.269778,0.546918,0.203585
1403638587.07785,5.868244,-9.543207,1.187607,0.765990,-0.270092,0.546793,0.203290
1403638587.12785,5.874864,-9.498611,1.178485,0.766117,-0.270348,0.546675,0.202790
1403638587.17785,5.881522,-9.453719,1.171401,0.767229,-0.270030,0.545278,0.202770
1403638587.22785,5.887740,-9.408446,1.166763,0.768445,-0.269830,0.543803,0.202390
1403638587.27785,5.894374,-9.363363,1.164056,0.768954,-0.270127,0.543120,0.201896
1403638587.32785,5.901429,-9.316517,1.162536,0.770060,-0.270301,0.541462,0.201900
1403638587.42785,5.912820,-9.222695,1.163803,0.770677,-0.271227,0.540677,0.200403
1403638587.47785,5.919706,-9.183516,1.163798,0.770688,-0.272025,0.540684,0.199256
1403638587.52785,5.926770,-9.140511,1.163314,0.770506,-0.271992,0.541047,0.199021
1403638587.57785,5.933331,-9.094939,1.162383,0.770820,-0.272814,0.540435,0.198340
1403638587.62785,5.940080,-9.049169,1.159905,0.770498,-0.273086,0.540899,0.197953
1403638587.67785,5.946799,-9.003451,1.156052,0.770455,-0.273224,0.540858,0.198040
1403638587.72785,5.953551,-8.959585,1.151070,0.770432,-0.272941,0.540993,0.198154
1403638587.77785,5.959771,-8.914321,1.144627,0.770159,-0.273475,0.541208,0.197890
1403638587.82785,5.965824,-8.868848,1.137486,0.769980,-0.274024,0.541383,0.197347
1403638587.87785,5.971446,-8.823214,1.128935,0.769780,-0.274253,0.541687,0.196973
1403638587.92785,5.976480,-8.778280,1.119266,0.769605,-0.274479,0.541827,0.196958
1403638587.97785,5.981802,-8.732867,1.108583,0.769421,-0.274646,0.542095,0.196708
1403638588.02785,5.986594,-8.687524,1.097015,0.768988,-0.274416,0.542812,0.196746
1403638588.07785,5.990619,-8.646445,1.084105,0.768996,-0.273428,0.542922,0.197784
1403638588.12785,5.994831,-8.601809,1.070521,0.769420,-0.272140,0.542181,0.199933
1403638588.17785,5.999009,-8.557385,1.056112,0.769966,-0.268995,0.541361,0.204260
1403638588.22785,6.003227,-8.512304,1.041641,0.770533,-0.267448,0.540610,0.206136
1403638588.27785,6.007525,-8.466492,1.028342,0.770833,-0.266504,0.540329,0.206970
1403638588.32785,6.012587,-8.421667,1.016693,0.771227,-0.266487,0.539851,0.206772
1403638588.37785,6.017267,-8.375641,1.007292,0.771279,-0.265728,0.539865,0.207515
1403638588.42785,6.022585,-8.328403,1.000298,0.771181,-0.266288,0.540114,0.206513
1403638588.47785,6.028019,-8.280868,0.995088,0.771219,-0.266629,0.540199,0.205709
1403638588.52785,6.032268,-8.231906,0.991442,0.770896,-0.267609,0.540710,0.204298
1403638588.57785,6.036349,-8.182826,0.990660,0.770508,-0.268118,0.541412,0.203231
1403638588.62785,6.039906,-8.132999,0.992021,0.770241,-0.268671,0.541990,0.201968
1403638588.67785,6.042934,-8.099909,0.995278,0.769741,-0.269286,0.542814,0.200840
1403638588.72785,6.046424,-8.049326,0.999803,0.768556,-0.270415,0.544499,0.199294
1403638588.77785,6.049995,-7.998704,1.004401,0.768288,-0.270412,0.544908,0.199213
1403638588.82785,6.053235,-7.948715,1.008338,0.767952,-0.270941,0.545428,0.198365
1403638588.87784,6.056433,-7.898858,1.010652,0.767707,-0.272434,0.545666,0.196608
1403638588.92784,6.059609,-7.849853,1.012039,0.767739,-0.272184,0.545638,0.196906
1403638588.97784,6.062354,-7.800304,1.011199,0.767736,-0.272468,0.545577,0.196692
1403638589.02784,6.065204,-7.750531,1.008495,0.767796,-0.272647,0.545440,0.196588
1403638589.07784,6.068134,-7.701091,1.004025,0.768034,-0.272469,0.545078,0.196912
1403638589.12784,6.071103,-7.651163,0.998673,0.768095,-0.271941,0.544932,0.197807
1403638589.17784,6.073676,-7.601479,0.992322,0.767940,-0.271535,0.545175,0.198293
1403638589.22784,6.075998,-7.552928,0.985183,0.767873,-0.271691,0.545395,0.197736
1403638589.27784,6.078962,-7.513513,0.978868,0.767024,-0.271480,0.546646,0.197868
1403638589.32784,6.080085,-7.461475,0.970420,0.767285,-0.271655,0.546216,0.197798
1403638589.37784,6.081087,-7.410578,0.963184,0.766928,-0.271146,0.546931,0.197908
1403638589.42784,6.081594,-7.359230,0.956305,0.767397,-0.271797,0.546254,0.197063
1403638589.47784,6.082183,-7.307305,0.951509,0.767782,-0.271711,0.545623,0.197434
1403638589.52784,6.082725,-7.255928,0.948216,0.767800,-0.271766,0.545827,0.196721
1403638589.57784,6.082544,-7.203575,0.947120,0.767827,-0.271985,0.545707,0.196646
1403638589.62784,6.081826,-7.151375,0.948160,0.767698,-0.271453,0.546015,0.197028
1403638589.67784,6.081901,-7.099721,0.951412,0.768416,-0.272004,0.545041,0.196167
1403638589.72784,6.081073,-7.048318,0.956184,0.769425,-0.272240,0.543484,0.196203
1403638589.77784,6.079368,-6.997734,0.962057,0.769997,-0.272342,0.542552,0.196395
1403638589.82784,6.078292,-6.947815,0.967431,0.770272,-0.273119,0.542031,0.195679
1403638589.87784,6.076243,-6.905965,0.972127,0.770535,-0.273289,0.541373,0.196227
1403638589.92784,6.074316,-6.855568,0.974121,0.770763,-0.273170,0.540922,0.196738
1403638589.97784,6.072181,-6.804986,0.974886,0.770540,-0.273754,0.541015,0.196544
1403638590.02784,6.070062,-6.754244,0.974482,0.770288,-0.274605,0.541233,0.195742
1403638590.07784,6.067482,-6.703680,0.973046,0.770475,-0.274602,0.540853,0.196059
1403638590.12784,6.065367,-6.652551,0.970962,0.769752,-0.274895,0.541626,0.196355
1403638590.17784,6.063320,-6.602189,0.967157,0.769450,-0.274872,0.541959,0.196652
1403638590.22784,6.061446,-6.553215,0.962609,0.768930,-0.275172,0.542505,0.196761
1403638590.27784,6.059319,-6.506158,0.956579,0.768704,-0.275481,0.542833,0.196308
1403638590.32784,6.057771,-6.466862,0.949906,0.768623,-0.275412,0.542817,0.196764
1403638590.37784,6.055232,-6.417251,0.942389,0.769012,-0.275972,0.542072,0.196513
1403638590.42784,6.053359,-6.366571,0.934613,0.769629,-0.275760,0.541068,0.197160
1403638590.47784,6.049941,-6.324066,0.924792,0.769599,-0.276258,0.541075,0.196560
1403638590.52784,6.046967,-6.275829,0.916642,0.769662,-0.276611,0.541000,0.196025
1403638590.57784,6.044083,-6.227546,0.910003,0.770683,-0.277019,0.539520,0.195516
1403638590.62784,6.041498,-6.179859,0.905408,0.771709,-0.277230,0.538101,0.195079
1403638590.67784,6.039005,-6.135034,0.902750,0.772367,-0.278122,0.537237,0.193580
1403638590.72784,6.036760,-6.088008,0.902852,0.772696,-0.278745,0.536699,0.192862
1403638590.77784,6.034049,-6.041300,0.904366,0.773209,-0.278654,0.536025,0.192812
1403638590.82784,6.031719,-5.995790,0.907167,0.773790,-0.278587,0.535166,0.192966
1403638590.87784,6.030296,-5.950296,0.912238,0.774086,-0.278687,0.534681,0.192978
1403638590.92784,6.026581,-5.909990,0.916346,0.774331,-0.279238,0.534412,0.191942
1403638590.97784,6.024599,-5.864358,0.925552,0.774684,-0.279535,0.533865,0.191609
1403638591.02784,6.022569,-5.818813,0.935590,0.775090,-0.280529,0.533064,0.190738
1403638591.07784,6.020467,-5.776320,0.943105,0.775552,-0.281006,0.532348,0.190161
1403638591.12784,6.019059,-5.731741,0.951126,0.777727,-0.281413,0.529057,0.189859
1403638591.17785,6.018297,-5.687551,0.956870,0.779782,-0.282272,0.525874,0.188996
1403638591.22785,6.018185,-5.644991,0.960167,0.782665,-0.283240,0.521460,0.187855
1403638591.27785,6.018932,-5.602989,0.961456,0.785616,-0.284580,0.516868,0.186197
1403638591.32785,6.020137,-5.562113,0.961759,0.788234,-0.286071,0.512794,0.184099
1403638591.37785,6.022109,-5.522831,0.961642,0.789860,-0.287219,0.510162,0.182652
1403638591.42785,6.025460,-5.485204,0.959900,0.791363,-0.288341,0.507666,0.181330
1403638591.47785,6.030112,-5.448731,0.956598,0.792571,-0.289375,0.505758,0.179731
1403638591.52785,6.034941,-5.417190,0.950646,0.793839,-0.290758,0.503527,0.178156
1403638591.57785,6.041505,-5.385575,0.944299,0.795251,-0.291691,0.501222,0.176831
1403638591.62785,6.050470,-5.356673,0.936701,0.795857,-0.292248,0.500270,0.175873
1403638591.67785,6.060058,-5.330785,0.929089,0.795537,-0.292783,0.500632,0.175405
1403638591.72784,6.071955,-5.306237,0.921672,0.794721,-0.292895,0.501765,0.175677
1403638591.77784,6.085316,-5.284081,0.914669,0.793776,-0.291689,0.503449,0.177131
1403638591.82784,6.100109,-5.264018,0.907737,0.792411,-0.291627,0.505600,0.177218
1403638591.87784,6.115958,-5.248238,0.901855,0.791561,-0.290758,0.507129,0.178078
1403638591.92784,6.133485,-5.233119,0.898230,0.789879,-0.290116,0.509956,0.178520
1403638591.97784,6.151997,-5.219891,0.896900,0.789044,-0.289918,0.511260,0.178803
1403638592.02784,6.172135,-5.209607,0.899156,0.787344,-0.289389,0.514067,0.179103
1403638592.07784,6.193582,-5.201106,0.903024,0.786615,-0.288759,0.515484,0.179253
1403638592.12784,6.216044,-5.191663,0.908967,0.785919,-0.287945,0.517014,0.179208
1403638592.17784,6.239841,-5.185033,0.917217,0.783955,-0.286756,0.521298,0.177296
1403638592.22784,6.262906,-5.201681,0.926579,0.781533,-0.284274,0.526908,0.175393
1403638592.27783,6.287652,-5.199179,0.939679,0.778742,-0.281199,0.533650,0.172355
1403638592.32784,6.312938,-5.194404,0.954133,0.777168,-0.277302,0.539102,0.168770
1403638592.37784,6.338007,-5.191398,0.970171,0.776518,-0.272207,0.544228,0.163522
1403638592.42784,6.362594,-5.187842,0.988333,0.777291,-0.265496,0.548072,0.157949
1403638592.47784,6.386097,-5.184724,1.008241,0.779402,-0.258453,0.550160,0.151851
1403638592.52784,6.408657,-5.182444,1.029512,0.783045,-0.251221,0.549522,0.147493
1403638592.57784,6.430273,-5.181073,1.052323,0.787087,-0.244523,0.547692,0.143998
1403638592.62784,6.451402,-5.180431,1.076526,0.790887,-0.238446,0.545774,0.140614
1403638592.67784,6.472330,-5.180939,1.101392,0.794766,-0.233555,0.543081,0.137336
1403638592.72784,6.493048,-5.182112,1.125569,0.798398,-0.229347,0.540198,0.134709
1403638592.77784,6.513605,-5.185111,1.148111,0.801949,-0.226273,0.536879,0.132055
1403638592.82784,6.533691,-5.189264,1.168705,0.804850,-0.224229,0.534046,0.129352
1403638592.87785,6.552729,-5.198248,1.187862,0.806983,-0.221923,0.532138,0.127899
1403638592.92785,6.573357,-5.204723,1.206230,0.808412,-0.220150,0.530837,0.127343
1403638592.97785,6.594695,-5.213636,1.223166,0.809539,-0.218372,0.529896,0.127164
1403638593.02785,6.615674,-5.223584,1.239021,0.809858,-0.217738,0.529869,0.126331
1403638593.07784,6.637177,-5.238135,1.252478,0.810233,-0.217113,0.529601,0.126124
1403638593.12784,6.661303,-5.249872,1.266991,0.809878,-0.216685,0.530366,0.125930
1403638593.17784,6.686411,-5.263093,1.283010,0.808528,-0.216180,0.532534,0.126317
1403638593.22784,6.712181,-5.277739,1.300422,0.806485,-0.214628,0.535577,0.129130
1403638593.27784,6.738124,-5.293857,1.318632,0.805304,-0.212305,0.537279,0.133206
1403638593.32784,6.766437,-5.310034,1.339158,0.804001,-0.209793,0.539157,0.137401
1403638593.37784,6.794029,-5.327112,1.360053,0.802054,-0.206998,0.541863,0.142290
1403638593.42784,6.821694,-5.342551,1.380736,0.799576,-0.204012,0.545182,0.147758
1403638593.47784,6.848868,-5.360316,1.398517,0.797529,-0.202795,0.547846,0.150621
1403638593.52784,6.877495,-5.374441,1.415935,0.795875,-0.201914,0.549824,0.153322
1403638593.57785,6.906361,-5.388020,1.431549,0.794687,-0.201331,0.551183,0.155353
1403638593.62785,6.935330,-5.400302,1.445630,0.793899,-0.201562,0.551894,0.156557
1403638593.67785,6.963861,-5.413766,1.456334,0.793414,-0.200866,0.552383,0.158178
1403638593.72785,6.992526,-5.423617,1.468038,0.791919,-0.201117,0.554291,0.158676
1403638593.77785,7.021030,-5.432905,1.478157,0.790051,-0.201012,0.556719,0.159617
1403638593.82785,7.048788,-5.441249,1.488478,0.785541,-0.201805,0.563236,0.158002
1403638593.87785,7.074938,-5.448632,1.499918,0.779621,-0.200719,0.572410,0.155725
1403638593.92786,7.099848,-5.454849,1.512185,0.776436,-0.199174,0.578034,0.152821
1403638593.97786,7.123746,-5.459022,1.525003,0.776318,-0.197432,0.579708,0.149297
1403638594.02786,7.146573,-5.461727,1.539169,0.778961,-0.196409,0.577615,0.144928
1403638594.07785,7.166835,-5.464786,1.555600,0.781898,-0.195504,0.574945,0.140897
1403638594.12785,7.186370,-5.465839,1.573436,0.784956,-0.193612,0.571829,0.139178
1403638594.17785,7.204629,-5.466651,1.591429,0.788079,-0.191026,0.568531,0.138611
1403638594.22785,7.222135,-5.467249,1.609221,0.789910,-0.188780,0.566673,0.138876
1403638594.27786,7.237822,-5.468403,1.625887,0.790580,-0.186292,0.566527,0.139015
1403638594.32786,7.252818,-5.469394,1.641135,0.790267,-0.184425,0.567524,0.139217
1403638594.37787,7.267784,-5.468404,1.657707,0.789713,-0.181275,0.568725,0.141581
1403638594.42787,7.281355,-5.467024,1.674955,0.789058,-0.177974,0.570128,0.143759
1403638594.47787,7.294210,-5.464658,1.692907,0.788514,-0.175759,0.571155,0.145381
1403638594.52787,7.306722,-5.460300,1.712805,0.788754,-0.176670,0.571319,0.142301
1403638594.57787,7.317498,-5.454676,1.734801,0.788724,-0.177601,0.571688,0.139803
1403638594.62787,7.328527,-5.447797,1.758699,0.789173,-0.179110,0.571387,0.136535
1403638594.67787,7.337706,-5.441417,1.782742,0.789213,-0.180778,0.571375,0.134139
1403638594.72787,7.346518,-5.434699,1.805728,0.789593,-0.181996,0.570799,0.132695
1403638594.77787,7.354452,-5.427499,1.826997,0.789865,-0.182710,0.570375,0.131919
1403638594.82787,7.362112,-5.419487,1.846531,0.789859,-0.183643,0.570268,0.131123
1403638594.87786,7.368336,-5.410824,1.864543,0.789883,-0.184290,0.570152,0.130572
1403638594.92786,7.372137,-5.402148,1.880514,0.790638,-0.184532,0.568964,0.130843
1403638594.97786,7.376867,-5.392868,1.894689,0.791662,-0.184650,0.567354,0.131475
1403638595.02786,7.380579,-5.383026,1.907175,0.792093,-0.186019,0.566661,0.129927
1403638595.07786,7.383021,-5.372027,1.918640,0.792754,-0.186317,0.565635,0.129942
1403638595.12786,7.385541,-5.361902,1.927831,0.792926,-0.187076,0.565225,0.129587
1403638595.17786,7.388047,-5.351482,1.935620,0.793174,-0.187428,0.564727,0.129727
1403638595.22786,7.390458,-5.340881,1.941669,0.793347,-0.187325,0.564378,0.130339
1403638595.27786,7.392552,-5.330252,1.946605,0.793580,-0.187598,0.563985,0.130228
1403638595.32786,7.393875,-5.319384,1.949849,0.793402,-0.187455,0.564177,0.130685
1403638595.37786,7.394629,-5.308564,1.951570,0.793235,-0.188214,0.564325,0.129967
1403638595.42786,7.394893,-5.297749,1.952027,0.793198,-0.188180,0.564325,0.130240
1403638595.47786,7.395073,-5.286906,1.951174,0.793551,-0.188319,0.563837,0.130002
1403638595.52786,7.394545,-5.276306,1.949301,0.793783,-0.188072,0.563554,0.130170
1403638595.57786,7.393657,-5.265629,1.947418,0.794353,-0.187896,0.562852,0.129986
1403638595.62786,7.392781,-5.254913,1.947373,0.794429,-0.187238,0.562810,0.130648
1403638595.67786,7.391426,-5.243943,1.949185,0.794460,-0.186069,0.562766,0.132313
1403638595.72786,7.389902,-5.232680,1.951745,0.795061,-0.184099,0.561988,0.134741
1403638595.77786,7.388191,-5.220591,1.955358,0.795511,-0.182998,0.561284,0.136508
1403638595.82786,7.386395,-5.208342,1.957643,0.795918,-0.182412,0.560670,0.137442
1403638595.87786,7.384762,-5.195790,1.957824,0.795928,-0.182234,0.560634,0.137765
1403638595.92786,7.382990,-5.183083,1.953933,0.795677,-0.181748,0.560922,0.138681
1403638595.97786,7.381481,-5.170082,1.946607,0.795685,-0.180701,0.560881,0.140162
1403638596.02786,7.380355,-5.156880,1.937089,0.795534,-0.179005,0.561001,0.142692
1403638596.07786,7.379091,-5.143116,1.925850,0.796537,-0.175785,0.559330,0.147577
1403638596.12786,7.378215,-5.128337,1.914967,0.796869,-0.172115,0.558587,0.152832
1403638596.17786,7.377418,-5.112229,1.905137,0.798153,-0.167863,0.556385,0.158774
1403638596.22786,7.376550,-5.094256,1.897162,0.799094,-0.163468,0.554669,0.164528
1403638596.27786,7.376486,-5.074291,1.891273,0.800051,-0.159206,0.552752,0.170400
1403638596.32786,7.377459,-5.052272,1.887328,0.800421,-0.155315,0.551791,0.175301
1403638596.37787,7.379492,-5.027674,1.886021,0.800372,-0.151632,0.551467,0.179714
1403638596.42787,7.382204,-5.000229,1.886947,0.800478,-0.149797,0.551065,0.181999
1403638596.47787,7.386123,-4.969580,1.889548,0.800129,-0.146810,0.551280,0.185286
1403638596.52787,7.391740,-4.935793,1.894573,0.800380,-0.144097,0.550505,0.188605
1403638596.57787,7.399086,-4.898522,1.902048,0.800986,-0.141280,0.549150,0.192085
1403638596.62787,7.407948,-4.857605,1.912138,0.801004,-0.138258,0.548581,0.195796
1403638596.67787,7.417700,-4.812959,1.924097,0.801383,-0.135204,0.547397,0.199654
1403638596.72787,7.429096,-4.765166,1.937657,0.801745,-0.133279,0.546496,0.201950
1403638596.77787,7.442564,-4.711121,1.953750,0.801557,-0.131739,0.546565,0.203515
1403638596.82787,7.456569,-4.652390,1.971628,0.801433,-0.129722,0.546311,0.205964
1403638596.87787,7.471403,-4.590214,1.990651,0.800933,-0.128713,0.546862,0.207080
1403638596.92787,7.488580,-4.523285,2.010551,0.800452,-0.127696,0.547330,0.208325
1403638596.97787,7.506619,-4.453042,2.029532,0.799689,-0.127697,0.548236,0.208874
1403638597.02787,7.526191,-4.379049,2.046257,0.799420,-0.127507,0.548244,0.209993
1403638597.07787,7.546423,-4.301028,2.061967,0.798833,-0.126459,0.548709,0.211642
1403638597.12787,7.567767,-4.219309,2.076154,0.797834,-0.126332,0.549793,0.212671
1403638597.17787,7.590369,-4.133457,2.088778,0.797024,-0.126051,0.550527,0.213973
1403638597.22787,7.614064,-4.043466,2.099349,0.795652,-0.127424,0.552522,0.213123
1403638597.27787,7.638796,-3.949072,2.108607,0.794316,-0.128933,0.554697,0.211542
1403638597.32787,7.662299,-3.850333,2.116341,0.793457,-0.130957,0.556202,0.209560
1403638597.37787,7.687554,-3.748003,2.122392,0.792435,-0.133715,0.558023,0.206826
1403638597.42787,7.712064,-3.642544,2.126909,0.791216,-0.136523,0.560298,0.203480
1403638597.47787,7.734986,-3.535799,2.128906,0.789016,-0.140538,0.564306,0.198148
1403638597.52787,7.761290,-3.423098,2.131136,0.786480,-0.145285,0.568862,0.191671
1403638597.57787,7.788152,-3.307541,2.131997,0.784244,-0.149866,0.572751,0.185626
1403638597.62787,7.813849,-3.190504,2.131997,0.782928,-0.152517,0.574798,0.182673
1403638597.67787,7.839727,-3.071111,2.130724,0.781864,-0.153801,0.576339,0.181295
1403638597.72787,7.861364,-2.952200,2.126954,0.782108,-0.153064,0.575906,0.182240
1403638597.77787,7.882201,-2.831823,2.120817,0.783758,-0.148729,0.573812,0.185320
1403638597.82787,7.905338,-2.707390,2.114849,0.784984,-0.143416,0.572854,0.187272
1403638597.87787,7.928075,-2.580207,2.107531,0.786620,-0.137444,0.571369,0.189409
1403638597.92787,7.950109,-2.450737,2.099375,0.787964,-0.132171,0.570162,0.191204
1403638597.97787,7.972544,-2.318482,2.091516,0.788476,-0.128288,0.570602,0.190423
1403638598.02787,7.995515,-2.183027,2.085034,0.789145,-0.125628,0.570807,0.188804
1403638598.07788,8.020614,-2.048711,2.078519,0.788775,-0.125698,0.573018,0.183536
1403638598.12788,8.043619,-1.906627,2.076158,0.789567,-0.129512,0.574254,0.173327
1403638598.17788,8.065850,-1.761861,2.074937,0.790118,-0.134841,0.575592,0.161940
1403638598.22788,8.086680,-1.616063,2.075217,0.790292,-0.139127,0.576897,0.152551
1403638598.27787,8.106964,-1.468878,2.075527,0.791871,-0.143255,0.575801,0.144470
1403638598.32787,8.126266,-1.322043,2.076082,0.792606,-0.146400,0.575570,0.138068
1403638598.37787,8.145100,-1.175014,2.074318,0.793539,-0.148485,0.574829,0.133490
1403638598.42787,8.162625,-1.028746,2.071125,0.794455,-0.149894,0.573810,0.130824
1403638598.47787,8.179378,-0.882917,2.066549,0.795753,-0.150222,0.572301,0.129163
1403638598.52787,8.196585,-0.737517,2.060009,0.796054,-0.149682,0.572529,0.126900
1403638598.57787,8.213417,-0.592964,2.050538,0.797777,-0.148176,0.571125,0.124146
1403638598.62787,8.230135,-0.449308,2.039408,0.799405,-0.144655,0.570201,0.122056
1403638598.67787,8.248371,-0.310570,2.026798,0.800317,-0.139644,0.570663,0.119732
1403638598.72787,8.265379,-0.169950,2.015713,0.801540,-0.134423,0.570987,0.115925
1403638598.77786,8.281707,-0.031793,2.005083,0.802814,-0.128849,0.571401,0.111298
1403638598.82786,8.298271,0.108486,1.997275,0.803059,-0.121768,0.573406,0.107113
1403638598.87786,8.314541,0.244599,1.990479,0.804253,-0.114455,0.574149,0.102124
1403638598.92786,8.329339,0.384316,1.985278,0.806052,-0.106339,0.573927,0.097883
1403638598.97786,8.343240,0.523069,1.980305,0.807159,-0.098206,0.574750,0.092262
1403638599.02786,8.357553,0.663926,1.976822,0.808306,-0.090841,0.575412,0.085381
1403638599.07786,8.370893,0.804471,1.976230,0.808991,-0.081633,0.576559,0.080303
1403638599.12785,8.383589,0.942645,1.977181,0.810014,-0.072789,0.577065,0.074666
1403638599.17785,8.395181,1.081194,1.979084,0.810743,-0.064087,0.577850,0.068401
1403638599.22785,8.405791,1.214461,1.981867,0.812092,-0.054393,0.577535,0.063256
1403638599.27786,8.415310,1.351183,1.986457,0.813180,-0.045167,0.577404,0.057467
1403638599.32786,8.423850,1.488964,1.993527,0.814653,-0.036492,0.576629,0.050087
1403638599.37786,8.432541,1.624852,2.001325,0.816814,-0.027992,0.574461,0.044999
1403638599.42786,8.439774,1.763748,2.011424,0.817971,-0.020239,0.573456,0.040772
1403638599.47786,8.448595,1.902827,2.021074,0.819261,-0.014689,0.572102,0.035980
1403638599.52786,8.457266,2.035889,2.029247,0.820478,-0.009141,0.570604,0.033812
1403638599.57787,8.466014,2.174313,2.035736,0.821775,-0.006124,0.568963,0.030472
1403638599.62787,8.475396,2.312791,2.039754,0.822263,-0.003905,0.568409,0.027935
1403638599.67787,8.483494,2.448528,2.041939,0.823323,-0.001465,0.566936,0.026860
1403638599.72787,8.492311,2.582562,2.041432,0.823547,-0.000700,0.566664,0.025739
1403638599.77787,8.502433,2.715348,2.039320,0.823471,-0.000281,0.566779,0.025633
1403638599.82787,8.513541,2.843637,2.035219,0.824187,-0.001490,0.565780,0.024635
1403638599.87787,8.524707,2.972849,2.030056,0.824757,-0.002601,0.564987,0.023653
1403638599.92787,8.536223,3.101963,2.024332,0.825330,-0.005206,0.564208,0.021757
1403638599.97787,8.548612,3.231111,2.018016,0.824871,-0.008069,0.564915,0.019841
1403638600.02787,8.559857,3.360075,2.011623,0.824545,-0.011672,0.565429,0.016698
1403638600.07787,8.570519,3.488411,2.005750,0.825860,-0.015795,0.563499,0.013218
1403638600.12787,8.583976,3.616502,1.999045,0.826388,-0.021159,0.562644,0.008144
1403638600.17787,8.597390,3.742586,1.990662,0.827376,-0.027561,0.560972,0.000985
1403638600.22787,8.610882,3.867998,1.981592,-0.828874,0.032918,-0.558452,0.003967
1403638600.27787,8.624268,3.990494,1.971151,-0.829267,0.038236,-0.557469,0.009120
1403638600.32787,8.640437,4.108655,1.959777,-0.830302,0.042546,-0.555535,0.012989
