timestamp,tracking_ms,estimator_ms,total_ms,observations
1403636966.001666546,1.474729,4.349294,5.824653,368
1403636966.051666498,1.267656,3.429153,4.697959,368
1403636966.101666451,1.488698,4.517027,6.006545,367
1403636966.151666403,1.385297,2.251568,3.637825,366
1403636966.201666594,1.689281,2.775825,4.465796,364
1403636966.251666546,1.661570,4.044701,5.706991,395
1403636966.301666498,1.549039,1.455319,3.005518,395
1403636966.351666451,1.345987,1.481208,2.827705,385
1403636966.401666403,1.977464,3.016748,4.995032,359
1403636966.451666594,1.551570,4.150082,5.702462,400
1403636966.501666546,1.507239,2.430730,3.938559,397
1403636966.551666498,1.279176,1.518249,2.798195,397
1403636966.601666451,1.641941,3.829478,5.471879,397
1403636966.651666403,1.768753,3.482503,5.253936,396
1403636966.701666594,1.506049,4.008420,5.517079,396
1403636966.751666546,1.557579,1.512249,3.071038,395
1403636966.801666498,1.305816,3.807238,5.113934,390
1403636966.851666451,1.523410,4.412415,5.937265,384
1403636966.901666403,1.460699,1.513869,2.975408,380
1403636966.951666594,1.375628,1.570039,2.946517,380
1403636967.001666546,1.352107,4.021841,5.374588,378
1403636967.051666498,1.437668,2.490402,3.928850,377
1403636967.101666451,1.461918,2.407151,3.869839,377
1403636967.151666403,1.373478,1.650340,3.024738,376
1403636967.201666594,1.260215,3.887499,5.148464,376
1403636967.251666546,1.421837,3.554095,4.977072,376
1403636967.301666498,1.338337,3.896549,5.235816,374
1403636967.351666451,1.407008,1.770872,3.178950,373
1403636967.401666403,1.379548,3.514014,4.894222,370
1403636967.451666594,1.545040,3.192920,4.739060,367
1403636967.501666546,1.316776,1.450309,2.767705,367
1403636967.551666498,1.414968,1.827533,3.243181,365
1403636967.601666451,1.547369,3.702116,5.251125,364
1403636967.651666403,1.283946,1.829163,3.113849,364
1403636967.701666594,1.238776,2.264698,3.504064,364
1403636967.751666546,1.345307,1.606790,2.953677,363
1403636967.801666498,1.423118,4.261783,5.686101,363
1403636967.851666451,1.407908,3.470113,4.879351,363
1403636967.901666403,1.477149,3.117119,4.594968,363
1403636967.951666594,1.428898,1.828193,3.258281,362
1403636968.001666546,1.414637,3.318992,4.734439,362
1403636968.051666498,1.268626,3.258271,4.527797,361
1403636968.101666451,1.352837,1.526209,2.879726,358
1403636968.151666403,1.453599,1.893703,3.347892,358
1403636968.201666594,1.622730,3.489024,5.112554,355
1403636968.251666546,1.532269,1.580320,3.113799,393
1403636968.301666498,1.393158,2.863116,4.256894,393
1403636968.351666451,1.672831,1.661271,3.335092,392
1403636968.401666403,1.370567,3.610706,4.981843,392
1403636968.451666594,1.503749,3.221550,4.726039,392
1403636968.501666546,1.663260,4.299264,5.964464,392
1403636968.551666498,1.873353,1.717662,3.591805,392
1403636968.601666451,1.781603,3.341532,5.123785,392
1403636968.651666403,1.816103,3.462333,5.279156,389
1403636968.701666594,1.580730,1.635140,3.216570,389
1403636968.751666546,1.446478,1.893834,3.340982,388
1403636968.801666498,1.446368,4.553417,6.000535,388
1403636968.851666451,1.495299,1.656110,3.152119,388
1403636968.901666403,1.436248,2.414450,3.851398,388
1403636968.951666594,1.501409,1.696411,3.199050,388
1403636969.001666546,1.495928,3.562355,5.058954,388
1403636969.051666498,1.598670,3.281081,4.880411,387
1403636969.101666451,1.521559,2.634503,4.156892,386
1403636969.151666403,1.391927,1.713222,3.105879,386
1403636969.201666594,1.306767,3.006478,4.314105,386
1403636969.251666546,1.441218,3.383132,4.825240,386
1403636969.301666498,1.655051,1.655100,3.310991,386
1403636969.351666451,1.358607,1.641020,3.000397,386
1403636969.401666403,1.514239,4.546847,6.062366,385
1403636969.451666594,1.620470,1.636121,3.257271,384
1403636969.501666546,1.375068,2.002735,3.378553,384
1403636969.551666498,1.505039,1.628660,3.134669,384
1403636969.601666451,1.400758,3.426443,4.827861,384
1403636969.651666403,1.672261,3.321292,4.994603,382
1403636969.701666594,1.583830,2.509651,4.094191,382
1403636969.751666546,1.661011,1.760402,3.422143,382
1403636969.801666498,1.593400,3.003878,4.598618,382
1403636969.851666451,1.704472,3.569934,5.275306,376
1403636969.901666403,1.398508,1.599250,2.998628,375
1403636969.951666594,1.463739,1.585980,3.050459,375
1403636970.001666546,1.662511,4.564967,6.228608,373
1403636970.051666498,1.377507,1.669171,3.047598,372
1403636970.101666451,1.457818,1.980425,3.438993,371
1403636970.151666403,1.432558,1.680671,3.113939,370
1403636970.201666594,1.342757,3.411653,4.755060,367
1403636970.251666546,1.459508,3.338212,4.799000,366
1403636970.301666498,1.380517,2.556102,3.937619,366
1403636970.351666451,1.531749,1.939434,3.472083,363
1403636970.401666403,1.470779,2.889346,4.360805,362
1403636970.451666594,1.302376,3.067069,4.370065,360
1403636970.501666546,1.448988,1.667421,3.117329,359
1403636970.551666498,1.473229,1.595720,3.069739,357
1403636970.601666451,1.695691,3.491714,5.188785,393
1403636970.651666403,1.690241,1.364747,3.056148,392
1403636970.701666594,1.761182,1.811313,3.573145,389
1403636970.751666546,2.246178,1.667101,3.914749,380
1403636970.801666498,2.023775,3.422293,5.448168,376
1403636970.851666451,2.181127,3.724167,5.906364,367
1403636970.901666403,2.093096,2.011276,4.105442,401
1403636970.951666594,2.006575,1.675811,3.683096,380
1403636971.001666546,2.074546,3.070309,5.145565,372
1403636971.051666498,1.942334,2.575173,4.519737,367
1403636971.101666451,1.756092,1.682551,3.439793,396
1403636971.151666403,1.513839,3.942569,5.457278,392
1403636971.201666594,1.550819,3.464054,5.015983,387
1403636971.251666546,1.472988,1.557320,3.030988,380
1403636971.301666498,1.467998,1.376837,2.845555,371
1403636971.351666451,1.703831,1.128454,2.832975,366
1403636971.401666403,1.696442,2.287498,3.984670,398
1403636971.451666594,1.486598,3.982700,5.469968,386
1403636971.501666546,1.802543,1.665040,3.468283,376
1403636971.551666498,1.902274,1.219765,3.122739,362
1403636971.601666451,1.436868,2.441681,3.879249,391
1403636971.651666403,1.542240,3.259181,4.802121,379
1403636971.701666594,1.794163,1.547779,3.343452,369
1403636971.751666546,1.614441,2.876336,4.491397,393
1403636971.801666498,1.496929,2.811345,4.309114,389
1403636971.851666451,1.461578,1.242926,2.705514,375
1403636971.901666403,1.512589,1.180005,2.693274,367
1403636971.951666594,1.536559,1.651931,3.189300,400
1403636972.001666546,1.513959,1.224825,2.739444,394
1403636972.051666498,1.415978,2.997268,4.414096,386
1403636972.101666451,1.515979,1.366987,2.884146,384
1403636972.151666403,1.459979,2.225488,3.686227,383
1403636972.201666594,1.355767,1.563010,2.919587,382
1403636972.251666546,1.417498,1.896464,3.314942,381
1403636972.301666498,1.229096,2.013065,3.242871,381
1403636972.351666451,1.434888,1.562070,2.997848,380
1403636972.401666403,1.566439,2.417461,3.984790,380
1403636972.451666594,1.365407,2.028996,3.395123,379
1403636972.501666546,1.406538,2.937626,4.344854,379
1403636972.551666498,1.445118,1.948745,3.395223,378
1403636972.601666451,1.444108,1.411168,2.855956,378
1403636972.651666403,1.428938,2.724704,4.154242,378
1403636972.701666594,1.290516,1.328997,2.620503,378
1403636972.751666546,1.498689,3.008738,4.510807,378
1403636972.801666498,1.359337,1.788563,3.148800,378
1403636972.851666451,1.460269,2.086496,3.547665,378
1403636972.901666403,1.455428,2.453431,3.909749,378
1403636972.951666594,1.400338,1.390167,2.791285,378
1403636973.001666546,1.357097,2.637834,3.997071,378
1403636973.051666498,1.363877,1.295046,2.659593,378
1403636973.101666451,1.867694,2.720784,4.589208,378
1403636973.151666403,1.557410,1.612270,3.170490,378
1403636973.201666594,1.255375,1.457259,2.713144,378
1403636973.251666546,1.454798,2.164948,3.620456,378
1403636973.301666498,1.600180,1.375787,2.976757,378
1403636973.351666451,1.404018,2.547882,3.952400,378
1403636973.401666403,1.356617,1.920194,3.278821,378
1403636973.451666594,1.602580,1.810443,3.413783,378
1403636973.501666546,1.631100,2.023815,3.655675,375
1403636973.551666498,1.797892,1.211706,3.010238,407
1403636973.601666451,1.590350,2.529382,4.120532,404
1403636973.651666403,1.412678,1.075213,2.489121,403
1403636973.701666594,1.222055,2.041286,3.263931,403
1403636973.751666546,1.272846,1.245725,2.519831,400
1403636973.801666498,1.487648,1.044954,2.533172,400
1403636973.851666451,1.212576,1.829623,3.042899,400
1403636973.901666403,1.390137,1.107594,2.498371,400
1403636973.951666594,1.503719,2.476281,3.980530,400
1403636974.001666546,1.545119,2.030856,3.577345,400
1403636974.051666498,1.413817,2.637554,4.052141,400
1403636974.101666451,1.409868,3.585515,4.996043,399
1403636974.151666403,1.358108,1.581249,2.940347,398
1403636974.201666594,1.353267,2.335340,3.689467,397
1403636974.251666546,1.420968,1.171655,2.593343,397
1403636974.301666498,1.556640,2.381379,3.938619,397
1403636974.351666451,1.317826,1.898574,3.217340,397
1403636974.401666403,1.469308,1.205195,2.675503,397
1403636974.451666594,1.476478,1.848923,3.326151,397
1403636974.501666546,1.518559,1.062943,2.582302,392
1403636974.551666498,1.659141,1.597400,3.257571,375
1403636974.601666451,1.611120,1.669121,3.280841,357
1403636974.651666403,1.724542,2.218707,3.943989,382
1403636974.701666594,1.528719,2.616533,4.145832,375
1403636974.751666546,1.568430,1.197515,2.766655,372
1403636974.801666498,1.640410,2.005836,3.646906,411
1403636974.851666451,1.604270,1.077694,2.682564,410
1403636974.901666403,1.461059,1.720601,3.182340,407
1403636974.951666594,1.471648,0.862011,2.334409,404
1403636975.001666546,1.452789,0.933661,2.387110,403
1403636975.051666498,1.430868,1.078103,2.509451,403
1403636975.101666451,1.556539,0.907732,2.464951,397
1403636975.151666403,1.606340,1.862083,3.469133,391
1403636975.201666594,1.484219,2.381810,3.866639,376
1403636975.251666546,1.711491,1.333127,3.045338,367
1403636975.301666498,1.294027,2.171137,3.465754,411
1403636975.351666451,1.551539,4.507787,6.060116,409
1403636975.401666403,1.464698,2.471941,3.937929,404
1403636975.451666594,1.356407,1.277426,2.634403,402
1403636975.501666546,1.520389,1.208815,2.730094,402
1403636975.551666498,1.344597,1.117274,2.462591,402
1403636975.601666451,1.400818,1.195605,2.597213,402
1403636975.651666403,1.286126,1.152704,2.439400,402
1403636975.701666594,1.612670,1.067884,2.681724,402
1403636975.751666546,1.477818,1.267596,2.746074,402
1403636975.801666498,1.237085,2.464491,3.702026,402
1403636975.851666451,1.539989,1.901034,3.441943,400
1403636975.901666403,1.385487,1.311036,2.697103,395
1403636975.951666594,1.459738,1.887813,3.348201,393
1403636976.001666546,1.394877,2.252408,3.648055,391
1403636976.051666498,1.511909,1.119344,2.631873,391
1403636976.101666451,1.352207,1.530959,2.883756,391
1403636976.151666403,1.524789,1.150524,2.676473,391
1403636976.201666594,1.330476,1.200865,2.531971,390
1403636976.251666546,1.330057,1.169514,2.500541,389
1403636976.301666498,1.439438,1.291416,2.731824,383
1403636976.351666451,1.343677,1.204665,2.548942,379
1403636976.401666403,1.814873,2.146847,3.962440,362
1403636976.451666594,1.439968,1.129114,2.569852,411
1403636976.501666546,1.310267,0.626138,1.936955,407
1403636976.551666498,1.548079,0.631948,2.180847,403
1403636976.601666451,1.457108,1.759662,3.217550,393
1403636976.651666403,1.573620,0.609708,2.184088,388
1403636976.701666594,1.258136,0.544696,1.803352,387
1403636976.751666546,1.607780,0.600008,2.208448,381
1403636976.801666498,1.620930,0.771490,2.393140,377
1403636976.851666451,1.446128,0.480926,1.928454,412
1403636976.901666403,1.598180,0.487496,2.086546,407
1403636976.951666594,1.492408,0.584518,2.077486,401
1403636977.001666546,1.410668,3.264891,4.676079,398
1403636977.051666498,1.606350,1.458459,3.066019,397
1403636977.101666451,1.424358,0.722459,2.148967,395
1403636977.151666403,1.206165,0.646739,1.853564,394
1403636977.201666594,1.393467,1.120854,2.515201,394
1403636977.251666546,1.336477,0.638458,1.976045,394
1403636977.301666498,1.211445,0.782970,1.994955,394
1403636977.351666451,1.386527,0.687729,2.075296,394
1403636977.401666403,1.572980,3.939420,5.514210,394
1403636977.451666594,1.394097,0.881301,2.276468,394
1403636977.501666546,1.497959,0.873331,2.372420,394
1403636977.551666498,1.708101,1.127264,2.837855,394
1403636977.601666451,1.495778,3.560285,5.057813,394
1403636977.651666403,1.703121,1.416858,3.124419,390
1403636977.701666594,1.598570,1.409958,3.010048,390
1403636977.751666546,1.732592,1.186735,2.923007,385
1403636977.801666498,1.916884,2.123646,4.044250,382
1403636977.851666451,1.871583,1.020813,2.895136,373
1403636977.901666403,1.517419,1.054714,2.573113,418
1403636977.951666594,1.705612,0.870511,2.576813,409
1403636978.001666546,1.408918,1.590690,3.000308,396
1403636978.051666498,1.851433,1.451949,3.304002,384
1403636978.101666451,1.669881,2.192857,3.863688,425
1403636978.151666403,1.541889,1.535979,3.078498,414
1403636978.201666594,1.553430,3.362432,4.916572,405
1403636978.251666546,1.465228,1.532889,2.999457,400
1403636978.301666498,1.710581,1.155355,2.866636,388
1403636978.351666451,1.605530,0.809010,2.415330,427
1403636978.401666403,1.495258,1.365028,2.861466,421
1403636978.451666594,1.385157,5.550910,6.936767,408
1403636978.501666546,1.797832,1.332047,3.130659,395
1403636978.551666498,1.555969,1.865394,3.422063,433
1403636978.601666451,1.691662,1.523009,3.215821,418
1403636978.651666403,1.798592,3.826738,5.626080,414
1403636978.701666594,1.674771,1.738772,3.414273,406
1403636978.751666546,1.816882,1.416668,3.234410,395
1403636978.801666498,1.414757,2.875507,4.290894,437
1403636978.851666451,1.506308,1.210186,2.717594,430
1403636978.901666403,1.718991,4.270734,5.990555,423
1403636978.951666594,1.586080,1.232596,2.819786,416
1403636979.001666546,1.567830,1.426187,2.994777,411
1403636979.051666498,1.525789,1.422018,2.949307,406
1403636979.101666451,1.353767,3.589005,4.943412,406
1403636979.151666403,1.442278,1.223805,2.667013,404
1403636979.201666594,1.391307,1.522320,2.914297,403
1403636979.251666546,1.313266,2.828376,4.142242,396
1403636979.301666498,1.635501,2.399670,4.037181,394
1403636979.351666451,1.550390,4.288004,5.839234,427
1403636979.401666403,1.511009,3.006728,4.518737,419
1403636979.451666594,1.519869,2.001055,3.521824,415
1403636979.501666546,1.660801,2.590242,4.251803,414
1403636979.551666498,1.509119,1.203455,2.713294,412
1403636979.601666451,1.475378,1.386468,2.862596,403
1403636979.651666403,1.744292,1.688311,3.433763,393
1403636979.701666594,1.387838,3.508584,4.897032,428
1403636979.751666546,1.505479,1.448238,2.955007,424
1403636979.801666498,1.382407,1.259896,2.643123,422
1403636979.851666451,1.569190,3.055768,4.625838,410
1403636979.901666403,1.467649,2.421750,3.890659,407
1403636979.951666594,1.440848,2.624043,4.065451,402
1403636980.001666546,1.508209,3.128019,4.636918,397
1403636980.051666498,1.371097,2.526092,3.898599,394
1403636980.101666451,1.868303,2.335719,4.204692,386
1403636980.151666403,1.560510,1.866663,3.428013,415
1403636980.201666594,1.535719,1.478079,3.014828,411
1403636980.251666546,1.488689,3.499884,4.989353,409
1403636980.301666498,1.459528,2.305719,3.765947,406
1403636980.351666451,1.485839,1.366547,2.853246,400
1403636980.401666403,1.461588,1.231265,2.693573,397
1403636980.451666594,1.610121,3.546164,5.156915,387
1403636980.501666546,1.633851,2.336439,3.972060,406
1403636980.551666498,1.499299,1.834333,3.334612,398
1403636980.601666451,1.538430,2.679953,4.220173,392
1403636980.651666403,1.540920,1.925604,3.467444,400
1403636980.701666594,1.528079,4.708759,6.237598,399
1403636980.751666546,1.447198,2.130147,3.578035,395
1403636980.801666498,1.554669,1.563390,3.118829,394
1403636980.851666451,1.528479,3.119319,4.648418,393
1403636980.901666403,1.660961,2.163597,3.825238,388
1403636980.951666594,1.455339,1.323756,2.780345,410
1403636981.001666546,1.293626,1.157875,2.452251,402
1403636981.051666498,1.249275,3.718317,4.968232,397
1403636981.101666451,1.399617,1.189295,2.589972,394
1403636981.151666403,1.479509,1.144824,2.625423,389
1403636981.201666594,1.321406,2.681084,4.003040,382
1403636981.251666546,1.712521,1.657481,3.372052,376
1403636981.301666498,1.512399,4.042640,5.556219,382
1403636981.351666451,1.575810,1.343826,2.920316,372
1403636981.401666403,1.447188,1.275366,2.723244,365
1403636981.451666594,1.611750,2.987958,4.600498,359
1403636981.501666546,1.561980,2.966997,4.529617,383
1403636981.551666498,1.714192,1.307026,3.022118,379
1403636981.601666451,1.402328,1.387197,2.790245,373
1403636981.651666403,1.488479,4.097591,5.586640,368
1403636981.701666594,1.471459,2.077376,3.549665,387
1403636981.751666546,1.635361,1.203645,2.839836,382
1403636981.801666498,1.653630,2.850466,4.504616,376
1403636981.851666451,1.441178,2.340399,3.783067,372
1403636981.901666403,1.555860,2.348299,3.905059,366
1403636981.951666594,1.536599,1.317227,2.854516,369
1403636982.001666546,1.383057,1.489009,2.873166,362
1403636982.051666498,1.485599,3.520604,5.006743,347
1403636982.101666451,1.405478,2.771425,4.177703,369
1403636982.151666403,1.397118,1.396677,2.794585,366
1403636982.201666594,1.458848,1.385098,2.844566,357
1403636982.251666546,1.617430,4.497486,6.115797,347
1403636982.301666498,1.629811,2.087856,3.718877,340
1403636982.351666451,1.533329,1.253096,2.788135,337
1403636982.401666403,1.320486,2.429871,3.751127,331
1403636982.451666594,1.529930,2.618852,4.149862,331
1403636982.501666546,1.677691,2.708514,4.387165,332
1403636982.551666498,1.543039,1.064754,2.608563,340
1403636982.601666451,1.871754,0.878431,2.751155,346
1403636982.651666403,1.521779,5.229856,6.752235,398
1403636982.701666594,1.657321,2.241128,3.899829,390
1403636982.751666546,1.570520,1.361647,2.932977,382
1403636982.801666498,1.928954,1.745432,3.675236,377
1403636982.851666451,1.497728,4.665259,6.163607,408
1403636982.901666403,1.670241,3.547165,5.218446,392
1403636982.951666594,1.711132,1.472228,3.184440,385
1403636983.001666546,1.704641,2.982828,4.688119,380
1403636983.051666498,1.573280,2.697964,4.272194,402
1403636983.101666451,1.618271,2.702283,4.321364,381
1403636983.151666403,1.657280,1.924445,3.582465,367
1403636983.201666594,1.545729,3.123140,4.669599,376
1403636983.251666546,1.641760,1.303517,2.945877,367
1403636983.301666498,1.524609,1.248366,2.773805,356
1403636983.351666451,1.512709,1.284256,2.797855,357
1403636983.401666403,1.416988,3.592914,5.010712,351
1403636983.451666594,1.455838,4.257994,5.714532,344
1403636983.501666546,1.603570,2.047215,3.652726,346
1403636983.551666498,1.530720,1.401497,2.933027,349
1403636983.601666451,1.450998,3.976430,5.428138,348
1403636983.651666403,1.632240,2.501971,4.135092,353
1403636983.701666594,1.510529,1.827303,3.338602,342
1403636983.751666546,1.564520,2.448930,4.014110,338
1403636983.801666498,1.501879,3.236710,4.739339,335
1403636983.851666451,1.563220,1.033743,2.597703,323
1403636983.901666403,1.751242,1.519689,3.271671,305
1403636983.951666594,1.349867,1.204425,2.555122,305
1403636984.001666546,1.418368,2.157167,3.576155,292
1403636984.051666498,1.629531,4.043080,5.673651,325
1403636984.101666451,1.501939,1.758412,3.261161,336
1403636984.151666403,1.570809,1.933595,3.505274,343
1403636984.201666594,1.444668,3.348712,4.794030,335
1403636984.251666546,1.515489,2.163617,3.680296,346
1403636984.301666498,1.560660,1.192615,2.755695,354
1403636984.351666451,1.648251,2.243988,3.893009,344
1403636984.401666403,1.632101,3.878559,5.511940,369
1403636984.451666594,1.512659,1.709031,3.222390,357
1403636984.501666546,1.735012,2.653093,4.389235,339
1403636984.551666498,1.461378,1.731002,3.193600,381
1403636984.601666451,1.547259,3.274131,4.822110,368
1403636984.651666403,1.360177,3.723946,5.085213,360
1403636984.701666594,1.547199,2.557342,4.105951,355
1403636984.751666546,1.639780,1.338737,2.979227,349
1403636984.801666498,1.530379,3.086269,4.618078,371
1403636984.851666451,1.629111,2.785635,4.416206,357
1403636984.901666403,1.559829,1.464749,3.025488,349
1403636984.951666594,1.471068,1.783992,3.255770,358
1403636985.001666546,1.697641,1.810893,3.509694,348
1403636985.051666498,1.566229,1.554920,3.122149,362
1403636985.101666451,1.353807,4.919562,6.274109,357
1403636985.151666403,1.694052,1.619170,3.314192,340
1403636985.201666594,1.369187,2.876306,4.246283,381
1403636985.251666546,1.383807,1.398407,2.783214,377
1403636985.301666498,1.430368,1.707441,3.138639,369
1403636985.351666451,1.838833,2.407050,4.246643,359
1403636985.401666403,1.653070,2.749895,4.403925,395
1403636985.451666594,1.542539,3.186510,4.730379,384
1403636985.501666546,1.862994,2.203327,4.067031,366
1403636985.551666498,1.453619,1.871873,3.326292,395
1403636985.601666451,1.673531,3.960240,5.634981,389
1403636985.651666403,1.600100,1.897073,3.498554,375
1403636985.701666594,1.478568,3.325622,4.804730,374
1403636985.751666546,2.158398,3.770167,5.930265,365
1403636985.801666498,1.595520,2.431830,4.028540,392
1403636985.851666451,1.695172,1.597200,3.293332,382
1403636985.901666403,1.725502,1.905574,3.631896,366
1403636985.951666594,1.818112,3.309982,5.128964,353
1403636986.001666546,1.623450,3.891999,5.516509,387
1403636986.051666498,1.773402,4.214423,5.988725,382
1403636986.101666451,2.037826,2.808365,4.846921,381
1403636986.151666403,1.747602,2.833175,4.581367,380
1403636986.201666594,1.742552,2.009115,3.752467,375
1403636986.251666546,2.008396,1.718441,3.727727,368
1403636986.301666498,1.897714,2.846336,4.745410,403
1403636986.351666451,1.781712,3.498064,5.280966,396
1403636986.401666403,1.874034,3.146149,5.021013,393
1403636986.451666594,1.838622,1.708352,3.547854,388
1403636986.501666546,1.682441,1.794123,3.477344,382
1403636986.551666498,1.708522,5.679301,7.388513,382
1403636986.601666451,1.718971,3.520594,5.240506,381
1403636986.651666403,2.229018,2.684583,4.914421,370
1403636986.701666594,1.692851,2.126626,3.821097,409
1403636986.751666546,1.521129,3.497444,5.019403,405
1403636986.801666498,1.692541,2.560352,4.254243,399
1403636986.851666451,1.494949,4.820790,6.316449,394
1403636986.901666403,1.618310,3.023868,4.643709,389
1403636986.951666594,1.896294,3.619856,5.516970,378
1403636987.001666546,1.779412,2.605252,4.386504,373
1403636987.051666498,1.795272,2.021826,3.817818,370
1403636987.101666451,2.275579,2.836895,5.113394,360
1403636987.151666403,1.434888,4.526657,5.962845,414
1403636987.201666594,1.752542,3.065918,4.819340,407
1403636987.251666546,1.621210,3.286821,4.909501,405
1403636987.301666498,1.499059,2.316889,3.816798,403
1403636987.351666451,1.403028,2.333779,3.737377,400
1403636987.401666403,1.460439,2.160477,3.621696,394
1403636987.451666594,1.435938,3.354602,4.791180,391
1403636987.501666546,1.503988,2.910017,4.415115,384
1403636987.551666498,1.422418,3.442503,4.865731,381
1403636987.601666451,1.815322,2.418191,4.234613,375
1403636987.651666403,1.499759,1.828183,3.328592,411
1403636987.701666594,1.544769,4.551817,6.097376,409
1403636987.751666546,1.801343,3.918149,5.720252,407
1403636987.801666498,1.466538,2.917407,4.385695,402
1403636987.851666451,1.483819,3.301421,4.786550,398
1403636987.901666403,1.519209,1.828063,3.348672,398
1403636987.951666594,1.486239,2.179147,3.666266,393
1403636988.001666546,1.461349,1.460708,2.924237,389
1403636988.051666498,1.437228,2.979447,4.417805,385
1403636988.101666451,1.507699,3.025138,4.533427,383
1403636988.151666403,1.531540,3.198650,4.731160,382
1403636988.201666594,1.678211,3.819858,5.498799,382
1403636988.251666546,1.660471,1.962164,3.623385,382
1403636988.301666498,1.607710,4.142032,5.750692,380
1403636988.351666451,1.617900,3.290951,4.910271,380
1403636988.401666403,1.513139,2.954667,4.468426,380
1403636988.451666594,1.341606,3.102639,4.445105,380
1403636988.501666546,1.418207,1.821493,3.240270,380
1403636988.551666498,1.416048,2.225438,3.642386,379
1403636988.601666451,1.336306,1.841434,3.178470,379
1403636988.651666403,1.820303,2.545962,4.367085,379
1403636988.701666594,1.517059,2.421180,3.939109,379
1403636988.751666546,1.753932,3.210050,4.965022,379
1403636988.801666498,1.685041,3.584615,5.270356,379
1403636988.851666451,1.605120,1.467819,3.073659,379
1403636988.901666403,1.699172,3.628485,5.328297,379
1403636988.951666594,1.405948,2.968787,4.375495,378
1403636989.001666546,1.407528,2.449121,3.857189,378
1403636989.051666498,1.442508,3.099719,4.543107,378
1403636989.101666451,1.284667,1.508669,2.794036,378
1403636989.151666403,1.308867,1.817703,3.127190,378
1403636989.201666594,1.483629,1.546169,3.030488,378
1403636989.251666546,1.531279,2.804156,4.335915,378
1403636989.301666498,1.565539,2.802805,4.369124,378
1403636989.351666451,1.497229,3.039038,4.536947,377
1403636989.401666403,1.492869,3.094489,4.589758,377
1403636989.451666594,1.417978,2.002965,3.421693,377
1403636989.501666546,1.522509,4.145052,5.668251,377
1403636989.551666498,1.548319,3.311872,4.861571,377
1403636989.601666451,1.451648,2.501201,3.953769,377
1403636989.651666403,1.462388,2.926187,4.389445,377
1403636989.701666594,1.488418,2.324929,3.814057,377
1403636989.751666546,1.379657,2.255998,3.636355,377
1403636989.801666498,1.365907,1.871294,3.238151,377
1403636989.851666451,1.544869,2.936517,4.482946,376
1403636989.901666403,1.500499,2.671844,4.172913,376
1403636989.951666594,1.400738,2.872426,4.273964,376
1403636990.001666546,1.376597,2.868466,4.246323,376
1403636990.051666498,1.521659,1.678341,3.200610,376
1403636990.101666451,1.329317,3.993740,5.323887,376
1403636990.151666403,1.378687,3.578485,4.958172,376
1403636990.201666594,1.344487,2.513342,3.858529,376
1403636990.251666546,1.357767,3.097669,4.456146,376
1403636990.301666498,1.324096,1.948605,3.273471,376
1403636990.351666451,1.498149,2.296969,3.795608,376
1403636990.401666403,1.424018,1.579310,3.003998,376
1403636990.451666594,1.308356,2.809835,4.118661,376
1403636990.501666546,1.571190,2.788025,4.360175,376
1403636990.551666498,1.458018,2.930697,4.390215,376
1403636990.601666451,1.473948,3.011518,4.485986,376
1403636990.651666403,1.568710,1.579309,3.149299,376
1403636990.701666594,1.460328,4.035331,5.497589,376
1403636990.751666546,1.470408,3.396653,4.868621,376
1403636990.801666498,1.275436,2.473691,3.749897,376
1403636990.851666451,1.443329,3.123609,4.567928,375
1403636990.901666403,1.336857,1.906174,3.243801,375
1403636990.951666594,1.418848,1.876493,3.296161,375
1403636991.001666546,1.492608,1.543940,3.037458,374
1403636991.051666498,1.481588,2.890597,4.372915,371
1403636991.101666451,1.401107,2.904857,4.306894,370
1403636991.151666403,1.883533,2.918177,4.802900,369
1403636991.201666594,1.497999,2.553092,4.052161,409
1403636991.251666546,1.383097,1.471409,2.855526,409
1403636991.301666498,1.543869,3.980560,5.525289,409
1403636991.351666451,1.406888,3.116889,4.524867,409
1403636991.401666403,1.472818,2.478551,3.952319,409
1403636991.451666594,1.499219,3.036898,4.537177,409
1403636991.501666546,1.566910,1.929004,3.497814,409
1403636991.551666498,1.504569,2.321779,3.827298,409
1403636991.601666451,1.374678,1.663281,3.039029,409
1403636991.651666403,1.288906,3.016248,4.305684,409
1403636991.701666594,1.659521,3.212030,4.872611,409
1403636991.751666546,1.433658,3.769237,5.203805,408
1403636991.801666498,1.415168,2.228718,3.644576,408
1403636991.851666451,1.318326,1.426058,2.745244,408
1403636991.901666403,1.373977,3.467974,4.842881,408
1403636991.951666594,1.540439,2.714474,4.256553,407
1403636992.001666546,1.652761,2.347989,4.001620,407
1403636992.051666498,1.491309,2.399790,3.891869,407
1403636992.101666451,1.435368,1.816813,3.253101,407
1403636992.151666403,1.421387,1.552970,2.975097,407
1403636992.201666594,1.474219,1.547939,3.023278,407
1403636992.251666546,1.584240,2.585262,4.170392,407
1403636992.301666498,1.594610,2.574992,4.170282,407
1403636992.351666451,1.405618,3.106939,4.513337,407
1403636992.401666403,1.487868,1.638931,3.127449,407
1403636992.451666594,1.710131,1.472059,3.182930,407
1403636992.501666546,1.763222,3.200940,4.964932,407
1403636992.551666498,1.855684,2.467371,4.323835,407
1403636992.601666451,1.697881,2.607173,4.305564,407
1403636992.651666403,1.659400,2.366690,4.027130,407
1403636992.701666594,1.554449,1.614390,3.169519,407
1403636992.751666546,1.477349,1.627730,3.105799,407
1403636992.801666498,1.336246,1.476009,2.812895,407
