timestamp,tracking_ms,estimator_ms,total_ms,observations
1403637237.888319016,1.774142,3.462013,5.236735,384
1403637237.938318968,1.732832,3.330901,5.064383,408
1403637237.988318920,1.653470,2.880346,4.535406,403
1403637238.038319111,1.519749,2.899756,4.420255,394
1403637238.088319063,1.878743,3.573654,5.453627,394
1403637238.138319016,1.868043,3.065908,4.935121,375
1403637238.188318968,1.969005,2.664943,4.634698,374
1403637238.238318920,1.796922,2.584292,4.382004,373
1403637238.288319111,1.974145,3.074638,5.049993,365
1403637238.338319063,1.891754,3.759376,5.651780,363
1403637238.388319016,1.945304,1.617870,3.563904,362
1403637238.438318968,1.637721,3.988849,5.627900,362
1403637238.488318920,1.443438,3.374511,4.818609,362
1403637238.538319111,1.429358,3.227880,4.658058,362
1403637238.588319063,1.312176,3.051698,4.365224,362
1403637238.638319016,1.709291,2.729334,4.439835,358
1403637238.688318968,1.722792,3.028847,4.752529,397
1403637238.738318920,1.805543,2.239707,4.046470,385
1403637238.788319111,1.694271,3.267551,4.962462,376
1403637238.838319063,1.692571,2.695463,4.388734,374
1403637238.888319016,1.736972,2.875215,4.613687,367
1403637238.938318968,2.187247,4.397925,6.585882,347
1403637238.988318920,1.958674,2.193397,4.153111,387
1403637239.038319111,1.588679,3.331411,4.920940,378
1403637239.088319063,1.782702,3.405452,5.188964,371
1403637239.138319016,2.038425,3.591845,5.630960,366
1403637239.188318968,1.912903,2.114947,4.028530,405
1403637239.238318920,1.818403,3.073238,4.892221,402
1403637239.288319111,1.966014,4.245923,6.212697,396
1403637239.338319063,1.995445,3.504113,5.501928,391
1403637239.388319016,1.644391,3.249890,4.895151,381
1403637239.438318968,2.229317,2.875806,5.105773,372
1403637239.488318920,1.863453,2.593182,4.457365,393
1403637239.538319111,1.343237,4.817380,6.161377,375
1403637239.588319063,1.702472,2.862115,4.565477,356
1403637239.638319016,1.609200,3.392232,5.002172,379
1403637239.688318968,1.823433,2.775654,4.599847,351
1403637239.738318920,1.605870,4.612527,6.219097,357
1403637239.788319111,1.774652,2.427840,4.203562,323
1403637239.838319063,1.785632,3.380662,5.166884,355
1403637239.888319016,1.762852,1.683441,3.446933,330
1403637239.938318968,1.604200,2.410689,4.015709,351
1403637239.988318920,1.675181,1.057183,2.733004,332
1403637240.038319111,1.650720,6.517231,8.168841,354
1403637240.088319063,1.664321,1.719261,3.384602,332
1403637240.138319016,1.580199,4.348564,5.929573,343
1403637240.188318968,1.576740,3.630935,5.208515,360
1403637240.238318920,1.639500,1.475319,3.115669,334
1403637240.288319111,1.540659,6.016315,7.557584,329
1403637240.338319063,1.514879,4.464735,5.980624,343
1403637240.388319016,1.812523,2.532261,4.346224,302
1403637240.438318968,1.728161,2.411500,4.140451,307
1403637240.488318920,1.755131,2.883846,4.639907,311
1403637240.538319111,1.657880,1.225966,2.884756,324
1403637240.588319063,1.286536,4.175001,5.462207,353
1403637240.638319016,1.518599,1.731932,3.251431,343
1403637240.688318968,1.674181,2.085726,3.760887,316
1403637240.738318920,1.575030,3.642695,5.218495,308
1403637240.788319111,1.401257,3.035918,4.438215,301
1403637240.838319063,1.500749,3.690166,5.191745,293
1403637240.888319016,1.542809,3.906548,5.450147,281
1403637240.938318968,1.615660,2.591252,4.208052,294
1403637240.988318920,1.761992,3.321701,5.084663,324
1403637241.038319111,1.405757,1.751112,3.157979,358
1403637241.088319063,1.632011,2.609202,4.242353,343
1403637241.138319016,1.410528,3.567604,4.978922,369
1403637241.188318968,1.515138,3.021808,4.537656,352
1403637241.238318920,1.662020,2.028496,3.691296,351
1403637241.288319111,1.484749,2.288998,3.774567,355
1403637241.338319063,1.677761,3.525494,5.203835,332
1403637241.388319016,1.827413,2.043645,3.871928,339
1403637241.438318968,1.536569,1.973514,3.511323,347
1403637241.488318920,1.654371,3.773727,5.428678,332
1403637241.538319111,1.527419,3.050558,4.579467,338
1403637241.588319063,1.530949,3.866748,5.398787,329
1403637241.638319016,1.781682,1.582460,3.364912,325
1403637241.688318968,1.539259,4.305104,5.845273,329
1403637241.738318920,1.571170,2.951017,4.523177,309
1403637241.788319111,2.012645,2.635203,4.648578,306
1403637241.838319063,1.616050,2.219337,3.836377,357
1403637241.888319016,1.470868,2.213898,3.685506,359
1403637241.938318968,1.651490,2.669463,4.321633,335
1403637241.988318920,1.424067,2.382640,3.808367,333
1403637242.038319111,1.555270,1.254615,2.810795,330
1403637242.088319063,1.491258,3.978699,5.470517,324
1403637242.138319016,1.376897,2.844176,4.222353,320
1403637242.188318968,1.482968,3.278641,4.763149,316
1403637242.238318920,1.586150,3.183549,4.770719,318
1403637242.288319111,1.535279,2.089446,3.625985,316
1403637242.338319063,1.749851,2.469941,4.220672,311
1403637242.388319016,1.608790,3.940068,5.549528,311
1403637242.438318968,1.493809,1.572670,3.067389,324
1403637242.488318920,1.306436,1.222965,2.530232,321
1403637242.538319111,1.199875,1.943254,3.143739,319
1403637242.588319063,1.397158,1.719951,3.117929,314
1403637242.638319016,1.299066,1.960174,3.260050,310
1403637242.688318968,1.425858,2.686643,4.113161,304
1403637242.738318920,1.445338,3.054128,4.500206,290
1403637242.788319111,1.525869,2.943396,4.470145,279
1403637242.838319063,1.573159,2.524981,4.098820,311
1403637242.888319016,1.553929,1.580650,3.135639,306
1403637242.938318968,1.581940,3.227440,4.810220,316
1403637242.988318920,1.477919,3.825187,5.303896,330
1403637243.038319111,1.522249,2.732384,4.255773,332
1403637243.088319063,1.608879,1.370467,2.980566,329
1403637243.138319016,1.385517,1.638370,3.024417,335
1403637243.188318968,1.445568,1.893604,3.339872,344
1403637243.238318920,1.608080,1.808452,3.417272,337
1403637243.288319111,1.571800,3.532974,5.105334,343
1403637243.338319063,1.614890,2.934507,4.550277,360
1403637243.388319016,1.553019,3.536244,5.090473,356
1403637243.438318968,1.557189,2.428420,3.986409,351
1403637243.488318920,1.424628,3.255260,4.680838,346
1403637243.538319111,1.253876,3.554864,4.809620,343
1403637243.588319063,1.785092,3.722657,5.508329,337
1403637243.638319016,1.523039,2.098746,3.622945,351
1403637243.688318968,2.091345,2.243748,4.336453,337
1403637243.738318920,1.401387,2.906036,4.308703,375
1403637243.788319111,1.972594,1.962414,3.935748,337
1403637243.838319063,1.713371,3.914709,5.628800,365
1403637243.888319016,1.463358,2.761794,4.226452,357
1403637243.938318968,1.768882,2.723474,4.493676,353
1403637243.988318920,1.624961,3.480783,5.106584,353
1403637244.038319111,1.508049,1.534899,3.044608,353
1403637244.088319063,1.343777,2.431540,3.776207,352
1403637244.138319016,1.475198,2.798835,4.275093,350
1403637244.188318968,1.605610,4.602317,6.208957,350
1403637244.238318920,1.375567,1.340286,2.717403,350
1403637244.288319111,1.320866,3.681676,5.003282,350
1403637244.338319063,1.587760,1.665191,3.253781,350
1403637244.388319016,1.685121,3.935009,5.620880,350
1403637244.438318968,1.932324,2.848595,4.781709,345
1403637244.488318920,1.890364,2.304388,4.195502,389
1403637244.538319111,1.750652,2.655633,4.407105,383
1403637244.588319063,1.769382,4.485116,6.256138,374
1403637244.638319016,1.480548,1.880633,3.362091,373
1403637244.688318968,1.532239,1.392528,2.925737,368
1403637244.738318920,1.603039,3.323912,4.927701,365
1403637244.788319111,1.442278,4.084571,5.527469,362
1403637244.838319063,1.447908,2.075796,3.524854,359
1403637244.888319016,1.794073,4.083690,5.878483,352
1403637244.938318968,1.857833,1.517809,3.377442,386
1403637244.988318920,1.789792,2.971417,4.761949,374
1403637245.038319111,1.455459,4.039120,5.495419,371
1403637245.088319063,1.752682,2.418480,4.171742,367
1403637245.138319016,1.779242,2.536612,4.316664,361
1403637245.188318968,1.714732,3.361481,5.077383,358
1403637245.238318920,1.593019,1.722422,3.316101,355
1403637245.288319111,1.682281,1.386547,3.069588,355
1403637245.338319063,1.761902,2.788525,4.551127,353
1403637245.388319016,1.855063,4.271993,6.127606,348
1403637245.438318968,2.129487,1.555829,3.686586,344
1403637245.488318920,1.912613,5.104994,7.018537,383
1403637245.538319111,1.991625,1.290596,3.283221,381
1403637245.588319063,1.947334,2.943997,4.892181,374
1403637245.638319016,1.948915,3.455202,5.404937,364
1403637245.688318968,2.275768,2.477411,4.754029,343
1403637245.738318920,1.702791,1.858873,3.563014,368
1403637245.788319111,1.544839,4.044551,5.590360,352
1403637245.838319063,2.007235,1.488678,3.496553,332
1403637245.888319016,1.374017,1.516229,2.891336,394
1403637245.938318968,1.688060,3.936109,5.625910,360
1403637245.988318920,1.655171,5.450827,7.106638,349
1403637246.038319111,1.845923,2.493421,4.340024,307
1403637246.088319063,1.838723,6.151636,7.991029,350
1403637246.138319016,1.764472,1.772432,3.537754,363
1403637246.188318968,1.989855,2.334079,4.325274,335
1403637246.238318920,1.816903,2.938666,4.756589,364
1403637246.288319111,1.630101,4.231572,5.862423,386
1403637246.338319063,1.676831,1.456078,3.133689,368
1403637246.388319016,1.863023,1.067633,2.931436,356
1403637246.438318968,1.346157,6.841125,8.187832,370
1403637246.488318920,1.822242,1.644210,3.467342,350
1403637246.538319111,1.890603,1.398748,3.290121,355
1403637246.588319063,1.554239,2.687534,4.242353,372
1403637246.638319016,1.633320,4.511626,6.145686,338
1403637246.688318968,1.610890,5.029502,6.642102,335
1403637246.738318920,1.548870,1.108983,2.658753,343
1403637246.788319111,1.739202,3.468543,5.208555,326
1403637246.838319063,1.474128,3.128209,4.603237,374
1403637246.888319016,1.530119,1.915573,3.446392,365
1403637246.938318968,1.649631,1.079353,2.729674,360
1403637246.988318920,1.855953,4.511866,6.368999,373
1403637247.038319111,1.921514,2.702363,4.624497,396
1403637247.088319063,1.713081,2.668573,4.382364,373
1403637247.138319016,1.369607,3.300861,4.671198,401
1403637247.188318968,1.443418,1.394137,2.838455,391
1403637247.238318920,1.568940,4.515656,6.085536,382
1403637247.288319111,1.827763,3.687346,5.516479,377
1403637247.338319063,1.588359,2.451891,4.041340,396
1403637247.388319016,1.510219,4.540846,6.051955,388
1403637247.438318968,1.750012,2.346089,4.097091,369
1403637247.488318920,1.581550,2.273798,3.856108,410
1403637247.538319111,1.587589,1.550679,3.139228,399
1403637247.588319063,1.562739,3.827027,5.391076,393
1403637247.638319016,1.582179,1.391218,2.974047,382
1403637247.688318968,1.477978,3.844358,5.323046,391
1403637247.738318920,1.741061,2.766685,4.509976,378
1403637247.788319111,1.459318,1.214205,2.674493,374
1403637247.838319063,1.600010,4.515936,6.116706,368
1403637247.888319016,1.433498,4.296473,5.731401,384
1403637247.938318968,1.429488,3.023488,4.453636,377
1403637247.988318920,1.725222,4.560616,6.286678,364
1403637248.038319111,1.563150,3.298860,4.862670,383
1403637248.088319063,1.765612,1.153704,2.920146,375
1403637248.138319016,2.026275,1.189655,3.216850,354
1403637248.188318968,1.857244,4.976681,6.834605,341
1403637248.238318920,1.699511,2.865566,4.565797,351
1403637248.288319111,1.464399,3.825967,5.291026,370
1403637248.338319063,1.728782,3.078488,4.808120,359
1403637248.388319016,1.479888,1.610540,3.091048,399
1403637248.438318968,1.493478,3.444683,4.938961,392
1403637248.488318920,1.519249,3.090389,4.610588,384
1403637248.538319111,1.571959,1.419108,2.991847,379
1403637248.588319063,1.554069,6.313888,7.868827,369
1403637248.638319016,1.538399,2.654283,4.194132,367
1403637248.688318968,1.665840,1.609690,3.276620,363
1403637248.738318920,1.503819,3.516174,5.021203,401
1403637248.788319111,1.685411,2.753284,4.440215,391
1403637248.838319063,1.618011,2.313108,3.931799,386
1403637248.888319016,1.532459,3.484573,5.018232,377
1403637248.938318968,1.400287,4.270733,5.672900,373
1403637248.988318920,1.406747,1.980615,3.388032,365
1403637249.038319111,1.423668,2.980697,4.405085,362
1403637249.088319063,1.641880,3.404332,5.047272,360
1403637249.138319016,1.579599,1.817233,3.397532,390
1403637249.188318968,1.357107,4.830040,6.187887,384
1403637249.238318920,1.596939,3.166170,4.765029,376
1403637249.288319111,1.464478,3.009398,4.476196,374
1403637249.338319063,1.441157,2.395260,3.837287,374
1403637249.388319016,1.647241,3.001757,4.649858,370
1403637249.438318968,1.483939,2.612842,4.097521,409
1403637249.488318920,1.518639,2.585082,4.104551,407
1403637249.538319111,2.034675,4.643908,6.680573,404
1403637249.588319063,2.121726,1.982205,4.106381,403
1403637249.638319016,2.020495,3.611184,5.633349,400
1403637249.688318968,1.938274,4.071490,6.011254,399
1403637249.738318920,2.143246,2.268908,4.413124,393
1403637249.788319111,1.969555,5.274175,7.245030,388
1403637249.838319063,1.787442,2.935977,4.725709,380
1403637249.888319016,1.941683,3.197310,5.140273,374
1403637249.938318968,1.773642,1.967255,3.741737,366
1403637249.988318920,1.516379,4.530816,6.047865,402
1403637250.038319111,1.749342,2.069266,3.819358,381
1403637250.088319063,1.419058,2.893585,4.313993,372
1403637250.138319016,1.648511,4.537706,6.186957,349
1403637250.188318968,2.509751,1.797623,4.308304,335
1403637250.238318920,2.453900,3.458433,5.913873,377
1403637250.288319111,2.349049,5.501388,7.851388,367
1403637250.338319063,1.865823,1.499209,3.365802,357
1403637250.388319016,2.479980,5.227595,7.708215,346
1403637250.438318968,2.305379,3.075348,5.381517,376
1403637250.488318920,2.256868,3.144959,5.402367,370
1403637250.538319111,2.184077,4.209872,6.394689,364
1403637250.588319063,1.819632,3.809157,5.630629,353
1403637250.638319016,1.442868,1.474578,2.918626,346
1403637250.688318968,1.781822,1.340437,3.123069,340
1403637250.738318920,1.460748,4.793949,6.255497,386
1403637250.788319111,1.629921,4.054450,5.684951,378
1403637250.838319063,1.730521,1.631570,3.363781,370
1403637250.888319016,1.853213,3.520154,5.374287,362
1403637250.938318968,1.936854,1.484639,3.422173,355
1403637250.988318920,2.100666,5.209035,7.310351,352
1403637251.038319111,1.810663,2.609082,4.421235,347
1403637251.088319063,1.842923,2.508091,4.351954,340
1403637251.138319016,2.407860,2.787384,5.196504,333
1403637251.188318968,2.208377,3.756647,5.966104,355
1403637251.238318920,2.030746,1.276305,3.307831,349
1403637251.288319111,1.990245,5.403787,7.394872,389
1403637251.338319063,2.297049,2.583102,4.881451,381
1403637251.388319016,2.237518,3.131189,5.369397,377
1403637251.438318968,2.345129,1.279016,3.625355,361
1403637251.488318920,2.199667,2.502131,4.703328,347
1403637251.538319111,1.824023,1.226035,3.050918,343
1403637251.588319063,1.779542,5.409397,7.189799,342
1403637251.638319016,2.068046,1.509858,3.578914,339
1403637251.688318968,1.317786,1.402558,2.721234,362
1403637251.738318920,1.410767,3.761907,5.173594,349
1403637251.788319111,1.482558,2.257008,3.740696,345
1403637251.838319063,1.527209,4.623937,6.151786,340
1403637251.888319016,1.761932,2.628602,4.391394,330
1403637251.938318968,1.969364,2.882946,4.853750,378
1403637251.988318920,1.593080,2.663153,4.256933,376
1403637252.038319111,1.550739,1.709681,3.262830,376
1403637252.088319063,1.449728,1.880343,3.331131,374
1403637252.138319016,1.537629,1.401698,2.939997,370
1403637252.188318968,1.520479,3.177600,4.699379,367
1403637252.238318920,1.479089,1.381627,2.863096,365
1403637252.288319111,1.366017,1.433878,2.800805,365
1403637252.338319063,1.485958,2.706934,4.193802,363
1403637252.388319016,1.797803,2.611922,4.410655,363
1403637252.438318968,1.437267,2.817305,4.255412,363
1403637252.488318920,1.386327,3.839998,5.227005,363
1403637252.538319111,1.615240,2.002265,3.619525,363
1403637252.588319063,1.379867,2.961407,4.342274,363
1403637252.638319016,1.333026,1.363317,2.697383,360
1403637252.688318968,1.350326,1.736152,3.087388,359
1403637252.738318920,1.337977,1.415358,2.753995,358
1403637252.788319111,1.346947,2.834935,4.183012,358
1403637252.838319063,1.426358,1.494088,2.921576,356
1403637252.888319016,1.451528,1.474338,2.926636,356
1403637252.938318968,1.302337,2.998297,4.301524,356
1403637252.988318920,1.764382,1.530748,3.297230,356
1403637253.038319111,1.546239,2.431690,3.978489,356
1403637253.088319063,1.435928,3.862358,5.299376,356
1403637253.138319016,1.396948,1.783222,3.181200,356
1403637253.188318968,1.518819,1.913143,3.433052,356
1403637253.238318920,1.350706,1.461288,2.813434,355
1403637253.288319111,1.433138,1.468679,2.902747,355
1403637253.338319063,1.360877,1.520829,2.882396,355
1403637253.388319016,1.345146,1.524439,2.870585,355
1403637253.438318968,1.634721,1.585960,3.222171,355
1403637253.488318920,1.440967,1.521219,2.963086,355
1403637253.538319111,1.519089,2.813145,4.333494,355
1403637253.588319063,1.339827,1.470038,2.811655,355
1403637253.638319016,1.193495,2.215688,3.409753,355
1403637253.688318968,1.527699,3.621535,5.150464,355
1403637253.738318920,1.516438,1.725032,3.242430,355
1403637253.788319111,1.571729,1.489639,3.062058,355
1403637253.838319063,1.541510,1.456668,2.998958,354
1403637253.888319016,1.253456,1.447927,2.702043,354
1403637253.938318968,1.099673,1.494389,2.594552,354
1403637253.988318920,1.313486,2.425980,3.740236,354
1403637254.038319111,1.300786,1.533139,2.834915,353
1403637254.088319063,1.268505,1.499169,2.768284,353
1403637254.138319016,1.560809,2.770495,4.332704,352
1403637254.188318968,1.376967,2.294488,3.672355,352
1403637254.238318920,1.356157,2.232337,3.588994,352
1403637254.288319111,1.336246,3.449953,4.787079,352
1403637254.338319063,1.240585,1.776342,3.017747,352
1403637254.388319016,1.427018,1.527569,2.955137,352
1403637254.438318968,1.277735,1.447219,2.725694,352
1403637254.488318920,1.320336,1.445898,2.767124,352
1403637254.538319111,1.198225,1.484188,2.682863,352
1403637254.588319063,1.286126,2.538631,3.825407,352
1403637254.638319016,1.554929,1.511669,3.068178,352
1403637254.688318968,1.396397,1.498729,2.895656,352
1403637254.738318920,1.413217,2.803305,4.217422,351
1403637254.788319111,1.251395,2.321639,3.574214,351
1403637254.838319063,1.338597,2.170437,3.509684,350
1403637254.888319016,1.333897,3.284281,4.618948,350
1403637254.938318968,1.410677,1.471408,2.882945,350
1403637254.988318920,1.227076,1.824052,3.051728,350
1403637255.038319111,1.460668,1.403647,2.866535,350
1403637255.088319063,1.329827,1.388267,2.719104,349
1403637255.138319016,1.206645,1.499619,2.706794,348
1403637255.188318968,1.586660,2.180197,3.767647,342
1403637255.238318920,1.443488,1.329806,2.774054,381
1403637255.288319111,1.290756,1.200884,2.492110,375
1403637255.338319063,1.555779,2.579292,4.136031,372
1403637255.388319016,1.462178,1.105814,2.569682,367
1403637255.438318968,1.565469,2.456791,4.023020,366
1403637255.488318920,1.891774,4.418805,6.311279,364
1403637255.538319111,1.598720,1.568599,3.168929,361
1403637255.588319063,1.410238,2.221707,3.632525,357
1403637255.638319016,1.338466,1.084014,2.423310,353
1403637255.688318968,1.732121,1.037453,2.770984,345
1403637255.738318920,1.357907,0.923261,2.281848,372
1403637255.788319111,1.407548,2.772764,4.181732,367
1403637255.838319063,1.859253,0.799450,2.659983,357
1403637255.888319016,1.326886,0.650198,1.977864,394
1403637255.938318968,1.681971,2.750354,4.432825,391
1403637255.988318920,1.669651,0.745239,2.415600,389
1403637256.038319111,1.271525,1.306487,2.578822,388
1403637256.088319063,1.453218,5.138864,6.592952,384
1403637256.138319016,1.412368,1.151894,2.565062,381
1403637256.188318968,1.280166,1.890653,3.171379,378
1403637256.238318920,1.508169,1.176115,2.685114,377
1403637256.288319111,1.354776,2.710904,4.066700,376
1403637256.338319063,1.453017,1.080324,2.534041,375
1403637256.388319016,1.549030,3.175909,4.725989,375
1403637256.438318968,1.412137,3.579295,4.993072,375
1403637256.488318920,1.372047,1.165404,2.538631,374
1403637256.538319111,1.498889,2.863075,4.362994,374
1403637256.588319063,1.394107,1.262706,2.657893,373
1403637256.638319016,1.275696,1.251075,2.527371,372
1403637256.688318968,1.521749,2.717374,4.240413,371
1403637256.738318920,1.532259,1.627410,3.161299,369
1403637256.788319111,1.345377,2.315288,3.661765,368
1403637256.838319063,1.610600,1.609730,3.221730,366
1403637256.888319016,1.394248,2.796664,4.191762,364
1403637256.938318968,1.369707,1.204625,2.575032,361
1403637256.988318920,1.397448,3.544264,4.942652,360
1403637257.038319111,1.693241,2.798854,4.492965,356
1403637257.088319063,1.437118,1.119284,2.557282,392
1403637257.138319016,1.404497,2.562272,3.967619,390
1403637257.188318968,1.352377,1.150864,2.504051,387
1403637257.238318920,1.277566,1.072423,2.350479,384
1403637257.288319111,1.384447,2.758424,4.143641,381
1403637257.338319063,1.590519,1.191885,2.783684,379
1403637257.388319016,1.518049,2.034585,3.553194,377
1403637257.438318968,1.420398,1.665470,3.086648,376
1403637257.488318920,1.369877,3.853647,5.224954,372
1403637257.538319111,1.452599,1.374366,2.827595,371
1403637257.588319063,1.485079,3.339481,4.825240,365
1403637257.638319016,1.356877,3.818867,5.176574,361
1403637257.688318968,1.457508,1.690591,3.148679,361
1403637257.738318920,1.434167,2.472731,3.907658,356
1403637257.788319111,1.693491,1.245685,2.940726,353
1403637257.838319063,1.348776,1.170685,2.520051,391
1403637257.888319016,1.621780,2.533701,4.156271,377
1403637257.938318968,1.469619,1.058853,2.529382,372
1403637257.988318920,1.299936,2.120236,3.420672,365
1403637258.038319111,2.054235,0.988802,3.044107,355
1403637258.088319063,1.568010,2.220357,3.789157,390
1403637258.138319016,1.591250,1.011473,2.603333,366
1403637258.188318968,1.407647,2.997977,4.406404,361
1403637258.238318920,1.694091,3.044328,4.739229,355
1403637258.288319111,1.443328,1.260165,2.704413,380
1403637258.338319063,1.399637,2.160317,3.560734,374
1403637258.388319016,1.523749,3.360392,4.884981,367
1403637258.438318968,1.386287,1.526429,2.913406,362
1403637258.488318920,1.623220,3.717857,5.341837,349
1403637258.538319111,1.790222,1.703601,3.494643,390
1403637258.588319063,1.445928,2.074905,3.521493,382
1403637258.638319016,1.485068,3.726696,5.213264,375
1403637258.688318968,1.523389,1.374267,2.898966,370
1403637258.738318920,1.466918,1.216505,2.684613,368
1403637258.788319111,1.398878,2.842305,4.242753,365
1403637258.838319063,1.368347,3.903089,5.273006,357
1403637258.888319016,1.406838,1.078663,2.486391,354
1403637258.938318968,1.725482,1.947064,3.673416,352
1403637258.988318920,1.384557,2.916496,4.302333,386
1403637259.038319111,1.464288,1.294166,2.759214,382
1403637259.088319063,1.632231,5.234744,6.868665,379
1403637259.138319016,1.377867,1.428358,2.807475,378
1403637259.188318968,1.512699,1.839212,3.352851,373
1403637259.238318920,1.618090,3.842457,5.461367,373
1403637259.288319111,1.405147,2.096326,3.502373,373
1403637259.338319063,1.512668,1.902074,3.415322,372
1403637259.388319016,1.500988,3.502094,5.003852,372
1403637259.438318968,1.458488,4.079871,5.539189,370
1403637259.488318920,1.608990,2.088206,3.698516,370
1403637259.538319111,2.088126,3.973320,6.064096,370
1403637259.588319063,1.844393,4.348244,6.193797,370
1403637259.638319016,1.543849,1.752172,3.297181,370
1403637259.688318968,1.349837,2.634662,3.985329,369
1403637259.738318920,1.475758,1.705622,3.182550,369
1403637259.788319111,1.602170,1.978385,3.581405,369
1403637259.838319063,1.266426,3.218150,4.485356,369
1403637259.888319016,1.722081,2.221607,3.944908,369
1403637259.938318968,1.574999,1.801692,3.377101,369
1403637259.988318920,1.631911,3.254130,4.886971,369
1403637260.038319111,1.601330,3.248280,4.850470,369
1403637260.088319063,1.246195,1.662501,2.909366,369
1403637260.138319016,1.387777,3.399693,4.788080,369
1403637260.188318968,1.297936,3.654195,4.953191,366
1403637260.238318920,1.375687,1.820442,3.196930,362
1403637260.288319111,1.499729,2.734814,4.236283,360
1403637260.338319063,1.508149,1.743391,3.254810,354
1403637260.388319016,2.058376,2.347479,4.406705,336
1403637260.438318968,1.496689,3.623465,5.120884,383
1403637260.488318920,1.601580,1.633130,3.237220,367
1403637260.538319111,1.620680,1.208595,2.830375,362
1403637260.588319063,1.617311,2.726723,4.345184,353
1403637260.638319016,1.948474,2.946557,4.895981,343
1403637260.688318968,1.527499,1.026513,2.555122,379
1403637260.738318920,1.472558,2.491221,3.964509,373
1403637260.788319111,1.526608,3.020058,4.548146,369
1403637260.838319063,1.521558,1.196805,2.719253,365
1403637260.888319016,1.496309,2.384730,3.881769,356
1403637260.938318968,1.522309,1.161674,2.684943,350
1403637260.988318920,1.409067,3.329061,4.738958,348
1403637261.038319111,1.739451,3.107439,4.848110,342
1403637261.088319063,1.471858,1.489059,2.961667,367
1403637261.138319016,1.644910,1.661081,3.306551,351
1403637261.188318968,1.647581,2.913356,4.561757,340
1403637261.238318920,1.613200,4.512366,6.126546,324
1403637261.288319111,2.037635,1.073244,3.111569,317
1403637261.338319063,1.632710,1.910554,3.543984,346
1403637261.388319016,1.668031,2.755104,4.423965,335
1403637261.438318968,1.439808,1.144784,2.585262,326
1403637261.488318920,1.404908,1.025982,2.431920,324
1403637261.538319111,1.249395,0.881661,2.131946,317
1403637261.588319063,1.417608,3.678235,5.096303,314
1403637261.638319016,1.451918,2.605153,4.057901,336
1403637261.688318968,1.337867,1.961724,3.300571,319
1403637261.738318920,1.286286,1.347056,2.634182,315
1403637261.788319111,1.676961,2.932596,4.610667,300
1403637261.838319063,1.628930,3.094328,4.724578,306
1403637261.888319016,1.501089,2.586662,4.089031,315
1403637261.938318968,1.452508,1.497629,2.951267,322
1403637261.988318920,1.716201,2.488451,4.205812,315
1403637262.038319111,1.484639,1.481548,2.966857,336
1403637262.088319063,1.441018,1.481138,2.922906,323
1403637262.138319016,1.425797,1.364437,2.790994,310
1403637262.188318968,1.451198,3.138058,4.589816,292
1403637262.238318920,1.993685,2.374769,4.369254,271
1403637262.288319111,2.925386,1.525359,4.452745,239
1403637262.338319063,2.011565,1.068113,3.080488,238
1403637262.388319016,2.095356,3.923648,6.020254,233
1403637262.438318968,2.396129,4.318444,6.715753,213
1403637262.488318920,2.242067,0.751330,2.994787,245
1403637262.538319111,1.940694,1.160755,3.102129,293
1403637262.588319063,1.622491,2.058505,3.681906,296
1403637262.638319016,1.581520,0.703868,2.286148,325
1403637262.688318968,1.727972,0.638647,2.367409,314
1403637262.738318920,1.830243,0.650248,2.481271,317
1403637262.788319111,1.729382,1.145994,2.875926,324
1403637262.838319063,1.875823,0.679948,2.557931,324
1403637262.888319016,1.908263,1.292096,3.201089,324
1403637262.938318968,1.712262,1.075203,2.788035,324
1403637262.988318920,1.725261,1.133154,2.859335,324
1403637263.038319111,1.617330,1.662391,3.280791,324
1403637263.088319063,1.693581,1.488788,3.182909,324
1403637263.138319016,1.581070,1.241586,2.823426,324
1403637263.188318968,1.666430,1.740842,3.408102,324
1403637263.238318920,1.670650,0.731159,2.402589,324
1403637263.288319111,1.621361,1.325546,2.947587,324
1403637263.338319063,1.551879,0.812050,2.364630,324
1403637263.388319016,1.433298,0.814030,2.247778,324
1403637263.438318968,1.677451,0.827690,2.505791,324
1403637263.488318920,1.632090,1.224425,2.857245,324
1403637263.538319111,1.516209,0.927031,2.443810,324
1403637263.588319063,1.615350,1.102204,2.718214,324
1403637263.638319016,1.617890,1.983475,3.602075,324
1403637263.688318968,1.660501,2.306368,3.967439,324
1403637263.738318920,1.542699,0.899711,2.443130,324
1403637263.788319111,1.663000,1.850663,3.514483,324
1403637263.838319063,1.710201,0.922571,2.633502,324
1403637263.888319016,1.664561,0.900781,2.566052,324
1403637263.938318968,1.694372,0.914761,2.610023,324
1403637263.988318920,1.517129,0.926422,2.444121,324
1403637264.038319111,1.629251,0.943761,2.573712,324
1403637264.088319063,1.690961,1.028543,2.720364,324
1403637264.138319016,1.661930,0.952472,2.615052,324
1403637264.188318968,1.605350,1.226885,2.832915,324
1403637264.238318920,1.629420,2.038875,3.669115,324
1403637264.288319111,1.562459,1.973264,3.536263,324
1403637264.338319063,1.599170,0.920901,2.520731,324
1403637264.388319016,1.709471,1.533909,3.244350,322
1403637264.438318968,1.763332,0.909041,2.673043,330
1403637264.488318920,1.684200,0.900362,2.585432,330
1403637264.538319111,1.630280,0.936852,2.567822,330
1403637264.588319063,1.589179,0.949062,2.539021,330
1403637264.638319016,1.709141,0.944232,2.654043,330
1403637264.688318968,1.667871,1.001742,2.670263,327
