timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1403637142.638319016,0.016945480,-0.046136780,-0.007674740,0.785486152,-0.071986951,0.614472718,0.015895374,178,11
1403637142.688318968,0.016926276,-0.046194139,-0.007712985,0.785495902,-0.071963178,0.614462904,0.015900569,162,11
1403637142.738318920,0.016925189,-0.046227752,-0.007734200,0.785499378,-0.071981393,0.614457372,0.015860136,192,11
1403637142.788319111,0.016938167,-0.046239350,-0.007739904,0.785490158,-0.072011014,0.614467055,0.015807087,172,11
1403637142.838319063,0.016901794,-0.046283551,-0.007759443,0.785482045,-0.072047819,0.614473343,0.015798080,184,11
1403637142.888319016,0.016790414,-0.046332402,-0.007800888,0.785461700,-0.072052931,0.614499284,0.015777272,180,11
1403637142.938318968,0.016689877,-0.046370061,-0.007856065,0.785468383,-0.072073641,0.614489619,0.015726329,179,11
1403637142.988318920,0.016574586,-0.046403753,-0.007942815,0.785464519,-0.072102581,0.614492046,0.015691770,183,11
1403637143.038319111,0.016492140,-0.046460808,-0.008000307,0.785435490,-0.072114099,0.614528520,0.015663519,174,11
1403637143.088319063,0.016410348,-0.046517053,-0.008045202,0.785459182,-0.072115506,0.614499342,0.015613639,192,11
1403637143.138319016,0.016376751,-0.046553611,-0.008080231,0.785480296,-0.072096872,0.614475113,0.015591051,186,11
1403637143.188318968,0.016348104,-0.046587776,-0.008123385,0.785473846,-0.072137060,0.614478781,0.015585522,185,11
1403637143.238318920,0.016327098,-0.046633477,-0.008179069,0.785473755,-0.072144373,0.614478181,0.015579921,178,11
1403637143.288319111,0.016338599,-0.046658265,-0.008251881,0.785466416,-0.072163647,0.614486173,0.015545417,162,11
1403637143.338319063,0.016374154,-0.046710633,-0.008294178,0.785486780,-0.072145590,0.614462629,0.015530927,192,11
1403637143.388319016,0.016406181,-0.046743908,-0.008326594,0.785471751,-0.072155031,0.614481109,0.015515980,172,11
1403637143.438318968,0.016457083,-0.046769952,-0.008368984,0.785442018,-0.072178452,0.614515818,0.015537603,185,11
1403637143.488318920,0.016509078,-0.046748027,-0.008404059,0.785435061,-0.072198026,0.614523690,0.015486883,181,11
1403637143.538319111,0.016490802,-0.046733998,-0.008442397,0.785474478,-0.072217830,0.614471793,0.015454600,180,11
1403637143.588319063,0.016548342,-0.046725960,-0.008432903,0.785400037,-0.072211311,0.614566879,0.015487390,184,11
1403637143.638319016,0.016564338,-0.046646864,-0.008465537,0.785454428,-0.072230838,0.614496641,0.015424866,175,11
1403637143.688318968,0.016617218,-0.046619615,-0.008506886,0.785464191,-0.072245136,0.614482635,0.015418700,193,11
1403637143.738318920,0.016656061,-0.046572074,-0.008523420,0.785441383,-0.072240511,0.614511362,0.015457327,186,11
1403637143.788319111,0.016673754,-0.046512016,-0.008540066,0.785426715,-0.072271172,0.614526711,0.015449091,185,11
1403637143.838319063,0.016649282,-0.046491671,-0.008569491,0.785447416,-0.072291771,0.614497806,0.015449993,178,11
1403637143.888319016,0.016606976,-0.046502965,-0.008580253,0.785413117,-0.072300140,0.614541310,0.015424166,162,11
1403637143.938318968,0.016578554,-0.046491435,-0.008611688,0.785429944,-0.072090746,0.614548088,0.015276610,188,11
1403637143.988318920,0.016491055,-0.046525115,-0.008707897,0.785457299,-0.072111922,0.614509776,0.015311346,166,11
1403637144.038319111,0.016423993,-0.046569825,-0.008778184,0.785446373,-0.072230401,0.614510539,0.015282691,199,11
1403637144.088319063,0.016346991,-0.046590320,-0.008793601,0.785451759,-0.072271666,0.614497062,0.015352581,195,11
1403637144.138319016,0.016287449,-0.046581568,-0.008840618,0.785434270,-0.072505139,0.614492773,0.015318102,196,11
1403637144.188318968,0.016197222,-0.046521580,-0.008869420,0.785466808,-0.072428500,0.614457129,0.015441565,200,11
1403637144.238318920,0.016169473,-0.046391304,-0.008884478,0.785504407,-0.072527913,0.614401616,0.015270336,190,11
1403637144.288319111,0.016092304,-0.046294370,-0.008941427,0.785549043,-0.072500940,0.614345635,0.015354333,208,11
1403637144.338319063,0.016108104,-0.046219913,-0.008984649,0.785492468,-0.072639771,0.614402319,0.015324366,201,11
1403637144.388319016,0.016086282,-0.046247946,-0.009015643,0.785468230,-0.072560754,0.614443360,0.015295547,200,11
1403637144.438318968,0.016116850,-0.046244892,-0.009025655,0.785431801,-0.072532890,0.614495981,0.015184055,193,11
1403637144.488318920,0.016175888,-0.046299096,-0.008971621,0.785426446,-0.072412989,0.614518144,0.015136283,177,11
1403637144.538319111,0.016202660,-0.046321787,-0.008912020,0.785406508,-0.072401864,0.614547271,0.015041205,207,11
1403637144.588319063,0.016174358,-0.046438561,-0.008915702,0.785486833,-0.072813770,0.614387168,0.015394693,166,11
1403637144.638319016,0.016244415,-0.046401469,-0.008855754,0.785429715,-0.072640289,0.614484461,0.015244648,199,11
1403637144.688318968,0.016350017,-0.046416838,-0.008809719,0.785483625,-0.072685385,0.614412261,0.015161884,195,11
1403637144.738318920,0.016429228,-0.046382913,-0.008781735,0.785408750,-0.072404250,0.614541826,0.015134902,196,11
1403637144.788319111,0.016563288,-0.046371955,-0.008803308,0.785394244,-0.072491336,0.614551305,0.015085819,200,11
1403637144.838319063,0.016656122,-0.046492877,-0.008844474,0.785425749,-0.072428207,0.614516648,0.015160379,190,11
1403637144.888319016,0.016782982,-0.046511249,-0.008871689,0.785456802,-0.072463898,0.614475630,0.015043139,208,11
1403637144.938318968,0.016820495,-0.046600683,-0.008869128,0.785487814,-0.072235732,0.614461360,0.015103971,200,11
1403637144.988318920,0.016836023,-0.046620830,-0.008882904,0.785576555,-0.072097378,0.614369557,0.014882610,199,11
1403637145.038319111,0.016811888,-0.046678867,-0.008892239,0.785561570,-0.072162798,0.614378814,0.014974065,192,11
1403637145.088319063,0.016798288,-0.046657044,-0.008885702,0.785538656,-0.072292212,0.614391988,0.015011377,176,11
1403637145.138319016,0.016772277,-0.046673469,-0.008920750,0.785578788,-0.072403622,0.614326735,0.015044801,206,11
1403637145.188318968,0.016749527,-0.046702605,-0.008962918,0.785581794,-0.072527914,0.614306499,0.015115251,166,11
1403637145.238318920,0.016722676,-0.046738036,-0.009021087,0.785563626,-0.072600175,0.614321749,0.015092840,198,11
1403637145.288319111,0.016640906,-0.046792088,-0.009050316,0.785582939,-0.072663632,0.614289080,0.015111903,194,11
1403637145.338319063,0.016600654,-0.046862601,-0.009067539,0.785550391,-0.072639774,0.614335879,0.015015754,195,11
1403637145.388319016,0.016547339,-0.046957319,-0.009082126,0.785540848,-0.072610739,0.614350344,0.015063574,199,11
1403637145.438318968,0.016505757,-0.046987363,-0.009090303,0.785521288,-0.072574874,0.614380463,0.015027997,189,11
1403637145.488318920,0.016466890,-0.047042237,-0.009086686,0.785493410,-0.072576775,0.614416913,0.014985711,206,11
1403637145.538319111,0.016449328,-0.047086644,-0.009093183,0.785495943,-0.072582681,0.614411939,0.015028228,199,11
1403637145.588319063,0.016427639,-0.047119933,-0.009092938,0.785487792,-0.072530769,0.614428142,0.015042417,198,11
1403637145.638319016,0.016390824,-0.047120982,-0.009089081,0.785516854,-0.072531311,0.614392497,0.014977998,191,11
1403637145.688318968,0.016308566,-0.047153358,-0.009069504,0.785547627,-0.072463222,0.614359781,0.015035514,175,11
1403637145.738318920,0.016276956,-0.047194516,-0.009018917,0.785534429,-0.072470705,0.614377734,0.014955198,205,11
1403637145.788319111,0.016222081,-0.047244793,-0.008992322,0.785525170,-0.072440460,0.614392945,0.014963139,165,11
1403637145.838319063,0.016197335,-0.047239665,-0.008968422,0.785535275,-0.072483249,0.614374583,0.014979368,197,11
1403637145.888319016,0.016118308,-0.047231643,-0.008984171,0.785536361,-0.072518367,0.614367548,0.015040883,193,11
1403637145.938318968,0.016054244,-0.047252099,-0.009003141,0.785542415,-0.072524819,0.614359668,0.015015438,194,11
1403637145.988318920,0.015966537,-0.047301263,-0.009032452,0.785554703,-0.072453219,0.614352115,0.015027234,198,11
1403637146.038319111,0.015947835,-0.047281577,-0.009092976,0.785587680,-0.072470798,0.614308931,0.014983936,189,11
1403637146.088319063,0.015943942,-0.047337658,-0.009157692,0.785595267,-0.072505413,0.614294112,0.015026138,206,11
1403637146.138319016,0.015924857,-0.047334954,-0.009212587,0.785584146,-0.072496751,0.614309481,0.015021071,199,11
1403637146.188318968,0.015904337,-0.047308078,-0.009224261,0.785584967,-0.072386778,0.614318683,0.015131755,198,11
1403637146.238318920,0.015788295,-0.047394131,-0.009221615,0.785581659,-0.072208019,0.614331015,0.015648114,191,11
1403637146.288319111,0.015737229,-0.047086650,-0.009246835,0.785529570,-0.072523144,0.614380481,0.014842915,175,11
1403637146.338319063,0.015629277,-0.047141475,-0.009291448,0.785560518,-0.072178662,0.614368861,0.015356297,205,11
1403637146.388319016,0.015581920,-0.046986658,-0.009388407,0.785541970,-0.072505215,0.614366945,0.014834560,165,11
1403637146.438318968,0.015395070,-0.047114730,-0.009518373,0.785629966,-0.072293432,0.614267990,0.015298749,197,11
1403637146.488318920,0.015346609,-0.047134571,-0.009632244,0.785591570,-0.072610940,0.614289485,0.014898507,193,11
1403637146.538319111,0.015298363,-0.047321250,-0.009731482,0.785627619,-0.072425507,0.614257198,0.015227794,194,11
1403637146.588319063,0.015263096,-0.047344181,-0.009781494,0.785602352,-0.072676728,0.614269784,0.014821285,198,11
1403637146.638319016,0.015272873,-0.047537403,-0.009663355,0.785622647,-0.072445374,0.614264081,0.015111702,189,11
1403637146.688318968,0.015256067,-0.047571696,-0.009609185,0.785557938,-0.072578422,0.614336655,0.014885286,206,11
1403637146.738318920,0.015233240,-0.047712823,-0.009552021,0.785595439,-0.072453027,0.614298380,0.015095198,199,11
1403637146.788319111,0.015199975,-0.047713725,-0.009509984,0.785589941,-0.072537115,0.614299345,0.014937412,198,11
1403637146.838319063,0.015198828,-0.047730066,-0.009487517,0.785586973,-0.072455985,0.614310052,0.015046530,191,11
1403637146.888319016,0.015188238,-0.047662804,-0.009448063,0.785599267,-0.072483573,0.614292101,0.015004594,175,11
1403637146.938318968,0.015210563,-0.047625401,-0.009428649,0.785618486,-0.072479688,0.614265849,0.015091587,205,11
1403637146.988318920,0.015241868,-0.047576635,-0.009380313,0.785587944,-0.072392847,0.614312417,0.015202396,165,11
1403637147.038319111,0.015290939,-0.047498302,-0.009380037,0.785610910,-0.072425928,0.614283335,0.015032202,197,11
1403637147.088319063,0.015336554,-0.047419980,-0.009412484,0.785618015,-0.072436872,0.614271422,0.015094840,193,11
1403637147.138319016,0.015428635,-0.047349028,-0.009450752,0.785641829,-0.072490679,0.614234145,0.015113997,194,11
1403637147.188318968,0.015536430,-0.047288634,-0.009477359,0.785608211,-0.072517722,0.614272651,0.015166706,198,11
1403637147.238318920,0.015683041,-0.047241281,-0.009474938,0.785596928,-0.072534994,0.614284430,0.015191495,189,11
1403637147.288319111,0.015814683,-0.047182756,-0.009503008,0.785602398,-0.072578961,0.614273888,0.015124681,206,11
1403637147.338319063,0.015983222,-0.047105061,-0.009517908,0.785594938,-0.072591920,0.614282565,0.015097608,199,11
1403637147.388319016,0.016108909,-0.047035027,-0.009541234,0.785583526,-0.072559660,0.614302567,0.015032459,198,11
1403637147.438318968,0.016203564,-0.047011285,-0.009584145,0.785586429,-0.072526344,0.614300615,0.015121061,191,11
1403637147.488318920,0.016246949,-0.046934383,-0.009609244,0.785581709,-0.072539618,0.614306493,0.015063698,175,11
1403637147.538319111,0.016318176,-0.046890418,-0.009626312,0.785563610,-0.072462549,0.614336863,0.015139757,205,11
1403637147.588319063,0.016519059,-0.046639869,-0.009592073,0.785580582,-0.072543444,0.614309059,0.014999276,165,11
1403637147.638319016,0.016694174,-0.046510810,-0.009564222,0.785584109,-0.072430547,0.614313429,0.015180075,198,11
1403637147.688318968,0.016840907,-0.046379884,-0.009553567,0.785584483,-0.072492787,0.614309321,0.015029088,194,11
1403637147.738318920,0.016951168,-0.046354075,-0.009536066,0.785559257,-0.072506253,0.614338375,0.015094953,195,11
1403637147.788319111,0.017011416,-0.046332921,-0.009564378,0.785578168,-0.072539344,0.614311766,0.015034634,199,11
1403637147.838319063,0.016945472,-0.046523362,-0.009561210,0.785569354,-0.072523733,0.614323111,0.015106747,190,11
1403637147.888319016,0.016945791,-0.046530214,-0.009566014,0.785581268,-0.072572151,0.614303948,0.015033767,207,11
1403637147.938318968,0.016885999,-0.046619824,-0.009579645,0.785583062,-0.072521748,0.614305933,0.015101956,200,11
1403637147.988318920,0.016785080,-0.046693064,-0.009599024,0.785573604,-0.072563827,0.614314704,0.015034914,199,11
1403637148.038319111,0.016739746,-0.046795162,-0.009608795,0.785569986,-0.072566588,0.614318479,0.015056346,192,11
1403637148.088319063,0.016670862,-0.046920160,-0.009586606,0.785569053,-0.072601038,0.614314725,0.015092112,176,11
1403637148.138319016,0.016535810,-0.047097619,-0.009533198,0.785557738,-0.072582507,0.614329533,0.015167212,206,11
1403637148.188318968,0.016425094,-0.047196746,-0.009541531,0.785558432,-0.072606337,0.614327534,0.015098023,165,11
1403637148.238318920,0.016210700,-0.047234478,-0.009595717,0.785609510,-0.072473761,0.614279551,0.015029493,198,11
1403637148.288319111,0.016042024,-0.047242451,-0.009636217,0.785598687,-0.072481424,0.614292667,0.015022162,194,11
1403637148.338319063,0.015970458,-0.047246400,-0.009659453,0.785674179,-0.072383359,0.614208241,0.014999041,195,11
1403637148.388319016,0.016002750,-0.047244050,-0.009645105,0.785594310,-0.072374752,0.614311752,0.014984860,199,11
1403637148.438318968,0.016063026,-0.047238219,-0.009648530,0.785645286,-0.072293148,0.614259090,0.014864576,190,11
1403637148.488318920,0.016025974,-0.047309035,-0.009689339,0.785720694,-0.072159410,0.614177531,0.014898666,207,11
1403637148.538319111,0.016018065,-0.047325022,-0.009654355,0.785687803,-0.072021596,0.614236821,0.014855751,200,11
1403637148.588319063,0.016034241,-0.047338331,-0.009625571,0.785748420,-0.071890114,0.614176401,0.014784462,199,11
1403637148.638319016,0.015875545,-0.047312140,-0.009623514,0.786017123,-0.071502155,0.613882819,0.014574240,192,11
1403637148.688318968,0.015852263,-0.047238385,-0.009552296,0.785953661,-0.071264437,0.614002182,0.014125976,176,11
1403637148.738318920,0.015787340,-0.047287840,-0.009563632,0.786157526,-0.070802278,0.613793643,0.014168445,206,11
1403637148.788319111,0.015785460,-0.047221116,-0.009584764,0.786227717,-0.070770426,0.613715165,0.013828269,165,11
1403637148.838319063,0.015721241,-0.047256006,-0.009554270,0.786344187,-0.070455428,0.613601179,0.013872465,198,11
1403637148.888319016,0.015646902,-0.047128633,-0.009524913,0.786455174,-0.070106572,0.613507814,0.013471835,194,11
1403637148.938318968,0.015640286,-0.047110115,-0.009555202,0.786577088,-0.069717500,0.613397852,0.013380181,195,11
1403637148.988318920,0.016392808,-0.047108615,-0.009612099,0.786652808,-0.069576677,0.613324545,0.013017203,199,11
1403637149.038319111,0.016753484,-0.047045657,-0.009719147,0.786846546,-0.069146766,0.613123305,0.013078630,190,11
1403637149.088319063,0.017412751,-0.046824321,-0.009683698,0.786867575,-0.069023482,0.613118619,0.012678190,207,11
1403637149.138319016,0.018053498,-0.046690448,-0.009744116,0.786948026,-0.068862630,0.613035427,0.012582047,200,11
1403637149.188318968,0.018416171,-0.046630737,-0.009738886,0.787052356,-0.068467642,0.612945904,0.012573372,199,11
1403637149.238318920,0.018643912,-0.046578512,-0.009732246,0.787071348,-0.068426745,0.612932329,0.012265141,192,11
1403637149.288319111,0.018478517,-0.046353678,-0.009708346,0.787127614,-0.068141521,0.612897545,0.011977108,176,11
1403637149.338319063,0.018233049,-0.046325957,-0.009742995,0.787294018,-0.067754828,0.612732012,0.011700203,206,11
1403637149.388319016,0.017780632,-0.046384553,-0.009828444,0.787383636,-0.067442087,0.612658339,0.011328456,165,11
1403637149.438318968,0.017207299,-0.046472243,-0.009851583,0.787543234,-0.066827181,0.612527545,0.010944800,198,11
1403637149.488318920,0.016535257,-0.046463288,-0.009850169,0.787845248,-0.066089257,0.612225094,0.010607070,194,11
1403637149.538319111,0.016018316,-0.046620431,-0.009984093,0.788190234,-0.065307023,0.611866638,0.010505442,195,11
1403637149.588319063,0.015433406,-0.046801450,-0.010109577,0.789678431,-0.062927925,0.610204969,0.009896867,199,11
1403637149.638319016,0.014636386,-0.047178618,-0.010389400,0.792797729,-0.058729887,0.606590610,0.008390105,190,11
1403637149.688318968,0.013611409,-0.047269214,-0.010516202,0.795414990,-0.052859173,0.603726830,0.005900620,207,11
1403637149.738318920,0.012516969,-0.048167090,-0.010608295,0.796609249,-0.049897749,0.602411494,0.004930565,200,11
1403637149.788319111,0.011943903,-0.049159603,-0.010886384,0.799069905,-0.048914495,0.599238230,0.002864125,199,11
1403637149.838319063,0.011687196,-0.050456705,-0.010581069,0.802336216,-0.047458508,0.594979884,0.001795544,190,11
1403637149.888319016,0.011256832,-0.053172737,-0.010510020,0.807382909,-0.048010645,0.588071123,0.000414020,173,11
1403637149.938318968,0.010341492,-0.057095597,-0.009772796,0.812713618,-0.046462129,0.580801627,0.002704968,203,11
1403637149.988318920,0.010143063,-0.062090074,-0.007436705,0.819257798,-0.044021996,0.571700035,0.006147691,164,11
1403637150.038319111,0.009122437,-0.068543839,-0.003105644,0.825055606,-0.040255606,0.563473094,0.012680920,179,11
1403637150.088319063,0.009034066,-0.076131313,0.002907747,0.829923353,-0.038186235,0.556256322,0.018653228,157,11
1403637150.138319016,0.011028508,-0.084385716,0.011021883,0.833009343,-0.036311978,0.551524191,0.024452851,145,11
1403637150.188318968,0.014489218,-0.093155577,0.021128316,0.833602680,-0.036242740,0.550412277,0.028971731,137,11
