timestamp,px,py,pz,qx,qy,qz,qw
1403636596.86357,-0.319399,0.030716,-0.130854,0.890904,-0.055888,0.450345,0.018849
1403636596.91357,-0.305782,0.027204,-0.132381,0.889624,-0.054485,0.452959,0.020716
1403636596.96357,-0.286585,0.021446,-0.134056,0.889672,-0.052318,0.452975,0.023692
1403636597.01357,-0.263059,0.014084,-0.136030,0.890732,-0.052705,0.450785,0.024738
1403636597.06358,-0.236311,0.005437,-0.138633,0.893222,-0.051747,0.445905,0.025396
1403636597.11357,-0.206539,-0.003898,-0.141034,0.895920,-0.050666,0.440728,0.022805
1403636597.16357,-0.174688,-0.013466,-0.142700,0.898416,-0.046386,0.436244,0.019710
1403636597.21356,-0.141034,-0.023206,-0.142644,0.900018,-0.041041,0.433634,0.015646
1403636597.26356,-0.106297,-0.032367,-0.140996,0.900564,-0.034658,0.433178,0.011856
1403636597.31355,-0.071134,-0.040479,-0.139177,0.900236,-0.027129,0.434479,0.008206
1403636597.36354,-0.035520,-0.046791,-0.136924,0.899373,-0.020188,0.436704,0.003255
1403636597.41354,-0.001093,-0.051811,-0.135169,0.898555,-0.011572,0.438709,0.000026
1403636597.46354,0.031564,-0.054501,-0.133979,-0.897708,0.003129,-0.440556,0.004457
1403636597.51355,0.060355,-0.054706,-0.133725,-0.896671,-0.006901,-0.442550,0.009155
1403636597.56356,0.084234,-0.051764,-0.133735,-0.895110,-0.015629,-0.445262,0.016608
1403636597.61356,0.102656,-0.045727,-0.134263,-0.892905,-0.023893,-0.448876,0.025696
1403636597.66356,0.115240,-0.036764,-0.135675,-0.890344,-0.031824,-0.452809,0.035188
1403636597.71355,0.121656,-0.025549,-0.136909,-0.887660,-0.039407,-0.456711,0.043828
1403636597.76355,0.121777,-0.013113,-0.137941,-0.885096,-0.046239,-0.460374,0.050223
1403636597.81355,0.115990,-0.000650,-0.138415,-0.882681,-0.052195,-0.463799,0.055145
1403636597.86355,0.105447,0.010714,-0.139120,-0.880892,-0.057974,-0.466278,0.057037
1403636597.91355,0.090614,0.020635,-0.139838,-0.879685,-0.064112,-0.467588,0.058360
1403636597.96355,0.072821,0.028821,-0.140906,-0.879564,-0.069098,-0.467132,0.058143
1403636598.01355,0.052224,0.035442,-0.142139,-0.880389,-0.072759,-0.465051,0.057865
1403636598.06355,0.030203,0.040500,-0.144100,-0.882132,-0.074117,-0.461566,0.057493
1403636598.11356,0.007287,0.043954,-0.147050,-0.884879,-0.073873,-0.456218,0.058287
1403636598.16356,-0.015006,0.045295,-0.150880,-0.888567,-0.073330,-0.449279,0.056750
1403636598.21356,-0.035811,0.044595,-0.155968,-0.893073,-0.072103,-0.440758,0.054360
1403636598.26355,-0.053800,0.042358,-0.162214,-0.897441,-0.072380,-0.432186,0.050747
1403636598.36354,-0.076991,0.033951,-0.176134,-0.903056,-0.070278,-0.421568,0.042799
1403636598.41353,-0.081312,0.028374,-0.183710,-0.904220,-0.068164,-0.419807,0.038754
1403636598.46353,-0.080468,0.022353,-0.191285,-0.904230,-0.068172,-0.420045,0.035820
1403636598.51352,-0.074800,0.016384,-0.198455,-0.903076,-0.067735,-0.422635,0.035285
1403636598.56352,-0.063882,0.010648,-0.205040,-0.900601,-0.069731,-0.427421,0.036979
1403636598.61352,-0.049451,0.005143,-0.211472,-0.897239,-0.071131,-0.433944,0.039942
1403636598.66353,-0.032696,0.000024,-0.217832,-0.893305,-0.073923,-0.441150,0.043909
1403636598.71353,-0.014928,-0.004523,-0.225386,-0.888589,-0.076912,-0.449544,0.049026
1403636598.76353,0.003108,-0.008604,-0.234103,-0.882993,-0.080494,-0.459144,0.055055
1403636598.81353,0.020812,-0.012511,-0.244044,-0.877234,-0.082760,-0.468983,0.060556
1403636598.86353,0.037127,-0.016440,-0.254881,-0.871165,-0.083659,-0.479467,0.064676
1403636598.91354,0.052317,-0.020342,-0.266595,-0.865859,-0.082862,-0.488748,0.067431
1403636598.96354,0.066379,-0.024042,-0.278450,-0.861240,-0.083097,-0.496844,0.067123
1403636599.01354,0.078447,-0.027001,-0.290222,-0.857227,-0.083755,-0.503539,0.067796
1403636599.06354,0.089008,-0.029085,-0.300177,-0.852590,-0.083410,-0.510993,0.070844
1403636599.11354,0.098017,-0.030866,-0.308568,-0.847221,-0.083696,-0.519116,0.075694
1403636599.16355,0.105870,-0.032121,-0.314679,-0.840255,-0.083538,-0.529492,0.081438
1403636599.21355,0.113537,-0.033231,-0.319521,-0.831436,-0.083314,-0.543135,0.082321
1403636599.26355,0.120921,-0.033877,-0.323659,-0.822668,-0.080865,-0.556359,0.084518
1403636599.31355,0.127262,-0.034469,-0.327561,-0.815109,-0.078576,-0.567465,0.086061
1403636599.36355,0.133258,-0.035046,-0.331821,-0.809723,-0.076353,-0.575432,0.086006
1403636599.41355,0.138319,-0.035594,-0.336419,-0.806549,-0.075390,-0.580408,0.083189
1403636599.46356,0.142847,-0.036238,-0.341314,-0.805521,-0.074553,-0.582523,0.079017
1403636599.51356,0.146420,-0.036640,-0.346019,-0.806764,-0.070735,-0.581643,0.076296
1403636599.56356,0.149322,-0.037173,-0.350424,-0.808816,-0.067112,-0.579528,0.073892
1403636599.61356,0.150954,-0.037801,-0.354910,-0.811031,-0.064864,-0.576871,0.072401
1403636599.66356,0.152083,-0.038700,-0.359243,-0.812644,-0.064053,-0.574950,0.070285
1403636599.71356,0.152374,-0.039547,-0.362457,-0.811928,-0.062979,-0.576062,0.070422
1403636599.76357,0.152001,-0.040831,-0.362450,-0.806499,-0.064000,-0.583417,0.071331
1403636599.81357,0.151752,-0.041805,-0.362210,-0.801843,-0.063336,-0.589830,0.071671
1403636599.86357,0.151234,-0.042428,-0.362608,-0.798064,-0.062366,-0.594926,0.072575
1403636599.91357,0.150465,-0.043165,-0.362946,-0.796741,-0.061638,-0.596564,0.074276
1403636599.96357,0.150591,-0.043721,-0.363320,-0.797420,-0.059652,-0.595855,0.074297
1403636600.01357,0.150506,-0.044204,-0.363741,-0.797820,-0.058362,-0.595432,0.074415
1403636600.06357,0.150592,-0.045122,-0.364773,-0.797704,-0.056913,-0.595453,0.076588
1403636600.11357,0.150339,-0.045858,-0.364636,-0.795687,-0.055423,-0.597994,0.078824
1403636600.16357,0.150159,-0.046357,-0.364620,-0.795341,-0.056385,-0.598511,0.077700
1403636600.21357,0.150190,-0.045968,-0.364689,-0.795515,-0.055588,-0.598204,0.078857
1403636600.26357,0.150157,-0.045909,-0.364666,-0.795509,-0.055573,-0.598173,0.079157
1403636600.31357,0.150014,-0.045865,-0.364613,-0.795520,-0.055288,-0.598128,0.079585
1403636600.36357,0.149975,-0.045795,-0.364540,-0.795463,-0.054889,-0.598183,0.080011
1403636600.41356,0.150012,-0.045774,-0.364484,-0.795464,-0.054985,-0.598167,0.080060
1403636600.46356,0.149909,-0.045648,-0.364434,-0.795495,-0.054628,-0.598091,0.080562
1403636600.51357,0.149913,-0.045749,-0.364329,-0.795395,-0.054702,-0.598266,0.080202
1403636600.56356,0.149994,-0.045726,-0.364338,-0.795493,-0.055052,-0.598141,0.079929
1403636600.61356,0.149977,-0.045567,-0.364332,-0.795500,-0.054669,-0.598099,0.080425
1403636600.66356,0.149962,-0.045635,-0.364334,-0.795564,-0.054749,-0.598033,0.080232
1403636600.71356,0.149977,-0.045612,-0.364344,-0.795616,-0.054794,-0.597958,0.080239
1403636600.76356,0.149983,-0.045534,-0.364325,-0.795597,-0.054630,-0.597965,0.080490
1403636600.81356,0.149960,-0.045634,-0.364300,-0.795596,-0.054887,-0.597997,0.080084
1403636600.86356,0.149934,-0.045522,-0.364312,-0.795645,-0.054655,-0.597904,0.080458
1403636600.91356,0.149988,-0.045593,-0.364280,-0.795629,-0.054860,-0.597950,0.080129
1403636600.96356,0.149935,-0.045510,-0.364281,-0.795672,-0.054590,-0.597872,0.080461
1403636601.01356,0.149924,-0.045626,-0.364254,-0.795681,-0.054907,-0.597889,0.080039
1403636601.06356,0.149931,-0.045495,-0.364261,-0.795691,-0.054603,-0.597849,0.080440
1403636601.11356,0.149929,-0.045579,-0.364232,-0.795703,-0.054865,-0.597859,0.080078
1403636601.16356,0.149888,-0.045498,-0.364242,-0.795699,-0.054649,-0.597841,0.080390
1403636601.21356,0.149906,-0.045571,-0.364242,-0.795698,-0.054888,-0.597862,0.080082
1403636601.26356,0.149918,-0.045488,-0.364259,-0.795715,-0.054643,-0.597813,0.080441
1403636601.31356,0.149911,-0.045620,-0.364259,-0.795706,-0.054905,-0.597846,0.080105
1403636601.36356,0.149920,-0.045547,-0.364297,-0.795715,-0.054687,-0.597822,0.080352
1403636601.41356,0.149961,-0.045563,-0.364290,-0.795719,-0.054814,-0.597829,0.080170
1403636601.46356,0.149952,-0.045510,-0.364284,-0.795713,-0.054681,-0.597826,0.080338
1403636601.51356,0.149937,-0.045578,-0.364275,-0.795668,-0.054771,-0.597897,0.080203
1403636601.56356,0.149928,-0.045526,-0.364289,-0.795657,-0.054638,-0.597907,0.080327
1403636601.61356,0.149891,-0.045532,-0.364334,-0.795669,-0.054736,-0.597891,0.080260
1403636601.66356,0.149908,-0.045547,-0.364348,-0.795625,-0.054723,-0.597954,0.080233
1403636601.71356,0.149846,-0.045534,-0.364386,-0.795634,-0.054738,-0.597935,0.080276
1403636601.76356,0.149893,-0.045535,-0.364389,-0.795622,-0.054769,-0.597955,0.080225
1403636601.81356,0.149894,-0.045518,-0.364399,-0.795659,-0.054770,-0.597891,0.080334
1403636601.86356,0.149936,-0.045553,-0.364361,-0.795638,-0.054782,-0.597929,0.080252
1403636601.91356,0.149918,-0.045568,-0.364346,-0.795644,-0.054754,-0.597915,0.080310
1403636601.96356,0.149894,-0.045588,-0.364321,-0.795652,-0.054839,-0.597910,0.080212
1403636602.01356,0.149867,-0.045581,-0.364297,-0.795629,-0.054773,-0.597935,0.080298
1403636602.06356,0.149838,-0.045626,-0.364300,-0.795658,-0.054913,-0.597900,0.080179
1403636602.11356,0.149860,-0.045562,-0.364311,-0.795667,-0.054763,-0.597882,0.080331
1403636602.16356,0.149864,-0.045616,-0.364347,-0.795684,-0.054940,-0.597867,0.080155
1403636602.21356,0.149864,-0.045549,-0.364357,-0.795666,-0.054782,-0.597879,0.080343
1403636602.26356,0.149833,-0.045621,-0.364363,-0.795689,-0.054998,-0.597863,0.080087
1403636602.31356,0.149842,-0.045536,-0.364360,-0.795694,-0.054845,-0.597838,0.080327
1403636602.36356,0.149842,-0.045560,-0.364357,-0.795705,-0.054989,-0.597831,0.080174
1403636602.41356,0.149842,-0.045530,-0.364357,-0.795682,-0.054895,-0.597848,0.080338
1403636602.46356,0.149845,-0.045567,-0.364342,-0.795664,-0.054939,-0.597877,0.080267
1403636602.51356,0.149789,-0.045581,-0.364342,-0.795686,-0.054901,-0.597851,0.080282
1403636602.56356,0.149786,-0.045605,-0.364329,-0.795687,-0.054914,-0.597846,0.080295
1403636602.61356,0.149772,-0.045635,-0.364326,-0.795705,-0.054952,-0.597820,0.080278
1403636602.66356,0.149797,-0.045633,-0.364322,-0.795705,-0.054951,-0.597823,0.080258
1403636602.71356,0.149797,-0.045611,-0.364312,-0.795694,-0.054930,-0.597836,0.080288
1403636602.76356,0.149798,-0.045597,-0.364308,-0.795695,-0.054917,-0.597841,0.080255
1403636602.81356,0.149757,-0.045606,-0.364329,-0.795680,-0.054942,-0.597860,0.080243
1403636602.86356,0.149745,-0.045593,-0.364328,-0.795676,-0.054917,-0.597861,0.080289
1403636602.91356,0.149730,-0.045618,-0.364317,-0.795673,-0.054988,-0.597864,0.080242
1403636602.96356,0.149748,-0.045598,-0.364296,-0.795657,-0.054922,-0.597886,0.080289
1403636603.01356,0.149787,-0.045595,-0.364305,-0.795663,-0.054990,-0.597884,0.080196
1403636603.06356,0.149806,-0.045558,-0.364315,-0.795659,-0.054948,-0.597878,0.080305
1403636603.11356,0.149772,-0.045577,-0.364321,-0.795646,-0.055002,-0.597910,0.080164
1403636603.16356,0.149733,-0.045559,-0.364316,-0.795661,-0.054946,-0.597885,0.080241
1403636603.21356,0.149703,-0.045584,-0.364313,-0.795670,-0.054998,-0.597870,0.080228
1403636603.26356,0.149718,-0.045605,-0.364317,-0.795656,-0.054991,-0.597878,0.080302
1403636603.31356,0.149732,-0.045639,-0.364324,-0.795653,-0.055034,-0.597886,0.080249
1403636603.36356,0.149723,-0.045654,-0.364330,-0.795633,-0.055012,-0.597907,0.080310
1403636603.41356,0.149746,-0.045688,-0.364328,-0.795623,-0.055041,-0.597922,0.080272
1403636603.46356,0.149735,-0.045669,-0.364330,-0.795634,-0.055034,-0.597907,0.080278
1403636603.51356,0.149722,-0.045663,-0.364307,-0.795669,-0.055038,-0.597864,0.080243
1403636603.56356,0.149723,-0.045651,-0.364291,-0.795672,-0.055047,-0.597855,0.080280
1403636603.61356,0.149732,-0.045634,-0.364284,-0.795680,-0.055064,-0.597846,0.080264
1403636603.66356,0.149735,-0.045631,-0.364271,-0.795671,-0.055057,-0.597858,0.080259
1403636603.71356,0.149718,-0.045648,-0.364261,-0.795678,-0.055053,-0.597846,0.080286
1403636603.76356,0.149707,-0.045665,-0.364258,-0.795698,-0.055028,-0.597818,0.080316
1403636603.81356,0.149699,-0.045692,-0.364286,-0.795713,-0.055070,-0.597795,0.080303
1403636603.86356,0.149736,-0.045704,-0.364271,-0.795633,-0.055052,-0.597900,0.080325
1403636603.91356,0.149707,-0.045707,-0.364298,-0.795677,-0.055032,-0.597833,0.080407
1403636603.96356,0.149743,-0.045759,-0.364270,-0.795634,-0.055115,-0.597902,0.080263
1403636604.01356,0.149719,-0.045723,-0.364283,-0.795636,-0.055012,-0.597883,0.080458
1403636604.06356,0.149735,-0.045768,-0.364291,-0.795638,-0.055085,-0.597888,0.080348
1403636604.11356,0.149730,-0.045750,-0.364294,-0.795619,-0.055030,-0.597903,0.080456
1403636604.16355,0.149703,-0.045793,-0.364289,-0.795612,-0.055129,-0.597917,0.080353
1403636604.21355,0.149705,-0.045770,-0.364284,-0.795618,-0.055062,-0.597906,0.080423
1403636604.26355,0.149701,-0.045783,-0.364268,-0.795616,-0.055081,-0.597910,0.080401
1403636604.31355,0.149691,-0.045770,-0.364251,-0.795621,-0.055049,-0.597903,0.080427
1403636604.36355,0.149679,-0.045781,-0.364241,-0.795633,-0.055109,-0.597889,0.080373
1403636604.41355,0.149670,-0.045776,-0.364234,-0.795648,-0.055096,-0.597860,0.080443
1403636604.46355,0.149664,-0.045797,-0.364241,-0.795628,-0.055130,-0.597892,0.080392
1403636604.51355,0.149706,-0.045781,-0.364251,-0.795625,-0.055099,-0.597896,0.080409
1403636604.56355,0.149722,-0.045773,-0.364278,-0.795631,-0.055079,-0.597888,0.080415
1403636604.61355,0.149735,-0.045762,-0.364279,-0.795626,-0.055066,-0.597900,0.080390
1403636604.66355,0.149728,-0.045749,-0.364271,-0.795636,-0.055088,-0.597881,0.080416
1403636604.71355,0.149732,-0.045750,-0.364255,-0.795634,-0.055106,-0.597884,0.080405
1403636604.76355,0.149713,-0.045735,-0.364231,-0.795643,-0.055109,-0.597873,0.080391
1403636604.81355,0.149695,-0.045735,-0.364207,-0.795640,-0.055167,-0.597876,0.080362
1403636604.86355,0.149685,-0.045708,-0.364188,-0.795653,-0.055127,-0.597861,0.080373
1403636604.91355,0.149684,-0.045713,-0.364174,-0.795665,-0.055155,-0.597841,0.080380
1403636604.96355,0.149654,-0.045729,-0.364174,-0.795663,-0.055165,-0.597837,0.080418
1403636605.01355,0.149633,-0.045758,-0.364167,-0.795668,-0.055157,-0.597833,0.080408
1403636605.06355,0.149643,-0.045769,-0.364176,-0.795689,-0.055146,-0.597800,0.080455
1403636605.11355,0.149666,-0.045804,-0.364181,-0.795657,-0.055195,-0.597847,0.080383
1403636605.16355,0.149681,-0.045771,-0.364177,-0.795671,-0.055110,-0.597826,0.080470
1403636605.21355,0.149702,-0.045755,-0.364163,-0.795674,-0.055147,-0.597826,0.080409
1403636605.26355,0.149695,-0.045720,-0.364164,-0.795665,-0.055099,-0.597835,0.080463
1403636605.31355,0.149698,-0.045740,-0.364174,-0.795652,-0.055162,-0.597858,0.080378
1403636605.36355,0.149670,-0.045698,-0.364176,-0.795662,-0.055068,-0.597839,0.080480
1403636605.41355,0.149649,-0.045692,-0.364154,-0.795660,-0.055120,-0.597850,0.080390
1403636605.46355,0.149644,-0.045688,-0.364132,-0.795676,-0.055073,-0.597823,0.080465
1403636605.51355,0.149636,-0.045697,-0.364130,-0.795683,-0.055102,-0.597818,0.080415
1403636605.56355,0.149632,-0.045684,-0.364120,-0.795695,-0.055058,-0.597803,0.080429
1403636605.61355,0.149623,-0.045694,-0.364103,-0.795684,-0.055113,-0.597817,0.080400
1403636605.66355,0.149621,-0.045693,-0.364100,-0.795689,-0.055095,-0.597807,0.080441
1403636605.71355,0.149629,-0.045708,-0.364106,-0.795707,-0.055104,-0.597784,0.080429
1403636605.76355,0.149625,-0.045716,-0.364113,-0.795729,-0.055086,-0.597759,0.080404
1403636605.81355,0.149633,-0.045722,-0.364118,-0.795702,-0.055102,-0.597798,0.080371
1403636605.86355,0.149648,-0.045705,-0.364124,-0.795718,-0.055074,-0.597777,0.080387
1403636605.91355,0.149666,-0.045697,-0.364111,-0.795726,-0.055115,-0.597763,0.080385
1403636605.96355,0.149683,-0.045683,-0.364100,-0.795729,-0.055091,-0.597758,0.080409
1403636606.01355,0.149704,-0.045689,-0.364108,-0.795726,-0.055133,-0.597762,0.080381
1403636606.06355,0.149704,-0.045674,-0.364105,-0.795719,-0.055114,-0.597770,0.080398
1403636606.11355,0.149703,-0.045675,-0.364105,-0.795711,-0.055110,-0.597783,0.080387
1403636606.16355,0.149686,-0.045679,-0.364121,-0.795719,-0.055099,-0.597777,0.080363
1403636606.21355,0.149673,-0.045685,-0.364111,-0.795703,-0.055111,-0.597797,0.080367
1403636606.26355,0.149670,-0.045707,-0.364100,-0.795702,-0.055111,-0.597802,0.080341
1403636606.31355,0.149676,-0.045706,-0.364089,-0.795710,-0.055084,-0.597792,0.080351
1403636606.36355,0.149651,-0.045674,-0.364090,-0.795696,-0.055082,-0.597813,0.080332
1403636606.41355,0.149625,-0.045649,-0.364095,-0.795695,-0.055078,-0.597814,0.080341
1403636606.46355,0.149611,-0.045653,-0.364083,-0.795695,-0.055088,-0.597811,0.080358
1403636606.51355,0.149621,-0.045666,-0.364068,-0.795687,-0.055048,-0.597820,0.080395
1403636606.56355,0.149637,-0.045696,-0.364077,-0.795688,-0.055056,-0.597820,0.080377
1403636606.61355,0.149641,-0.045711,-0.364108,-0.795661,-0.055078,-0.597857,0.080353
1403636606.66355,0.149636,-0.045693,-0.364125,-0.795663,-0.055084,-0.597856,0.080340
1403636606.71355,0.149641,-0.045692,-0.364120,-0.795655,-0.055119,-0.597862,0.080350
1403636606.76355,0.149624,-0.045685,-0.364103,-0.795672,-0.055102,-0.597844,0.080330
1403636606.81355,0.149601,-0.045696,-0.364095,-0.795675,-0.055141,-0.597831,0.080365
1403636606.86355,0.149586,-0.045718,-0.364079,-0.795677,-0.055140,-0.597826,0.080391
1403636606.91355,0.149574,-0.045725,-0.364060,-0.795700,-0.055156,-0.597796,0.080364
1403636606.96355,0.149567,-0.045726,-0.364050,-0.795694,-0.055146,-0.597805,0.080363
1403636607.01355,0.149583,-0.045713,-0.364033,-0.795692,-0.055135,-0.597808,0.080379
1403636607.06355,0.149571,-0.045724,-0.364021,-0.795693,-0.055160,-0.597803,0.080384
1403636607.11355,0.149563,-0.045732,-0.364023,-0.795692,-0.055167,-0.597801,0.080405
1403636607.16355,0.149554,-0.045747,-0.364018,-0.795694,-0.055171,-0.597799,0.080392
1403636607.21355,0.149555,-0.045753,-0.364026,-0.795716,-0.055176,-0.597769,0.080394
1403636607.26355,0.149573,-0.045745,-0.364032,-0.795710,-0.055168,-0.597781,0.080368
1403636607.31355,0.149589,-0.045726,-0.364039,-0.795737,-0.055190,-0.597741,0.080387
1403636607.36355,0.149594,-0.045727,-0.364038,-0.795736,-0.055203,-0.597745,0.080359
1403636607.41355,0.149579,-0.045708,-0.364026,-0.795741,-0.055175,-0.597737,0.080389
1403636607.46355,0.149581,-0.045714,-0.364012,-0.795714,-0.055204,-0.597769,0.080399
1403636607.51355,0.149587,-0.045734,-0.364010,-0.795709,-0.055199,-0.597773,0.080420
1403636607.56355,0.149588,-0.045765,-0.364023,-0.795706,-0.055215,-0.597780,0.080387
1403636607.61355,0.149565,-0.045769,-0.364026,-0.795703,-0.055203,-0.597788,0.080368
1403636607.66355,0.149548,-0.045751,-0.364031,-0.795720,-0.055204,-0.597770,0.080335
1403636607.71355,0.149549,-0.045734,-0.364028,-0.795741,-0.055186,-0.597739,0.080368
1403636607.76355,0.149567,-0.045726,-0.364028,-0.795742,-0.055188,-0.597738,0.080361
1403636607.81355,0.149588,-0.045736,-0.364047,-0.795737,-0.055201,-0.597741,0.080374
1403636607.86355,0.149600,-0.045733,-0.364057,-0.795735,-0.055165,-0.597745,0.080395
1403636607.91355,0.149597,-0.045725,-0.364059,-0.795729,-0.055136,-0.597754,0.080406
1403636607.96355,0.149576,-0.045723,-0.364042,-0.795736,-0.055152,-0.597752,0.080344
1403636608.01355,0.149567,-0.045715,-0.364016,-0.795737,-0.055148,-0.597750,0.080347
1403636608.06355,0.149573,-0.045723,-0.364002,-0.795738,-0.055144,-0.597749,0.080351
1403636608.11355,0.149588,-0.045737,-0.363999,-0.795736,-0.055121,-0.597752,0.080360
1403636608.16355,0.149595,-0.045729,-0.364014,-0.795722,-0.055109,-0.597768,0.080390
1403636608.21355,0.149602,-0.045722,-0.364030,-0.795725,-0.055117,-0.597764,0.080386
1403636608.26355,0.149615,-0.045730,-0.364048,-0.795718,-0.055114,-0.597766,0.080448
1403636608.31355,0.149623,-0.045755,-0.364053,-0.795708,-0.055142,-0.597780,0.080419
1403636608.36355,0.149631,-0.045767,-0.364053,-0.795721,-0.055145,-0.597759,0.080444
1403636608.41355,0.149639,-0.045763,-0.364046,-0.795715,-0.055147,-0.597767,0.080441
1403636608.46355,0.149638,-0.045752,-0.364046,-0.795716,-0.055156,-0.597760,0.080476
1403636608.51355,0.149625,-0.045743,-0.364037,-0.795708,-0.055148,-0.597774,0.080461
1403636608.56355,0.149614,-0.045744,-0.364028,-0.795683,-0.055158,-0.597806,0.080467
1403636608.61355,0.149591,-0.045760,-0.364022,-0.795677,-0.055168,-0.597816,0.080441
1403636608.66355,0.149550,-0.045765,-0.364023,-0.795682,-0.055163,-0.597813,0.080415
