timestamp,px,py,pz,qx,qy,qz,qw,features,clones
1598870216.461253881,-0.080872283,0.350190358,0.080756418,0.015520515,0.013069157,-0.716012374,0.697792656,177,11
1598870216.494750261,-0.080860085,0.350033546,0.080710342,0.015503996,0.013063270,-0.716017154,0.697788229,177,11
1598870216.527465820,-0.080853185,0.350121414,0.080722230,0.015503035,0.013059092,-0.716012801,0.697792795,177,11
1598870216.560953617,-0.080822070,0.350164002,0.080744058,0.015502528,0.013061137,-0.716012123,0.697793464,177,11
1598870216.594357967,-0.080844085,0.350004610,0.080717131,0.015486647,0.013058482,-0.716012891,0.697793078,177,11
1598870216.633423567,-0.080823217,0.350025342,0.080744635,0.015481959,0.013058927,-0.716012846,0.697793220,177,11
1598870216.661469221,-0.080830401,0.350076914,0.080748952,0.015475699,0.013052554,-0.716011780,0.697794572,177,11
1598870216.695110559,-0.080840412,0.349919331,0.080729270,0.015469661,0.013053910,-0.716014955,0.697791423,166,11
1598870216.728493452,-0.080857751,0.350278795,0.080768860,0.015460992,0.013037192,-0.716011976,0.697794983,56,11
1598870216.766550303,-0.080865239,0.350169241,0.080754580,0.015462820,0.013041462,-0.716009656,0.697797244,164,11
1598870216.798448563,-0.080882323,0.350046265,0.080685967,0.015446786,0.013030532,-0.716010529,0.697796908,177,11
1598870216.829432964,-0.080848766,0.350042452,0.080706866,0.015441765,0.013033415,-0.716007067,0.697800517,177,11
1598870216.864523888,-0.080856612,0.350109528,0.080720391,0.015441722,0.013026571,-0.716004345,0.697803439,177,11
1598870216.895273685,-0.080903292,0.349981642,0.080657073,0.015426720,0.013018969,-0.716001752,0.697806574,177,11
1598870216.929448128,-0.080901573,0.350037524,0.080673208,0.015426038,0.013011019,-0.715996772,0.697811846,177,11
1598870216.965876102,-0.080908306,0.350142502,0.080696485,0.015430868,0.013008442,-0.715997145,0.697811405,177,11
1598870216.997228146,-0.080937666,0.350031991,0.080655031,0.015420029,0.013010451,-0.716001163,0.697807485,177,11
1598870217.029479742,-0.080912979,0.350112913,0.080682665,0.015413078,0.013010250,-0.716001915,0.697806870,177,11
1598870217.064066887,-0.080896627,0.350154154,0.080687010,0.015407374,0.013006492,-0.716000063,0.697808966,177,11
1598870217.095621586,-0.080893968,0.349985378,0.080645414,0.015396099,0.013006786,-0.715999889,0.697809388,166,11
1598870217.129643917,-0.080915805,0.350206535,0.080698471,0.015394873,0.012999009,-0.715991219,0.697818457,56,11
1598870217.163524389,-0.080937446,0.350109008,0.080692825,0.015403888,0.013000217,-0.715989379,0.697820122,164,11
1598870217.193848133,-0.080967182,0.350014297,0.080650230,0.015393229,0.012998430,-0.715991964,0.697817739,177,11
1598870217.227377892,-0.080927041,0.350017922,0.080688735,0.015384839,0.012999668,-0.715993590,0.697816233,177,11
1598870217.262035847,-0.080897295,0.350024900,0.080715148,0.015380384,0.013002977,-0.715995862,0.697813938,177,11
1598870217.294277191,-0.080910861,0.349891862,0.080670891,0.015370782,0.013000419,-0.715995094,0.697814985,177,11
1598870217.327571630,-0.080897415,0.349943653,0.080681950,0.015359147,0.012994062,-0.715998879,0.697811476,177,11
1598870217.363366842,-0.080879340,0.350013846,0.080689154,0.015357139,0.012996093,-0.715999912,0.697810422,177,11
1598870217.398010492,-0.080915377,0.349888023,0.080625264,0.015337613,0.012997459,-0.715994115,0.697816775,177,11
1598870217.427483082,-0.080927531,0.349958226,0.080632459,0.015332320,0.012991504,-0.715988917,0.697822335,177,11
1598870217.461905956,-0.080931491,0.350005323,0.080627635,0.015327811,0.012987346,-0.715987375,0.697824094,177,11
1598870217.494137526,-0.080952332,0.349841051,0.080601524,0.015323691,0.012985949,-0.715984683,0.697826972,166,11
1598870217.527208090,-0.080999678,0.350049233,0.080643584,0.015334781,0.012971779,-0.715975410,0.697836506,56,11
1598870217.562014341,-0.080969817,0.349980586,0.080640040,0.015333761,0.012971632,-0.715983033,0.697828710,164,11
1598870217.594383478,-0.080988657,0.349886344,0.080583170,0.015322457,0.012968511,-0.715979985,0.697832144,177,11
1598870217.628357887,-0.080959438,0.349830148,0.080613722,0.015318568,0.012970914,-0.715978319,0.697833894,177,11
1598870217.663730860,-0.080954065,0.349878613,0.080611933,0.015312877,0.012958600,-0.715977306,0.697835287,177,11
1598870217.696233988,-0.080960556,0.349741377,0.080563553,0.015300570,0.012958691,-0.715979846,0.697832949,177,11
1598870217.728653431,-0.080932679,0.349821692,0.080583817,0.015299366,0.012964133,-0.715980032,0.697832683,177,11
1598870217.761975288,-0.080918377,0.349889991,0.080623590,0.015301170,0.012968951,-0.715977269,0.697835390,177,11
1598870217.794316769,-0.080945527,0.349779129,0.080584849,0.015291854,0.012962305,-0.715976204,0.697836810,177,11
1598870217.827290058,-0.080948340,0.349843727,0.080607638,0.015296682,0.012956247,-0.715975628,0.697837407,177,11
1598870217.861007690,-0.080933698,0.349861877,0.080621303,0.015298406,0.012953536,-0.715975651,0.697837396,177,11
1598870217.897893190,-0.080921756,0.349685390,0.080610274,0.015295043,0.012954857,-0.715979227,0.697833777,166,11
1598870217.927471399,-0.080949425,0.349928018,0.080685001,0.015298976,0.012948702,-0.715974456,0.697838699,56,11
1598870217.961781740,-0.080936931,0.349853936,0.080660450,0.015289220,0.012945319,-0.715976964,0.697836403,164,11
1598870217.993984938,-0.080961045,0.349760971,0.080579050,0.015286402,0.012934737,-0.715971587,0.697842178,177,11
1598870218.027747393,-0.080954267,0.349764654,0.080599356,0.015280683,0.012935813,-0.715971549,0.697842322,177,11
1598870218.061145306,-0.080951852,0.349773756,0.080587246,0.015271630,0.012929253,-0.715973160,0.697840989,177,11
1598870218.096428156,-0.080987033,0.349688692,0.080534496,0.015263652,0.012925434,-0.715970007,0.697844469,177,11
1598870218.132040739,-0.080956370,0.349764709,0.080556599,0.015262140,0.012921226,-0.715967244,0.697847415,177,11
1598870218.163084745,-0.080939542,0.349811435,0.080552655,0.015260063,0.012915187,-0.715967294,0.697847521,177,11
1598870218.195829391,-0.080970376,0.349664966,0.080517393,0.015252582,0.012913820,-0.715965571,0.697849477,177,11
1598870218.227468252,-0.080957630,0.349713023,0.080536322,0.015252600,0.012910360,-0.715968143,0.697846902,177,11
1598870218.262482882,-0.080946315,0.349755627,0.080562972,0.015247717,0.012913225,-0.715967153,0.697847972,177,11
1598870218.295003176,-0.080962215,0.349606691,0.080526546,0.015236111,0.012913555,-0.715969024,0.697846300,166,11
1598870218.305192232,-0.081035997,0.349854060,0.080520658,0.015245282,0.012896683,-0.715958098,0.697857620,56,11
1598870218.327240229,-0.080999949,0.349789636,0.080508355,0.015240561,0.012893429,-0.715960296,0.697855529,164,11
1598870218.361655474,-0.081011250,0.349694112,0.080484941,0.015239383,0.012899642,-0.715959698,0.697856054,177,11
1598870218.397997379,-0.080972988,0.349666391,0.080558905,0.015243158,0.012905586,-0.715961160,0.697854361,177,11
1598870218.431117296,-0.080961845,0.349705795,0.080586035,0.015242335,0.012900626,-0.715962096,0.697853511,177,11
1598870218.461774588,-0.080971108,0.349595432,0.080526380,0.015221780,0.012897632,-0.715964808,0.697851232,177,11
1598870218.495954275,-0.080964533,0.349619983,0.080538663,0.015222593,0.012896566,-0.715962425,0.697853679,177,11
1598870218.527900219,-0.080935673,0.349669515,0.080564854,0.015218935,0.012900544,-0.715964378,0.697851682,177,11
1598870218.562137365,-0.080965971,0.349532717,0.080521079,0.015208895,0.012894825,-0.715962285,0.697854153,177,11
1598870218.596389055,-0.080978999,0.349635572,0.080531620,0.015204950,0.012890237,-0.715964756,0.697851789,177,11
1598870218.631724596,-0.080945791,0.349702806,0.080542016,0.015207137,0.012884355,-0.715966317,0.697850249,177,11
1598870218.662504673,-0.080966130,0.349574398,0.080493347,0.015204257,0.012874743,-0.715960476,0.697856482,166,11
1598870218.693741322,-0.081005974,0.349722304,0.080566735,0.015218314,0.012872880,-0.715956062,0.697860738,56,11
1598870218.730164289,-0.080977053,0.349638476,0.080553851,0.015221380,0.012859031,-0.715959801,0.697857090,164,11
1598870218.762852907,-0.080995317,0.349582779,0.080483420,0.015214280,0.012857166,-0.715957800,0.697859332,177,11
1598870218.794366837,-0.080985909,0.349620838,0.080519990,0.015215084,0.012860415,-0.715958537,0.697858499,177,11
1598870218.827427626,-0.080952206,0.349650830,0.080527502,0.015213643,0.012857272,-0.715959952,0.697857136,177,11
1598870218.860907078,-0.080970193,0.349541163,0.080472890,0.015200823,0.012852338,-0.715958832,0.697858656,177,11
1598870218.894354105,-0.080964524,0.349633348,0.080471419,0.015203184,0.012845270,-0.715959780,0.697857762,177,11
1598870218.927556515,-0.080930308,0.349663586,0.080498412,0.015207622,0.012849172,-0.715961934,0.697855383,177,11
1598870218.962662220,-0.080952726,0.349526781,0.080487014,0.015194265,0.012850101,-0.715963894,0.697853646,177,11
1598870218.993927002,-0.080969895,0.349606766,0.080512090,0.015198864,0.012847045,-0.715959081,0.697858540,177,11
1598870219.027186871,-0.080958900,0.349611158,0.080529749,0.015202732,0.012842859,-0.715958241,0.697859394,177,11
1598870219.061698675,-0.080966994,0.349425242,0.080489680,0.015187675,0.012843765,-0.715959120,0.697858805,166,11
1598870219.095368147,-0.081009365,0.349640140,0.080542515,0.015191158,0.012838496,-0.715952115,0.697866013,56,11
1598870219.127724886,-0.080966064,0.349565096,0.080528328,0.015189525,0.012838414,-0.715961033,0.697856900,164,11
1598870219.162410021,-0.080997131,0.349492875,0.080487531,0.015174934,0.012838851,-0.715952641,0.697865819,177,11
1598870219.194257975,-0.080983308,0.349514429,0.080515368,0.015172643,0.012839301,-0.715957318,0.697861062,177,11
1598870219.227175951,-0.080957330,0.349510008,0.080529972,0.015175623,0.012840401,-0.715958176,0.697860097,177,11
1598870219.262080669,-0.080934139,0.349377628,0.080498747,0.015167581,0.012838249,-0.715962407,0.697855971,177,11
1598870219.294097662,-0.080919770,0.349448318,0.080528705,0.015169300,0.012844667,-0.715959926,0.697858360,177,11
1598870219.327258348,-0.080919526,0.349541027,0.080532710,0.015164258,0.012838928,-0.715957196,0.697861377,177,11
1598870219.361603498,-0.080943220,0.349412072,0.080477149,0.015155289,0.012833801,-0.715957893,0.697860951,177,11
1598870219.397381783,-0.080928969,0.349491914,0.080495467,0.015160931,0.012829001,-0.715955512,0.697863359,177,11
1598870219.429814339,-0.080923147,0.349513396,0.080500232,0.015166252,0.012821449,-0.715956456,0.697862414,177,11
1598870219.461549759,-0.080959718,0.349347053,0.080449540,0.015149736,0.012821802,-0.715957090,0.697862115,166,11
1598870219.493675709,-0.081000566,0.349511521,0.080517005,0.015168789,0.012820037,-0.715951810,0.697867150,56,11
1598870219.526847601,-0.080965430,0.349435103,0.080534333,0.015175807,0.012816802,-0.715956114,0.697862642,164,11
1598870219.560811520,-0.080971496,0.349360809,0.080485105,0.015166605,0.012812491,-0.715953297,0.697865811,177,11
1598870219.594187975,-0.080952621,0.349393191,0.080517530,0.015164451,0.012814498,-0.715951600,0.697867562,177,11
1598870219.627302170,-0.080923201,0.349392677,0.080530744,0.015168973,0.012809758,-0.715950829,0.697868342,177,11
1598870219.661262751,-0.080947308,0.349273916,0.080494954,0.015168615,0.012806926,-0.715953356,0.697865809,177,11
1598870219.694343805,-0.080940788,0.349352930,0.080507166,0.015169179,0.012801685,-0.715947915,0.697871476,177,11
1598870219.728472710,-0.080937515,0.349354069,0.080518559,0.015172313,0.012798256,-0.715944071,0.697875414,177,11
1598870219.761163712,-0.080976735,0.349230500,0.080480006,0.015162002,0.012792455,-0.715942996,0.697876846,177,11
1598870219.793873787,-0.080968016,0.349291644,0.080504735,0.015162081,0.012792301,-0.715942332,0.697877530,177,11
1598870219.827351570,-0.080967662,0.349374408,0.080494327,0.015165012,0.012784823,-0.715942922,0.697876998,177,11
1598870219.860425711,-0.080985967,0.349202561,0.080471807,0.015151871,0.012785862,-0.715939833,0.697880433,166,11
1598870219.894505501,-0.081073465,0.349422072,0.080551783,0.015154311,0.012789244,-0.715934034,0.697886267,56,11
1598870219.927199125,-0.081021822,0.349332719,0.080518061,0.015152858,0.012783392,-0.715938718,0.697881600,164,11
1598870219.960845709,-0.081061112,0.349274795,0.080482583,0.015146750,0.012785991,-0.715930634,0.697889978,177,11
1598870219.993811607,-0.081029687,0.349272202,0.080518213,0.015142542,0.012794760,-0.715933202,0.697887274,177,11
1598870220.026951790,-0.081006714,0.349318013,0.080544655,0.015148519,0.012789442,-0.715932985,0.697887465,177,11
1598870220.061691999,-0.081024390,0.349192332,0.080477478,0.015132530,0.012778736,-0.715937974,0.697882890,177,11
1598870220.093789577,-0.080994767,0.349253495,0.080474368,0.015129584,0.012773731,-0.715938293,0.697882718,177,11
1598870220.128519535,-0.080992083,0.349309012,0.080474315,0.015124893,0.012778689,-0.715938896,0.697882110,177,11
1598870220.161262751,-0.081018593,0.349210034,0.080424244,0.015116923,0.012770287,-0.715943007,0.697878220,177,11
1598870220.194402933,-0.080982038,0.349272077,0.080446926,0.015115109,0.012777058,-0.715940817,0.697880381,177,11
1598870220.227767944,-0.080967889,0.349295030,0.080467612,0.015116591,0.012776141,-0.715940912,0.697880269,177,11
1598870220.262436390,-0.080977643,0.349115658,0.080428280,0.015100578,0.012770157,-0.715942746,0.697878843,166,11
1598870220.294690847,-0.081026694,0.349277127,0.080474437,0.015120413,0.012765259,-0.715936823,0.697884580,56,11
1598870220.327517748,-0.080950726,0.349171936,0.080477508,0.015119864,0.012761836,-0.715946499,0.697874727,164,11
1598870220.360846519,-0.080981103,0.349108373,0.080431341,0.015110781,0.012764926,-0.715938311,0.697883268,177,11
1598870220.394488096,-0.080973889,0.349129037,0.080447452,0.015108635,0.012761785,-0.715936018,0.697885724,177,11
1598870220.427236795,-0.080971172,0.349155358,0.080471017,0.015116199,0.012761089,-0.715936401,0.697885180,177,11
1598870220.460805416,-0.080998143,0.349020986,0.080447450,0.015107300,0.012757432,-0.715936140,0.697885708,177,11
1598870220.494559050,-0.080986521,0.349067210,0.080460953,0.015106116,0.012753912,-0.715935858,0.697886087,177,11
1598870220.527494669,-0.080999266,0.349152244,0.080469212,0.015105758,0.012757169,-0.715934948,0.697886969,177,11
1598870220.562260866,-0.081015328,0.349055759,0.080435066,0.015097806,0.012751450,-0.715937589,0.697884536,177,11
1598870220.594870567,-0.080985699,0.349128131,0.080467625,0.015104625,0.012752780,-0.715935628,0.697886376,177,11
1598870220.627723932,-0.080965089,0.349137337,0.080488899,0.015108002,0.012747764,-0.715936294,0.697885711,177,11
1598870220.661386251,-0.080984865,0.348995983,0.080436778,0.015090909,0.012748948,-0.715934542,0.697887857,166,11
1598870220.694112062,-0.081041308,0.349192943,0.080508214,0.015101483,0.012747765,-0.715933303,0.697888920,56,11
1598870220.727600336,-0.080981012,0.349135133,0.080520401,0.015108534,0.012748425,-0.715939468,0.697882431,164,11
1598870220.761047363,-0.081020252,0.349080404,0.080456896,0.015094347,0.012742548,-0.715931210,0.697891317,177,11
1598870220.794489861,-0.081010697,0.349111366,0.080468815,0.015099070,0.012741365,-0.715927849,0.697894684,177,11
1598870220.827575445,-0.080994124,0.349121433,0.080482348,0.015098270,0.012740453,-0.715926892,0.697895700,177,11
1598870220.866237879,-0.081030850,0.348992720,0.080449664,0.015090155,0.012739166,-0.715928441,0.697894310,177,11
1598870220.897856712,-0.081013568,0.349097430,0.080478402,0.015089261,0.012743452,-0.715930059,0.697892592,177,11
1598870220.929919720,-0.081003549,0.349169510,0.080479861,0.015093536,0.012735074,-0.715928887,0.697893855,177,11
1598870220.964195967,-0.081008763,0.349053208,0.080439725,0.015082578,0.012735494,-0.715934152,0.697888683,177,11
1598870220.993625879,-0.080973664,0.349099207,0.080463798,0.015084534,0.012738116,-0.715934427,0.697888310,177,11
1598870221.030924082,-0.080965602,0.349114329,0.080489485,0.015090479,0.012739228,-0.715932208,0.697890438,177,11
1598870221.062825441,-0.080981629,0.348921391,0.080462683,0.015080737,0.012742027,-0.715934437,0.697888311,166,11
1598870221.094964027,-0.081033245,0.349090666,0.080541227,0.015088952,0.012743357,-0.715931140,0.697891491,56,11
1598870221.127066135,-0.080974266,0.349023644,0.080517560,0.015078596,0.012736438,-0.715933467,0.697889454,164,11
1598870221.162009478,-0.081013768,0.348994484,0.080450036,0.015071157,0.012736763,-0.715929664,0.697893510,177,11
1598870221.194077492,-0.081002443,0.349020329,0.080491801,0.015079791,0.012738023,-0.715929489,0.697893480,177,11
1598870221.227358818,-0.080992250,0.349093504,0.080501782,0.015087614,0.012732942,-0.715932844,0.697889962,177,11
1598870221.262039185,-0.081011940,0.348969027,0.080457872,0.015083139,0.012725581,-0.715929955,0.697893157,177,11
1598870221.297297001,-0.080998837,0.349028610,0.080482365,0.015083749,0.012726217,-0.715931805,0.697891234,177,11
1598870221.326778412,-0.080982716,0.349055193,0.080495019,0.015087253,0.012729432,-0.715934123,0.697888722,177,11
1598870221.361158133,-0.081002025,0.348917934,0.080465886,0.015073562,0.012732582,-0.715935227,0.697887827,177,11
1598870221.393427610,-0.080988365,0.348975468,0.080496343,0.015075587,0.012728900,-0.715932640,0.697890504,177,11
1598870221.428589582,-0.080972127,0.349005491,0.080525902,0.015081163,0.012730657,-0.715929029,0.697894057,177,11
